RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
432,1774273442.074559,1774273524.763911,934,378,77.307261,11.412881,0.174786,True,5.382091,1
1622,1774273442.112581,1774273617.145944,238,14,91.604608,72.935573,1.436080,True,83.428755,1
87,1774273442.063630,1774273605.797334,1123,396,162.165404,2.587499,0.403995,True,1.568300,1
602,1774273442.079779,1774273616.994925,999,395,167.709133,13.787886,0.390663,True,7.206013,1
772,1774273442.086348,1774273479.966615,373,27,28.846613,25.294072,0.136636,True,9.033654,1
52,1774273442.062423,1774273501.395324,389,89,58.138050,4.289833,0.611912,True,1.194852,1
177,1774273442.066366,1774273610.130076,972,392,165.534978,7.001223,0.405457,True,2.528732,1
433,1774273442.074587,1774273595.898158,1039,379,148.430361,11.967866,0.361012,True,5.393210,1
1623,1774273442.112614,1774273558.928670,1314,137,33.356135,9.026221,0.178896,True,83.459921,1
1028,1774273442.094160,1774273613.861467,385,88,159.984419,47.596874,1.291811,True,11.782888,1
773,1774273442.086376,1774273499.993968,209,194,48.863282,14.972543,0.175600,True,9.044309,1
1283,1774273442.102090,1774273481.759021,373,72,12.176024,0.434315,0.165376,True,27.480908,1
858,1774273442.088965,1774273612.009116,414,84,159.965906,21.558163,1.667563,True,9.954245,1
1368,1774273442.104776,1774273572.779164,1129,526,83.590636,2.215719,0.155000,True,47.083752,1
1453,1774273442.107318,1774273513.421611,333,18,11.509230,0.829371,0.628227,True,59.805063,1
16,1774273442.061290,1774273494.524711,369,74,51.654943,3.119863,0.664864,True,0.808478,1
178,1774273442.066399,1774273487.782771,1847,53,43.177225,5.380991,0.726851,True,2.539147,1
434,1774273442.074615,1774273479.063252,91,24,31.585012,10.272758,0.926620,True,5.403625,1
1709,1774273442.115140,1774273570.009517,420,80,32.741660,10.597334,0.280308,True,95.152717,1
774,1774273442.086409,1774273533.114315,1314,161,81.972603,18.067471,0.399407,True,9.055303,1
1284,1774273442.102119,1774273471.938078,324,18,1.827414,0.408459,0.083468,True,28.008545,1
859,1774273442.088994,1774273476.153306,392,74,24.099083,14.048971,0.137673,True,9.965229,1
1369,1774273442.104803,1774273591.063738,986,441,101.791414,11.944645,0.204197,True,47.167521,1
44,1774273442.062193,1774273549.614174,203,217,106.442978,3.821900,0.475098,True,1.109002,1
435,1774273442.074643,1774273604.570736,1017,393,157.081918,12.717789,0.368276,True,5.414175,1
1625,1774273442.112670,1774273562.089047,394,89,36.368094,6.959556,0.334188,True,83.608283,1
605,1774273442.079891,1774273593.193681,1130,375,143.875963,14.079087,0.347050,True,7.237826,1
1200,1774273442.099577,1774273604.027782,1339,69,148.295624,87.170391,0.898900,True,13.632581,1
775,1774273442.086436,1774273473.079172,91,16,21.925797,13.897371,0.535228,True,9.066939,1
1285,1774273442.102147,1774273542.358920,1072,415,70.411970,1.124209,0.167362,True,29.844803,1
860,1774273442.089022,1774273588.750684,386,57,136.684834,23.504439,2.021078,True,9.976828,1
1370,1774273442.104848,1774273583.164382,1028,366,93.807406,30.880315,0.172403,True,47.252128,1
1455,1774273442.107377,1774273543.601475,396,107,41.561178,1.602629,0.376967,True,59.932920,1
57,1774273442.062568,1774273612.956873,1029,399,169.646968,4.237006,0.415603,True,1.247337,1
1626,1774273442.112698,1774273563.661586,373,60,37.878897,20.248221,0.298825,True,83.669991,1
1711,1774273442.115217,1774273559.489519,402,95,22.158388,8.119199,0.149353,True,95.215914,1
776,1774273442.086468,1774273542.004295,1072,446,90.840838,14.939474,0.170565,True,9.076989,1
1371,1774273442.104877,1774273569.142958,1160,400,79.733849,13.581248,0.165796,True,47.304233,1
66,1774273442.062853,1774273593.841763,1096,383,150.436496,3.217728,0.385389,True,1.342413,1
437,1774273442.074699,1774273492.508007,375,66,44.997487,12.558990,0.499054,True,5.435821,1
1032,1774273442.094274,1774273599.736032,386,66,145.815210,49.174003,1.486788,True,11.826549,1
1712,1774273442.115246,1774273566.349549,18,128,29.007420,8.108179,0.164561,True,95.226883,1
777,1774273442.086496,1774273494.193990,370,69,43.019503,14.627220,0.417534,True,9.087991,1
1372,1774273442.104906,1774273591.642276,1160,639,102.053050,4.738016,0.152531,True,47.484320,1
1457,1774273442.107434,1774273570.070578,1315,198,68.008786,1.581392,0.337195,True,59.954358,1
21,1774273442.061452,1774273487.847356,388,54,44.924995,3.802845,0.775890,True,0.860909,1
1628,1774273442.112754,1774273619.756401,1142,491,93.734991,13.014113,0.164736,True,83.908657,1
608,1774273442.079979,1774273511.523902,921,114,62.173435,15.305268,0.414763,True,7.270488,1
778,1774273442.086524,1774273502.204232,379,88,51.019290,12.774073,0.439600,True,9.098417,1
1373,1774273442.104934,1774273592.165470,1036,650,102.555331,9.507299,0.143371,True,47.505204,1
1458,1774273442.107463,1774273554.294389,407,83,52.210704,10.052258,0.514127,True,59.976221,1
17,1774273442.061323,1774273528.159247,206,162,85.279328,3.743178,0.506436,True,0.818597,1
183,1774273442.066547,1774273601.046380,1027,388,156.386693,5.428495,0.390073,True,2.593140,1
609,1774273442.080009,1774273537.314192,1157,429,87.952317,20.890020,0.156688,True,7.281866,1
779,1774273442.086553,1774273523.110578,1129,136,71.914686,18.307947,0.397087,True,9.109338,1
1289,1774273442.102263,1774273512.350952,405,90,39.255920,1.890377,0.419838,True,30.992769,1
864,1774273442.089140,1774273498.592868,203,167,46.485356,19.149670,0.164673,True,10.018372,1
65,1774273442.062809,1774273497.386758,1313,179,53.992924,3.136815,0.285708,True,1.331025,1
440,1774273442.074782,1774273475.673604,298,18,28.131282,7.018981,1.241900,True,5.467540,1
1630,1774273442.112813,1774273598.061426,1044,394,71.356030,9.447887,0.157527,True,84.592583,1
1715,1774273442.115336,1774273557.623133,434,77,19.934646,7.393644,0.165013,True,95.573151,1
780,1774273442.086581,1774273501.903137,372,90,50.696878,18.002973,0.367347,True,9.119677,1
1460,1774273442.107525,1774273600.553866,1064,396,98.437810,26.535985,0.182030,True,60.008531,1
42,1774273442.062136,1774273508.879506,412,102,65.729955,3.473739,0.616398,True,1.087415,1
185,1774273442.066603,1774273521.674473,1028,394,76.993451,12.261379,0.164713,True,2.614419,1
441,1774273442.074810,1774273528.014729,1002,388,80.461562,11.316511,0.178669,True,5.478357,1
781,1774273442.086610,1774273584.646630,1297,368,133.429507,19.585449,0.310202,True,9.130513,1
866,1774273442.089204,1774273616.227576,908,90,164.097467,27.341275,1.536586,True,10.040905,1
80,1774273442.063414,1774273535.244517,42,167,91.689755,3.170482,0.533249,True,1.491348,1
442,1774273442.074855,1774273596.074646,1021,390,148.510100,10.962279,0.353593,True,5.489690,1
1632,1774273442.112892,1774273552.587011,406,91,25.471180,6.083941,0.215414,True,85.002939,1
612,1774273442.080101,1774273605.402579,1009,395,156.009139,11.395178,0.367041,True,7.313340,1
1292,1774273442.102348,1774273511.211735,391,90,37.874927,0.453106,0.420470,True,31.234459,1
1377,1774273442.105053,1774273582.020243,1082,538,91.683842,10.811781,0.150600,True,48.231348,1
24,1774273442.061543,1774273614.093669,389,87,171.138706,6.482576,1.914606,True,0.893420,1
443,1774273442.074885,1774273546.283325,209,217,98.706663,11.686247,0.402872,True,5.501776,1
1718,1774273442.115424,1774273550.474885,242,14,12.618681,5.806071,0.524047,True,95.740781,1
613,1774273442.080131,1774273494.277640,482,73,44.873363,15.251344,0.411417,True,7.324146,1
783,1774273442.086667,1774273487.358162,377,53,36.119637,18.026480,0.347945,True,9.151858,1
1293,1774273442.102376,1774273610.129895,1094,376,136.645709,2.138925,0.358685,True,31.381810,1
50,1774273442.062365,1774273490.189169,378,58,46.953477,2.144155,0.786128,True,1.173326,1
188,1774273442.066690,1774273555.202861,72,245,110.490009,3.630665,0.437948,True,2.646162,1
444,1774273442.074916,1774273508.785281,386,96,61.198606,11.848641,0.519473,True,5.511758,1
614,1774273442.080163,1774273513.823387,401,104,64.407998,13.202607,0.497140,True,7.335225,1
869,1774273442.089292,1774273481.673921,396,87,29.511254,13.940190,0.181059,True,10.073376,1
1464,1774273442.107725,1774273560.644309,42,154,58.188556,24.169533,0.222347,True,60.348027,1
43,1774273442.062164,1774273553.566593,194,217,110.405459,4.929471,0.488315,True,1.098969,1
189,1774273442.066721,1774273608.032544,851,397,163.308303,4.542893,0.400923,True,2.657520,1
785,1774273442.086727,1774273505.749085,393,101,54.489923,19.543433,0.349465,True,9.172436,1
1380,1774273442.105142,1774273550.029358,181,147,59.564873,0.983465,0.401243,True,48.359343,1
74,1774273442.063211,1774273612.787769,1104,394,169.295988,4.598569,0.419077,True,1.428570,1
190,1774273442.066749,1774273484.442051,408,91,39.583248,6.682731,0.365561,True,2.792053,1
446,1774273442.074973,1774273522.587626,403,142,74.979400,12.461376,0.443390,True,5.533253,1
1636,1774273442.113011,1774273605.408327,1115,413,77.382351,12.805907,0.156739,True,85.912964,1
616,1774273442.080220,1774273598.231064,1230,389,148.794263,12.881205,0.350291,True,7.356580,1
1296,1774273442.102466,1774273594.592618,1142,361,120.938673,2.212748,0.329794,True,31.551479,1
871,1774273442.089348,1774273489.270516,416,99,37.085848,20.839744,0.165777,True,10.095320,1
1381,1774273442.105171,1774273525.900531,1232,80,34.790440,0.955596,0.428289,True,49.004920,1
1466,1774273442.107787,1774273525.778968,1019,52,23.174636,1.786400,0.419377,True,60.496545,1
23,1774273442.061512,1774273544.465122,126,194,101.520518,5.145343,0.499353,True,0.883092,1
447,1774273442.075002,1774273510.072991,415,101,62.453400,12.587882,0.498655,True,5.544589,1
1042,1774273442.094573,1774273608.496260,371,78,154.463672,45.551202,1.414448,True,11.938015,1
617,1774273442.080257,1774273532.240272,161,159,82.791882,14.682039,0.431075,True,7.368133,1
1212,1774273442.099975,1774273618.164390,1989,83,162.302656,87.040540,0.917831,True,13.761759,1
787,1774273442.086787,1774273484.981858,379,62,33.701486,25.133664,0.140456,True,9.193585,1
1382,1774273442.105200,1774273573.518183,1126,446,82.001872,11.474248,0.158489,True,49.411111,1
1467,1774273442.107817,1774273546.343067,450,107,43.725917,1.775850,0.395755,True,60.509333,1
45,1774273442.062222,1774273552.184625,200,217,109.002384,4.365152,0.484432,True,1.120019,1
192,1774273442.066809,1774273530.937012,1313,170,86.057682,5.107229,0.478997,True,2.812521,1
1043,1774273442.094602,1774273618.400024,403,91,164.357607,53.096491,1.236235,True,11.947815,1
618,1774273442.080287,1774273507.507303,26,238,58.048664,9.411043,0.205222,True,7.378353,1
448,1774273442.075030,1774273585.802885,1013,363,138.173217,9.952289,0.354201,True,5.554638,1
788,1774273442.086815,1774273494.399105,394,70,43.108030,17.973415,0.364270,True,9.204260,1
873,1774273442.089404,1774273535.898272,907,429,83.691475,19.050539,0.151030,True,10.117393,1
1383,1774273442.105228,1774273556.665535,1024,385,64.676962,4.741675,0.156081,True,49.883345,1
1468,1774273442.107862,1774273586.849339,181,263,84.137647,1.778776,0.314347,True,60.603830,1
73,1774273442.063054,1774273490.370927,372,60,46.890448,3.512482,0.735220,True,1.417425,1
1639,1774273442.113096,1774273569.546176,1529,56,41.320010,20.169019,0.384563,True,86.113070,1
1724,1774273442.115598,1774273561.192189,1063,93,22.190772,6.063603,0.175295,True,96.885820,1
1299,1774273442.102558,1774273561.861811,958,554,87.405243,1.150629,0.155976,True,32.354010,1
1384,1774273442.105257,1774273505.672885,917,33,13.420781,0.642676,0.399316,True,50.146847,1
1469,1774273442.107896,1774273601.407389,1025,441,98.560601,24.206538,0.168987,True,60.738893,1
46,1774273442.062251,1774273535.186489,64,174,91.993964,3.023877,0.514278,True,1.130274,1
1640,1774273442.113129,1774273596.199271,1163,386,67.939671,9.333335,0.152224,True,86.146471,1
790,1774273442.086896,1774273475.673589,313,18,24.360376,12.645867,0.689089,True,9.226317,1
1300,1774273442.102589,1774273620.571933,1082,391,145.803163,0.677558,0.372117,True,32.666182,1
76,1774273442.063288,1774273589.876302,1225,372,146.364007,1.867667,0.389478,True,1.449007,1
451,1774273442.075129,1774273605.797642,1002,396,158.133944,10.993318,0.372508,True,5.588570,1
791,1774273442.086925,1774273503.544597,134,202,52.220292,19.933180,0.160632,True,9.237380,1
1301,1774273442.102617,1774273480.832761,245,14,5.937996,0.651492,0.406654,True,32.792148,1
876,1774273442.089495,1774273496.950266,130,173,44.711502,13.864278,0.179344,True,10.149269,1
196,1774273442.066945,1774273523.978913,26,146,79.057104,3.421715,0.521623,True,2.854864,1
1642,1774273442.113186,1774273558.971134,457,98,30.243302,13.270723,0.174975,True,86.614647,1
1302,1774273442.102646,1774273617.145580,1018,390,142.082218,1.158505,0.362272,True,32.960716,1
1472,1774273442.107985,1774273553.694145,417,117,50.141785,25.099656,0.215880,True,61.444375,1
197,1774273442.066973,1774273490.442454,386,61,45.509688,6.663834,0.647431,True,2.865793,1
453,1774273442.075209,1774273526.697632,1112,403,79.013795,12.345471,0.165842,True,5.608628,1
1643,1774273442.113214,1774273562.731060,1313,135,33.929204,7.013958,0.200860,True,86.688642,1
623,1774273442.080448,1774273521.807886,1001,373,72.295930,9.357708,0.169189,True,7.431508,1
793,1774273442.086981,1774273620.995850,1027,405,169.649780,16.307618,0.379560,True,9.259090,1
1303,1774273442.102674,1774273505.748982,395,85,30.674627,1.147377,0.351515,True,32.971681,1
878,1774273442.089552,1774273502.835811,126,203,50.575333,24.153519,0.130801,True,10.170927,1
1388,1774273442.105376,1774273517.073369,434,124,24.205654,13.455712,0.087398,True,50.762338,1
20,1774273442.061421,1774273527.233690,181,154,84.321674,4.080617,0.524451,True,0.850594,1
198,1774273442.067001,1774273621.617667,1074,411,176.674082,7.359465,0.412962,True,2.876585,1
454,1774273442.075238,1774273532.240437,1314,159,84.545964,13.310652,0.450856,True,5.619235,1
1304,1774273442.102702,1774273516.770365,435,114,41.685394,1.136072,0.358844,True,32.982269,1
1389,1774273442.105405,1774273499.223183,311,18,6.250684,3.757741,0.146644,True,50.867094,1
40,1774273442.062062,1774273621.819054,1087,401,178.691571,3.598147,0.437734,True,1.065421,1
199,1774273442.067030,1774273528.159408,209,162,83.205429,5.032765,0.485544,True,2.886948,1
455,1774273442.075267,1774273489.035670,1917,56,41.331001,12.501721,0.524169,True,5.629402,1
625,1774273442.080504,1774273597.690137,996,385,148.152365,17.019383,0.341492,True,7.457268,1
795,1774273442.087040,1774273504.609694,391,93,53.242026,17.047045,0.393424,True,9.280627,1
1305,1774273442.102731,1774273508.307918,379,81,32.681337,0.770767,0.398882,True,33.523850,1
880,1774273442.089608,1774273588.288196,397,54,136.005940,27.189395,2.053142,True,10.192647,1
1390,1774273442.105433,1774273508.311260,1133,92,15.328067,5.208748,0.111201,True,50.877760,1
1475,1774273442.108072,1774273560.502689,1351,140,56.641687,26.192712,0.219057,True,61.752930,1
48,1774273442.062308,1774273495.439706,1352,158,52.225765,13.728375,0.245206,True,1.151633,1
1731,1774273442.115818,1774273567.989581,401,89,28.287469,13.124826,0.172303,True,97.586294,1
626,1774273442.080532,1774273608.560664,1096,396,159.015637,11.243602,0.374106,True,7.464495,1
881,1774273442.089637,1774273481.986856,383,72,29.693996,20.731651,0.126230,True,10.203223,1
1391,1774273442.105462,1774273546.100275,401,130,52.895006,0.626442,0.405183,True,51.099807,1
1476,1774273442.108101,1774273554.891013,409,95,51.019509,28.006798,0.244816,True,61.763403,1
47,1774273442.062279,1774273520.257799,458,123,77.054605,3.522058,0.602726,True,1.140915,1
201,1774273442.067090,1774273471.950520,120,12,26.976090,5.849407,1.920608,True,2.907340,1
1647,1774273442.113326,1774273559.137356,2001,74,29.367196,14.794461,0.199627,True,87.656834,1
797,1774273442.087096,1774273489.093088,371,58,37.704261,18.115414,0.343664,True,9.301731,1
1307,1774273442.102790,1774273503.068536,1339,72,27.379986,1.274609,0.367681,True,33.585760,1
882,1774273442.089665,1774273492.967695,416,144,40.663451,18.953118,0.151821,True,10.214579,1
1392,1774273442.105494,1774273546.106526,376,81,52.734510,26.865133,0.323367,True,51.266521,1
1477,1774273442.108129,1774273595.471034,1009,411,91.588412,21.930079,0.169898,True,61.774493,1
54,1774273442.062481,1774273609.526511,1085,394,166.248876,3.447735,0.414252,True,1.215155,1
202,1774273442.067127,1774273532.990819,126,173,88.005382,3.358292,0.492134,True,2.918310,1
1648,1774273442.113354,1774273585.254760,392,103,55.443002,20.034593,0.347141,True,87.698404,1
1053,1774273442.094994,1774273578.721229,944,40,124.569817,48.943445,1.939138,True,12.056417,1
1733,1774273442.115891,1774273567.034488,1312,157,26.849432,7.707276,0.122706,True,98.069165,1
798,1774273442.087133,1774273617.854606,1098,396,166.452944,17.865343,0.376171,True,9.314529,1
1308,1774273442.102818,1774273560.305361,1317,235,84.606598,0.980809,0.357375,True,33.595945,1
1393,1774273442.105523,1774273589.588866,1176,383,96.205477,28.666283,0.176804,True,51.277866,1
2073,1774273442.126393,1774273611.536000,242,14,9.861122,1.252274,0.662219,True,159.548485,1
1478,1774273442.108161,1774273585.319194,1109,377,81.076830,23.280283,0.153714,True,62.134203,1
8,1774273442.061044,1774273477.517072,242,14,34.733373,7.083629,2.126903,True,0.722656,1
203,1774273442.067175,1774273522.926444,416,140,77.930188,4.270234,0.529928,True,2.929081,1
629,1774273442.080615,1774273475.688930,310,18,26.111170,12.266359,0.814401,True,7.497146,1
799,1774273442.087181,1774273611.074559,1296,398,159.664101,15.372715,0.363454,True,9.323277,1
1394,1774273442.105552,1774273521.840281,1029,71,28.342126,0.648455,0.395624,True,51.392603,1
1479,1774273442.108190,1774273551.766615,1155,75,47.491970,27.603776,0.268759,True,62.166456,1
55,1774273442.062510,1774273521.345519,407,131,78.055472,4.801651,0.563491,True,1.227537,1
204,1774273442.067205,1774273497.885914,394,83,52.878791,7.295462,0.555894,True,2.939918,1
460,1774273442.075413,1774273543.190088,203,189,95.432786,11.678063,0.445504,True,5.681890,1
1650,1774273442.113413,1774273620.322633,120,12,90.447658,78.437212,1.091859,True,87.761562,1
1735,1774273442.115951,1774273595.845173,1027,390,55.386539,6.270648,0.126262,True,98.342684,1
630,1774273442.081970,1774273548.895717,1027,482,99.308017,9.282033,0.187164,True,7.505730,1
800,1774273442.087210,1774273532.413344,124,159,80.991836,17.787729,0.400026,True,9.334298,1
1310,1774273442.102888,1774273583.665606,1139,674,107.509450,1.342845,0.157751,True,34.053268,1
1395,1774273442.105580,1774273526.019815,1312,132,32.435899,12.739535,0.150354,True,51.478336,1
56,1774273442.062538,1774273616.003254,396,82,172.702929,10.332409,2.004574,True,1.237786,1
205,1774273442.067235,1774273617.917756,1043,399,172.899805,7.982159,0.414366,True,2.950716,1
461,1774273442.075444,1774273506.764092,390,97,58.996145,11.493770,0.494816,True,5.692503,1
631,1774273442.082006,1774273594.025385,1007,388,144.426522,15.056864,0.334289,True,7.516856,1
801,1774273442.087239,1774273510.364778,394,104,58.932195,16.220770,0.414674,True,9.345343,1
1396,1774273442.105610,1774273515.255522,372,63,21.365888,12.433805,0.144066,True,51.784023,1
1481,1774273442.108248,1774273541.381519,431,94,36.122282,0.288599,0.385308,True,63.150989,1
35,1774273442.061908,1774273500.179553,437,88,57.104711,3.141993,0.620261,True,1.012933,1
206,1774273442.067264,1774273605.284681,1099,396,160.255442,4.957963,0.393158,True,2.961975,1
462,1774273442.075476,1774273505.870729,409,93,58.091903,12.290689,0.497839,True,5.703350,1
632,1774273442.082047,1774273524.102641,161,150,74.492989,12.708127,0.414664,True,7.527605,1
802,1774273442.087271,1774273617.917856,1230,399,166.474750,16.702381,0.376312,True,9.355835,1
887,1774273442.089808,1774273593.899380,368,62,141.541729,19.439975,2.001668,True,10.267843,1
62,1774273442.062722,1774273475.615686,320,18,32.253427,3.630294,1.683714,True,1.299537,1
463,1774273442.075509,1774273505.441022,402,92,57.651419,9.793184,0.525915,True,5.714095,1
1653,1774273442.113499,1774273541.691015,238,14,11.543360,7.445239,0.315240,True,88.034156,1
633,1774273442.082078,1774273615.646696,1025,394,166.025875,13.452768,0.388227,True,7.538743,1
803,1774273442.087303,1774273609.347050,380,74,157.893140,18.508089,1.909384,True,9.366606,1
888,1774273442.089859,1774273525.569724,1101,402,73.201504,20.656332,0.131035,True,10.278361,1
1483,1774273442.108311,1774273542.836485,387,95,37.513826,0.279999,0.396105,True,63.214347,1
69,1774273442.062939,1774273529.372345,203,162,85.934625,1.941912,0.521694,True,1.374781,1
804,1774273442.087332,1774273473.481124,91,16,22.015747,18.038802,0.265130,True,9.378045,1
889,1774273442.089889,1774273493.581366,405,142,41.202259,13.723912,0.194882,True,10.289218,1
53,1774273442.062452,1774273539.293973,212,183,96.026069,2.949032,0.511412,True,1.205452,1
209,1774273442.067364,1774273591.629091,1109,365,146.568752,8.782866,0.378533,True,2.992975,1
465,1774273442.075566,1774273542.425890,181,213,94.615417,10.716470,0.395750,True,5.734907,1
635,1774273442.082137,1774273515.875730,404,108,66.234550,16.160375,0.467983,True,7.559042,1
805,1774273442.087361,1774273612.560697,1298,402,161.084479,19.326446,0.353511,True,9.388857,1
1315,1774273442.103037,1774273537.845738,1046,418,60.566165,2.129462,0.140136,True,35.176536,1
1400,1774273442.105728,1774273616.797397,1045,605,122.464089,11.003620,0.184537,True,52.227581,1
11,1774273442.061136,1774273592.195536,394,59,149.378924,10.814707,2.389038,True,0.755476,1
1656,1774273442.113583,1774273609.606147,1121,440,79.270771,11.663107,0.154004,True,88.221793,1
1741,1774273442.116130,1774273579.791354,1314,210,38.222219,13.022779,0.120571,True,99.453005,1
806,1774273442.087390,1774273528.799087,1101,405,77.312104,19.770338,0.142430,True,9.399594,1
1316,1774273442.103068,1774273538.997699,1054,419,61.707292,2.118487,0.142557,True,35.187339,1
891,1774273442.089945,1774273592.550233,910,60,140.148493,23.169373,1.982697,True,10.311795,1
467,1774273442.075627,1774273536.236810,1033,420,88.405292,12.197971,0.181879,True,5.755891,1
1742,1774273442.116243,1774273608.303542,1062,373,66.638299,6.165611,0.162561,True,99.549001,1
637,1774273442.082195,1774273602.449176,1098,396,152.785172,14.992253,0.348843,True,7.581808,1
1317,1774273442.103096,1774273532.582130,1202,411,55.060923,1.439838,0.130783,True,35.418111,1
1402,1774273442.105787,1774273528.820164,237,79,34.392413,0.654807,0.432533,True,52.321964,1
1487,1774273442.108443,1774273528.222241,1436,66,22.591543,0.940040,0.333100,True,63.522254,1
212,1774273442.067453,1774273604.632944,1141,388,159.537035,6.503297,0.395436,True,3.028456,1
468,1774273442.075656,1774273536.835863,206,179,88.993086,12.226927,0.431271,True,5.767121,1
1743,1774273442.116282,1774273622.006464,238,14,80.319303,68.401340,0.916766,True,99.570878,1
638,1774273442.082227,1774273512.534771,405,105,62.860639,14.455901,0.465430,True,7.591906,1
808,1774273442.087452,1774273486.382181,378,52,34.873114,16.144581,0.367226,True,9.421614,1
39,1774273442.062032,1774273473.079146,91,16,29.962134,3.099876,1.790817,True,1.054980,1
1744,1774273442.116312,1774273575.773419,1313,181,34.075438,8.616378,0.141439,True,99.581668,1
809,1774273442.087481,1774273609.526504,1033,394,158.006902,16.625981,0.359748,True,9.432121,1
1319,1774273442.103191,1774273555.241243,1139,429,76.900846,1.251103,0.176752,True,36.237207,1
470,1774273442.075717,1774273536.211006,209,183,88.345742,9.717296,0.432024,True,5.789546,1
1660,1774273442.113702,1774273560.972922,385,80,30.017296,13.608951,0.207701,True,88.841924,1
640,1774273442.082283,1774273486.264611,788,51,36.569087,16.858355,0.394215,True,7.613240,1
810,1774273442.087510,1774273501.833297,395,90,50.302843,16.884570,0.375486,True,9.442944,1
1320,1774273442.103220,1774273504.234627,1785,137,25.808542,3.160598,0.166529,True,36.322864,1
895,1774273442.090062,1774273488.144283,404,101,35.701481,22.897882,0.128036,True,10.352740,1
1405,1774273442.105890,1774273580.856760,1199,534,85.413874,5.359060,0.150197,True,53.336996,1
72,1774273442.063025,1774273620.445275,1065,409,176.976125,3.153824,0.426035,True,1.406126,1
215,1774273442.067642,1774273609.458375,416,79,164.334269,4.313596,2.051547,True,3.056465,1
641,1774273442.082315,1774273620.509989,918,397,170.804122,13.367490,0.397567,True,7.623553,1
896,1774273442.090093,1774273520.272347,1001,371,67.818584,13.649341,0.146403,True,10.363670,1
1406,1774273442.105921,1774273579.638427,28,265,84.184774,0.445947,0.317193,True,53.347732,1
1747,1774273442.116412,1774273612.061406,1054,374,70.046136,15.293112,0.146791,True,99.898858,1
642,1774273442.082344,1774273534.659638,206,179,84.943044,11.071723,0.415007,True,7.634250,1
812,1774273442.087573,1774273511.148626,420,104,59.597645,17.713983,0.406637,True,9.463408,1
1407,1774273442.105949,1774273590.348514,1052,412,94.601758,25.903111,0.167150,True,53.640808,1
1492,1774273442.108593,1774273565.043743,1316,168,59.159951,7.769174,0.307729,True,63.775199,1
86,1774273442.063601,1774273503.774362,400,91,60.155142,3.929049,0.624734,True,1.555619,1
217,1774273442.067702,1774273536.835817,203,179,91.688985,8.696458,0.466250,True,3.079131,1
473,1774273442.075812,1774273534.886605,203,167,86.987887,13.106709,0.445067,True,5.822906,1
643,1774273442.082373,1774273575.249220,1068,664,125.521668,20.524155,0.158367,True,7.645179,1
813,1774273442.087602,1774273608.275743,1138,396,156.714225,17.647965,0.352066,True,9.473916,1
1323,1774273442.103307,1774273550.832105,1065,439,72.142271,1.133436,0.162121,True,36.586528,1
1493,1774273442.108621,1774273579.818589,1314,231,73.629522,1.319196,0.314393,True,64.080446,1
25,1774273442.061574,1774273475.060722,91,16,32.093861,3.023080,1.938052,True,0.905287,1
218,1774273442.067737,1774273525.718189,379,144,80.560920,5.666210,0.523739,True,3.089532,1
1664,1774273442.113813,1774273592.986134,1036,375,61.591034,8.295182,0.142502,True,89.281286,1
644,1774273442.082402,1774273545.390293,1042,472,95.651964,21.518905,0.157395,True,7.655927,1
814,1774273442.087631,1774273487.105050,406,89,35.533233,14.621758,0.237630,True,9.484185,1
899,1774273442.090177,1774273488.759132,391,98,36.272718,20.538156,0.162212,True,10.396236,1
2089,1774273442.126876,1774273613.627178,120,12,9.594510,1.268677,0.756894,True,161.905791,1
70,1774273442.062968,1774273543.149795,1314,216,99.701225,2.540623,0.451910,True,1.385602,1
219,1774273442.067766,1774273529.866109,56,164,84.697731,3.175290,0.500138,True,3.100613,1
475,1774273442.075885,1774273593.903761,1080,371,145.983253,12.149304,0.361713,True,5.844623,1
645,1774273442.082430,1774273502.031795,417,92,52.281152,12.094222,0.441615,True,7.668214,1
815,1774273442.087661,1774273495.740980,1314,152,44.158671,24.831671,0.127993,True,9.494648,1
1325,1774273442.103452,1774273542.148695,1314,164,63.062781,1.167190,0.379728,True,36.982462,1
900,1774273442.090205,1774273605.670762,374,70,153.173414,23.072412,1.885522,True,10.407143,1
1410,1774273442.106033,1774273547.630459,1785,137,51.037470,1.166282,0.366700,True,54.486957,1
476,1774273442.075915,1774273502.031788,395,92,54.099607,10.724739,0.476647,True,5.856266,1
1666,1774273442.113884,1774273604.173133,378,56,72.456786,44.933791,0.500418,True,89.602463,1
646,1774273442.082459,1774273493.878908,409,146,44.118832,16.342876,0.191558,True,7.677617,1
1241,1774273442.100858,1774273618.400033,1785,91,162.224750,95.850236,0.737495,True,14.074425,1
816,1774273442.087690,1774273542.635933,1057,445,91.042670,14.600147,0.172168,True,9.505573,1
1326,1774273442.103483,1774273490.332399,1029,71,10.361061,1.115229,0.132083,True,37.867855,1
901,1774273442.090233,1774273491.981871,395,132,39.473609,22.832475,0.127032,True,10.418029,1
64,1774273442.062780,1774273524.043063,124,157,80.659962,2.606236,0.500344,True,1.320321,1
221,1774273442.067838,1774273497.062562,209,162,51.870446,11.752936,0.249177,True,3.124279,1
1667,1774273442.113915,1774273604.366793,1052,378,72.546440,7.095801,0.173609,True,89.706437,1
647,1774273442.082487,1774273585.863240,1002,373,136.092040,14.884826,0.325826,True,7.688712,1
