RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
699,1773663433.906432,1773663453.975894,385,73,40.133263,1.222323,0.540430,True
700,1773663434.371948,1773663489.962611,203,167,111.167863,0.543200,0.666414,True
701,1773663436.116688,1773663482.820680,398,132,93.400737,0.596805,0.708427,True
702,1773663436.585641,1773663510.411575,1241,421,147.650753,2.325234,0.346013,True
703,1773663436.702354,1773663543.468150,1050,374,213.518108,1.355597,0.568800,True
704,1773663438.334026,1773663460.172894,401,86,43.676428,1.379280,0.497613,True
705,1773663438.799294,1773663546.559363,1436,386,215.505912,1.542293,0.555750,True
706,1773663439.740928,1773663466.104207,389,65,52.724768,1.196241,0.805133,True
707,1773663440.861676,1773663461.172101,386,49,40.602264,0.666590,0.831993,True
708,1773663441.013478,1773663555.445204,1069,426,228.841976,1.569001,0.534760,True
709,1773663441.177634,1773663507.141610,212,217,131.905843,2.091793,0.600991,True
710,1773663441.325214,1773663544.604743,991,373,206.541546,1.893353,0.550130,True
711,1773663441.704479,1773663479.546288,181,112,75.661846,1.616893,0.667072,True
712,1773663443.837833,1773663488.118657,395,142,88.555889,0.693876,0.623135,True
713,1773663447.685235,1773663519.295005,1007,451,143.218143,1.945333,0.313940,True
714,1773663447.808304,1773663478.182528,395,91,60.726491,0.695335,0.667013,True
715,1773663450.274387,1773663460.568715,324,18,20.572680,0.672753,1.170584,True
716,1773663450.440052,1773663500.609016,200,167,100.322404,0.362355,0.602169,True
717,1773663450.550313,1773663483.956496,397,103,66.811163,0.915706,0.646034,True
718,1773663450.868466,1773663472.135761,452,101,42.533111,0.882307,0.416508,True
719,1773663451.473331,1773663480.998087,391,93,59.048206,0.546457,0.635889,True
720,1773663451.899917,1773663560.896504,1061,429,217.983652,1.332572,0.506194,True
721,1773663452.512464,1773663551.739468,1007,379,198.452576,2.015341,0.519675,True
722,1773663453.487866,1773663483.594763,398,99,60.202133,1.316155,0.600877,True
723,1773663453.580107,1773663555.520357,913,398,203.865021,2.143153,0.508116,True
724,1773663454.189662,1773663517.153790,999,412,125.912714,1.923764,0.301676,True
725,1773663454.447360,1773663479.818367,385,84,50.730252,1.415665,0.594152,True
726,1773663456.182848,1773663557.972314,1161,408,203.558199,1.245514,0.497083,True
