RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
2292,1761006073.292219,1761009481.046926,1364,480,2867.981968,883.53756,4.14289,True
2293,1761006073.292246,1761008818.797993,1034,417,1543.462337,358.158485,2.849288,True
2294,1761006073.292274,1761008715.093013,1084,414,1335.886333,319.696208,2.460509,True
2295,1761006073.292301,1761008440.726955,378,45,785.027232,252.456346,12.103884,True
2296,1761006073.292329,1761008447.026683,1028,55,791.253577,334.884375,8.451282,True
2297,1761006073.292356,1761008680.581998,1103,396,1255.470783,217.979199,2.626561,True
2298,1761006073.292384,1761008528.832918,1314,156,951.949982,261.760756,4.452834,True
2299,1761006073.292412,1761008485.221178,404,91,864.620985,239.393626,6.946971,True
2300,1761006073.292442,1761008642.60498,1002,388,1178.917876,218.550747,2.481569,True
2301,1761006073.292473,1761009441.868414,1128,502,2776.374985,477.702746,4.588168,True
2302,1761006073.292505,1761008668.522541,1018,395,1229.519988,318.087086,2.313281,True
2303,1761006073.292533,1761008508.9035,840,45,910.258976,406.640425,11.445876,True
2304,1761006073.29256,1761008523.288301,449,119,939.007317,354.455675,4.953827,True
2305,1761006073.292587,1761008561.775993,376,145,1015.753824,404.219702,4.246765,True
2306,1761006073.292614,1761008668.307184,1030,393,1228.794899,324.004667,2.308138,True
2307,1761006073.292642,1761008463.121648,374,79,811.347025,268.553335,6.958893,True
2308,1761006073.292669,1761008452.619454,1992,66,787.746503,278.165311,7.839711,True
2309,1761006073.2927,1761008642.391698,957,388,1167.162749,217.460522,2.454011,True
2310,1761006073.292728,1761008625.561511,1043,377,1128.732115,250.544276,2.335606,True
2311,1761006073.292755,1761008513.218801,864,129,903.919803,237.021932,5.21014,True
2312,1761006073.292783,1761008696.4912,1150,395,1265.420372,203.861873,2.694311,True
2313,1761006073.292822,1761008457.273091,386,69,786.346395,305.4757,7.071628,True
2314,1761006073.292854,1761008428.718486,325,18,726.528167,241.138547,28.552331,True
2315,1761006073.292885,1761008837.164246,1114,429,1539.620927,332.24679,2.820968,True
2316,1761006073.292913,1761009084.007199,1093,398,2033.160937,419.556523,4.064495,True
2317,1761006073.29294,1761008629.251904,1052,373,1119.5411,275.765297,2.268215,True
2318,1761006073.292968,1761008646.972731,1122,377,1154.694421,264.423237,2.367743,True
2319,1761006073.292999,1761008625.268986,1002,373,1111.263998,231.032254,2.366214,True
2320,1761006073.293032,1761008766.101243,1071,405,1392.783212,234.230163,2.867706,True
2321,1761006073.293064,1761008438.984871,1369,44,738.530798,197.923005,12.572274,True
2322,1761006073.293092,1761008945.234278,1160,468,1750.267321,332.308929,3.036313,True
2323,1761006073.29312,1761008472.518069,1868,82,804.814448,352.125554,5.588752,True
2324,1761006073.293148,1761008474.721269,1571,89,809.198252,338.118814,5.353175,True
2325,1761006073.293175,1761008507.020758,719,113,873.713556,340.934552,4.756955,True
2326,1761006073.293203,1761008500.726944,413,102,859.224874,280.358764,5.731348,True
2327,1761006073.29323,1761009396.704435,1066,431,2651.156045,900.52971,4.071224,True
2328,1761006073.293257,1761008811.448939,1058,419,1480.624439,268.52953,2.899749,True
2329,1761006073.293291,1761008633.432052,1000,375,1124.57,237.894787,2.370789,True
2330,1761006073.293324,1761008452.300719,404,68,754.301412,250.852132,7.514168,True
2331,1761006073.293364,1761008534.813455,1484,159,919.202554,258.836602,4.179531,True
2332,1761006073.410492,1761008489.388983,400,98,820.307027,319.421512,5.163768,True
2333,1761006073.410548,1761008537.351781,429,84,916.090131,400.649853,6.210124,True
2334,1761006073.410587,1761008962.685091,1054,414,1766.73218,328.921906,3.481381,True
2335,1761006073.41062,1761008443.136349,691,51,723.384433,192.180147,10.624086,True
2336,1761006073.410652,1761008480.406697,396,90,797.773698,258.146639,6.063225,True
2337,1761006073.410682,1761008495.124486,387,97,826.882019,205.201562,6.475838,True
2338,1761006073.410713,1761008631.760448,1185,384,1100.030193,210.666038,2.3221,True
2339,1761006073.410744,1761009131.830193,1130,609,2096.662187,184.143495,3.14559,True
2340,1761006073.410774,1761008520.507528,1313,145,873.667485,299.576938,3.98674,True
2341,1761006073.410804,1761008513.314506,398,123,858.83016,251.09269,4.981455,True
2342,1761006073.410854,1761008828.125018,1121,423,1486.264062,215.67639,3.010871,True
2343,1761006073.410884,1761008499.165669,428,101,826.703701,306.195002,5.205087,True
2344,1761006073.410914,1761008655.393944,1077,391,1136.684892,205.359971,2.388013,True
2345,1761006073.410943,1761008442.97867,1341,50,710.263309,179.79487,10.825887,True
2346,1761006073.410972,1761008458.344539,384,69,740.886165,188.494358,8.123409,True
2347,1761006073.411,1761008619.211468,1085,363,1057.900043,279.313967,2.15079,True
2348,1761006073.41103,1761008483.68107,404,93,785.611727,307.78135,5.193808,True
2349,1761006073.41107,1761008559.575461,1386,125,937.132872,388.947657,4.420849,True
2350,1761006073.411102,1761008449.658123,382,57,713.226817,252.85754,8.22088,True
2351,1761006073.411131,1761008502.419096,396,104,815.46215,264.16408,5.352408,True
2352,1761006073.411163,1761008526.141452,410,152,862.783702,233.787815,4.165536,True
2353,1761006073.411191,1761008506.684976,993,40,823.761345,367.773752,11.69199,True
2354,1761006073.411219,1761008528.593214,391,57,867.556659,397.564825,8.392711,True
2355,1761006073.411249,1761008644.815259,1190,375,1099.626538,280.063489,2.191345,True
2356,1761006073.411278,1761008458.94107,1912,72,721.761769,285.190316,6.148894,True
2357,1761006073.411306,1761008859.570665,1101,430,1522.708141,298.766004,2.853012,True
2358,1761006073.411339,1761008502.403109,719,113,808.249654,268.567574,4.81859,True
2359,1761006073.411367,1761008522.965986,1314,144,847.957967,257.566257,4.128613,True
2360,1761006073.411396,1761008683.851683,1024,395,1169.704165,172.698011,2.530472,True
2361,1761006073.411424,1761008655.246494,1126,397,1112.390451,246.851501,2.185704,True
2362,1761006073.411453,1761009644.574642,976,599,3086.476711,875.431227,3.6974,True
2363,1761006073.41148,1761009366.604692,1110,427,2530.207613,864.875566,3.90923,True
2364,1761006073.411508,1761009290.509048,1091,401,2377.994951,891.111207,3.717209,True
2365,1761006073.411536,1761008695.189941,1093,396,1185.63835,212.248422,2.464278,True
2366,1761006073.411566,1761008737.031903,983,400,1268.845364,266.966544,2.510974,True
2367,1761006073.411595,1761008527.013722,1314,152,848.78625,173.775278,4.470271,True
2368,1761006073.411623,1761009215.010318,1015,458,2214.502585,379.916077,4.014412,True
2369,1761006073.411663,1761008683.85169,1152,395,1152.163664,290.887627,2.18598,True
2370,1761006073.411692,1761008508.511122,12,113,800.092694,159.177215,5.72246,True
2371,1761006073.411721,1761009635.80999,1125,468,3054.308511,865.675627,4.68658,True
2372,1761006073.411749,1761008727.233527,1024,410,1237.134888,204.919635,2.523754,True
2373,1761006073.411778,1761008474.721594,1571,89,732.027546,217.2947,5.849237,True
2374,1761006073.411807,1761008483.087922,376,91,748.596578,183.62168,6.277499,True
2375,1761006073.411854,1761008781.392306,1049,411,1338.601349,293.133965,2.54992,True
2376,1761006073.411883,1761008442.825847,1139,50,659.666646,204.464287,9.289844,True
2377,1761006073.411911,1761008811.300802,977,411,1396.307911,193.446305,2.933809,True
2378,1761006073.41194,1761008613.556471,1076,375,998.364578,247.278368,2.008252,True
2379,1761006073.411968,1761008712.432125,1131,413,1195.681854,311.447634,2.1462,True
2380,1761006073.411997,1761009421.243647,1008,446,2613.283607,872.82391,3.911145,True
2381,1761006073.412025,1761008548.434226,1353,182,865.030265,245.873641,3.420755,True
2382,1761006073.412054,1761008437.85025,730,42,643.840029,210.071139,10.579729,True
2383,1761006073.412083,1761008722.823574,1240,398,1213.495439,267.078249,2.383922,True
2384,1761006073.412111,1761008500.681379,398,105,769.192046,226.278734,5.22032,True
2385,1761006073.41214,1761008514.603396,1386,125,796.888725,197.426645,4.834372,True
2386,1761006073.412173,1761008733.229848,1182,411,1225.348077,236.242695,2.412452,True
2387,1761006073.412202,1761008485.131175,400,92,728.82187,265.563509,5.090751,True
2388,1761006073.41223,1761008573.09675,1316,256,904.731329,240.921277,2.603177,True
2389,1761006073.412259,1761008486.868715,398,97,732.170951,288.377354,4.62285,True
2390,1761006073.412287,1761008448.778913,650,54,654.928483,224.587967,8.119632,True
2391,1761006073.412316,1761008792.706166,1160,414,1342.636733,149.437547,2.889102,True
2392,1761006073.412347,1761008478.139197,1187,84,713.174253,218.468251,5.960313,True
2393,1761006073.412375,1761008746.779628,1094,406,1250.309143,245.384735,2.481295,True
2394,1761006073.412403,1761008903.471414,1098,449,1563.674302,190.105464,3.066002,True
2395,1761006073.412431,1761008468.18776,398,80,692.981067,154.699339,6.813693,True
2396,1761006073.412459,1761008449.29023,954,54,651.396159,152.6785,9.409767,True
2397,1761006073.412486,1761008489.684753,419,99,730.920048,274.432065,4.658041,True
2398,1761006073.412514,1761008487.751578,400,97,720.128896,186.93111,5.554144,True
2399,1761006073.412542,1761008622.485939,1146,375,987.8852,252.179947,1.967126,True
2400,1761006073.412569,1761008644.966125,1210,385,1032.529809,225.169643,2.1025,True
2401,1761006073.412597,1761008480.873745,396,90,704.176524,240.789859,5.206592,True
2402,1761006073.412626,1761008453.325355,435,64,647.502342,242.275396,6.432174,True
2403,1761006073.412654,1761008492.323916,375,96,725.209433,284.102722,4.643229,True
2404,1761006073.412682,1761008466.398415,381,81,673.33804,267.252652,5.076067,True
2405,1761006073.41271,1761008497.256653,384,99,734.930643,284.029052,4.601037,True
2406,1761006073.412739,1761008458.803784,1912,72,657.716601,178.440824,6.750363,True
2407,1761006073.412767,1761008743.365445,1095,423,1221.837355,170.950635,2.490253,True
2408,1761006073.412795,1761008837.087013,1201,426,1409.255939,209.906159,2.821999,True
2409,1761006073.412841,1761009005.482185,1092,502,1746.026099,187.296396,3.111237,True
2410,1761006073.412869,1761008485.221189,1109,91,701.744333,199.700016,5.57827,True
2411,1761006073.412897,1761008469.89087,366,80,664.719621,271.629294,4.975827,True
2412,1761006073.412932,1761008498.922655,1730,104,722.350123,273.35083,4.359216,True
2413,1761006073.41296,1761008551.994019,1357,200,828.182573,256.517214,2.87269,True
2414,1761006073.412988,1761008469.786908,372,79,661.496004,128.603367,6.831957,True
2415,1761006073.413015,1761008821.901226,1025,414,1365.436115,139.621967,2.968073,True
2416,1761006073.413043,1761008746.620015,1171,396,1214.848475,249.656461,2.443524,True
2417,1761006073.413077,1761008452.957272,371,62,627.213697,184.745697,7.253574,True
2418,1761006073.413106,1761008519.266887,881,141,758.99544,258.887358,3.572201,True
2419,1761006073.413133,1761008566.058154,413,106,845.466111,368.606356,4.541521,True
2420,1761006073.413161,1761008425.981436,120,12,562.589491,219.849039,31.158223,True
2421,1761006073.413189,1761008673.607565,1087,394,1057.205552,126.692081,2.367719,True
2422,1761006073.413217,1761008671.928867,1136,396,1053.827023,131.25557,2.335624,True
2423,1761006073.413245,1761008448.788173,376,56,603.768651,211.948062,7.124011,True
2424,1761006073.413273,1761008695.190021,1244,396,1096.278644,181.488239,2.315925,True
2425,1761006073.413301,1761008822.228133,1184,424,1348.860767,266.02362,2.559899,True
2426,1761006073.413329,1761008480.631299,1047,87,665.233957,254.394157,4.777207,True
2427,1761006073.413357,1761008485.371256,1999,97,671.004328,204.001478,4.864613,True
2428,1761006073.413384,1761008613.976147,1085,375,928.192252,158.506628,2.057983,True
2429,1761006073.413412,1761008766.167449,1002,398,1228.5604,167.878334,2.671743,True
2430,1761006073.41344,1761008678.106536,1063,385,1051.06841,269.241282,2.036008,True
2431,1761006073.413468,1761008581.684488,1315,163,858.078776,342.81857,3.180619,True
2432,1761006073.413496,1761008888.343984,1150,411,1471.273017,266.888925,2.937522,True
2433,1761006073.413523,1761008482.554171,1098,88,659.278615,252.310981,4.677789,True
2434,1761006073.413551,1761008830.563634,1158,427,1355.276458,260.895717,2.568969,True
2435,1761006073.413583,1761008642.391939,1069,388,976.528996,185.893349,2.042986,True
2436,1761006073.41361,1761008492.609981,429,100,676.818129,202.352728,4.79258,True
2437,1761006073.413638,1761008733.081532,1076,404,1153.031404,224.157931,2.304897,True
2438,1761006073.413665,1761008472.273483,385,87,629.37673,211.990164,4.853332,True
2439,1761006073.413693,1761008523.41447,398,146,731.350133,182.280873,3.786685,True
2440,1761006073.413732,1761008611.152904,1035,373,906.639798,150.553125,2.032491,True
2441,1761006073.413763,1761008737.174181,1089,395,1158.555682,230.955235,2.354316,True
2442,1761006073.41379,1761008558.019271,1316,203,792.811885,216.261627,2.854209,True
2443,1761006073.413834,1761008468.253196,870,81,613.134434,213.37945,4.996937,True
2444,1761006073.413864,1761008990.460768,1170,502,1657.525787,207.877397,2.89351,True
2445,1761006073.413893,1761008831.726339,1190,375,1339.808045,254.998405,2.900561,True
2446,1761006073.413925,1761009447.031695,1027,390,2570.274374,784.93201,4.589569,True
2447,1761006073.413954,1761008944.987372,1145,478,1560.298465,174.828207,2.90455,True
2448,1761006073.413981,1761008885.83103,982,442,1441.964479,172.062789,2.879596,True
2449,1761006073.414009,1761008781.466206,1103,411,1230.475603,214.494516,2.478003,True
2450,1761006073.414037,1761008721.393476,306,18,1110.223894,501.879698,35.784953,True
2451,1761006073.414065,1761009425.005426,1254,419,2517.281914,711.060465,4.321104,True
2452,1761006073.414096,1761008537.193643,957,74,741.639164,318.057841,5.802484,True
2453,1761006073.414124,1761008737.17466,1067,395,1137.200659,110.231757,2.60652,True
2454,1761006073.414151,1761009001.951151,1176,500,1666.094643,192.888955,2.952316,True
2455,1761006073.414179,1761008659.837343,1160,398,981.846523,134.482687,2.134418,True
2456,1761006073.414207,1761008766.101148,1086,405,1194.350452,135.013565,2.622121,True
2457,1761006073.414234,1761008830.235561,1113,417,1319.379177,191.24677,2.711857,True
2458,1761006073.414262,1761009077.62092,1010,82,1631.029986,694.292253,11.564663,True
2459,1761006073.41429,1761008576.911069,7,143,629.588292,251.900889,2.65977,True
2460,1761006073.414317,1761008559.877182,406,80,267.767752,78.318374,2.398093,True
2461,1761006073.414345,1761008541.874388,1109,84,229.685778,59.587736,2.049374,True
2462,1761006073.414373,1761008929.102953,430,102,1002.04644,91.167169,9.018607,True
2463,1761006073.4144,1761008532.311745,393,59,207.174219,68.213595,2.395873,True
2464,1761006073.414428,1761008518.978539,309,18,171.822155,80.950676,5.345381,True
2465,1761006073.414461,1761008931.836657,396,84,988.597943,222.274699,9.23281,True
2466,1761006073.41449,1761009356.033359,952,427,1836.354366,238.239249,3.751444,True
2467,1761006073.414517,1761009268.026329,1042,403,1658.066029,124.138139,3.815741,True
2468,1761006073.414545,1761009171.222912,1074,378,1463.983613,55.440181,3.736189,True
2469,1761006073.414573,1761009257.638147,1044,386,1633.816193,239.145051,3.622522,True
2470,1761006073.414602,1761008524.714315,368,45,167.592672,59.540108,2.45574,True
2471,1761006073.414728,1761009235.801301,1236,376,1588.145908,514.6698,2.862603,True
2472,1761006073.414763,1761008962.98868,772,136,1041.921309,52.642722,7.32799,True
2473,1761006073.414796,1761009263.910657,1185,401,1642.159919,61.32729,3.952082,True
2474,1761006073.414843,1761009324.279014,1034,417,1762.587803,241.502774,3.656454,True
2475,1761006073.414878,1761008962.355375,383,94,1038.431579,236.735681,8.620386,True
2476,1761006073.414923,1761009499.464143,1022,494,2110.60146,464.604838,3.338736,True
2477,1761006073.414958,1761009389.219768,972,396,1889.063464,460.897288,3.615611,True
2478,1761006073.414992,1761009044.341835,402,135,1197.811355,271.988209,6.909128,True
2479,1761006073.415021,1761009498.266153,1183,501,2102.455666,270.386077,3.664139,True
2480,1761006073.415049,1761010181.193519,1025,916,3468.20718,468.355945,3.278526,True
2481,1761006073.415077,1761009044.270839,373,88,1190.970302,456.80016,8.438737,True
2482,1761006073.415105,1761008926.582513,387,67,955.572722,268.627683,10.408258,True
2483,1761006073.415134,1761009103.869513,1315,188,1309.647626,227.050569,5.789289,True
2484,1761006073.415165,1761009138.397567,1315,154,1378.206451,522.361259,5.593759,True
2485,1761006073.415193,1761009110.131006,58,111,1320.927456,431.766234,8.083284,True
2486,1761006073.41522,1761008929.102707,957,74,954.551572,224.269024,10.003871,True
2487,1761006073.415248,1761008873.177268,647,46,842.531831,232.577164,13.554548,True
2488,1761006073.415279,1761009348.06548,1022,426,1791.523352,223.791719,3.68878,True
2489,1761006073.415307,1761008896.641911,382,54,888.650573,223.780655,12.544715,True
2490,1761006073.415334,1761008978.964621,392,104,1052.67947,231.863145,7.969091,True
2491,1761006073.415362,1761009421.611828,1155,403,1937.293511,462.481294,3.668687,True
2492,1761006073.41539,1761009410.28159,1057,398,1913.893427,465.594063,3.648109,True
2493,1761006073.41542,1761009330.51686,1129,416,1753.791056,427.812482,3.195129,True
2494,1761006073.41545,1761008888.344389,1358,51,867.887178,233.484188,12.68806,True
2495,1761006073.415478,1761009293.036704,1004,413,1671.504133,230.599531,3.497341,True
2496,1761006073.415506,1761008966.353147,391,97,1017.657644,234.620403,8.156638,True
2497,1761006073.415533,1761009282.874988,1004,399,1650.202507,450.994124,3.013086,True
2498,1761006073.415561,1761009335.780755,989,426,1754.855754,259.071386,3.519493,True
2499,1761006073.415588,1761008546.732941,459,90,175.852014,30.510954,1.633046,True
2500,1761006073.415616,1761008544.126634,373,80,170.617154,33.616437,1.734186,True
2501,1761006073.415644,1761009549.355345,1147,448,2180.805655,496.042674,3.769045,True
2502,1761006073.415677,1761008956.395633,1280,91,994.163469,232.830764,8.459252,True
2503,1761006073.415705,1761009290.4715,1037,410,1659.017017,232.250538,3.488427,True
2504,1761006073.415737,1761008877.654622,869,47,829.798086,213.340711,13.401247,True
2505,1761006073.41577,1761008926.427908,371,69,926.729578,213.032908,10.495539,True
2506,1761006073.415798,1761009311.709723,1094,411,1697.164859,229.019602,3.580842,True
2507,1761006073.415843,1761009212.529392,1108,442,1498.334412,47.332983,3.290253,True
2508,1761006073.415873,1761008939.441453,394,79,946.69267,251.329363,8.914914,True
2509,1761006073.4159,1761008737.174501,849,100,542.012911,69.76797,4.770151,True
2510,1761006073.415928,1761008955.747429,403,86,978.68548,226.808799,8.845608,True
2511,1761006073.415956,1761008570.626623,1314,152,207.293837,25.454605,1.204233,True
2512,1761006073.415983,1761009256.613577,1063,374,1576.830202,249.22531,3.559262,True
2513,1761006073.416016,1761008955.069181,851,85,973.720054,249.215088,8.625059,True
2514,1761006073.416044,1761008717.917251,902,75,499.310601,70.629411,5.792989,True
2515,1761006073.416075,1761008934.362268,385,78,931.892349,207.680288,9.405351,True
2516,1761006073.416104,1761009321.649737,1039,410,1705.42653,423.454366,3.134406,True
2517,1761006073.416132,1761009327.715499,1094,411,1716.671196,444.798599,3.102128,True
2518,1761006073.416159,1761009313.957158,981,409,1688.702038,428.210092,3.089441,True
2519,1761006073.416187,1761008968.808284,1999,97,998.026929,239.695825,7.899282,True
2520,1761006073.41622,1761009066.045571,386,79,1192.295219,406.194197,10.078218,True
2521,1761006073.416248,1761009055.423168,1315,144,1170.781952,247.391527,6.457276,True
2522,1761006073.416279,1761008555.690434,371,100,167.820727,28.654916,1.405715,True
2523,1761006073.416307,1761008836.845246,405,93,729.591978,66.841694,7.203807,True
2524,1761006073.416336,1761008879.19823,783,45,813.841896,232.976877,13.201478,True
2525,1761006073.416363,1761009268.198599,1054,397,1591.82115,232.965806,3.431453,True
2526,1761006073.416391,1761009635.882321,1200,518,2327.000681,414.476693,3.699273,True
2527,1761006073.416419,1761009097.426192,430,86,1249.799253,501.80508,8.799931,True
2528,1761006073.416446,1761009282.802111,1039,404,1620.530468,493.839299,2.79576,True
2529,1761006073.416478,1761009311.783065,1093,411,1674.114094,204.443335,3.584563,True
2530,1761006073.416506,1761009785.383545,1014,659,2621.294001,212.725772,3.660438,True
2531,1761006073.416548,1761009263.703127,1069,383,1577.912555,212.714778,3.573816,True
2532,1761006073.416589,1761009338.433038,1056,430,1727.246886,230.444301,3.48905,True
2533,1761006073.416618,1761008715.172012,402,92,474.925693,28.388522,4.907002,True
2534,1761006073.416647,1761009104.87764,1730,107,1253.454698,441.631336,7.658711,True
2535,1761006073.416674,1761009177.691038,31,234,1395.254952,406.410695,4.243967,True
2536,1761006073.416705,1761008960.544163,386,90,960.748764,237.254575,8.129148,True
2537,1761006073.416734,1761009097.771877,421,92,1234.997863,455.328604,8.567794,True
2538,1761006073.416765,1761009049.907931,1351,139,1138.979256,207.043794,6.753156,True
2539,1761006073.416794,1761009258.968972,1072,401,1556.66869,69.200615,3.71867,True
2540,1761006073.416839,1761009597.971925,1144,550,2234.183266,224.373663,3.660855,True
2541,1761006073.416868,1761009322.730969,1045,411,1683.373098,236.502673,3.528952,True
2542,1761006073.416896,1761009396.129653,1054,443,1827.143799,226.932494,3.620388,True
2543,1761006073.416924,1761009258.879554,983,377,1552.14347,239.123039,3.492076,True
2544,1761006073.416953,1761009683.289356,1162,594,2400.83583,239.195166,3.645263,True
2545,1761006073.416981,1761008549.680904,2042,45,133.169943,46.18062,1.97703,True
2546,1761006073.417009,1761009281.750527,1026,408,1597.287759,222.147078,3.378724,True
2547,1761006073.417036,1761009460.321852,1041,463,1953.26293,466.848037,3.217348,True
2548,1761006073.417064,1761009339.111746,1069,414,1710.820076,498.213933,2.936092,True
2549,1761006073.417092,1761009263.992225,1190,375,1557.704888,251.36101,3.492898,True
2550,1761006073.41712,1761008966.603783,1280,92,962.742059,236.698957,7.978496,True
2551,1761006073.417147,1761009417.493306,1107,453,1864.498637,251.257001,3.569119,True
2552,1761006073.417175,1761009403.716725,1162,449,1836.678818,202.084507,3.648648,True
2553,1761006073.417202,1761008996.336278,390,104,1021.894616,207.493309,7.906809,True
2554,1761006073.41723,1761009229.152167,1003,381,1484.981862,438.062563,2.755051,True
2555,1761006073.417256,1761009427.165578,1074,434,1880.882041,361.787554,3.508301,True
2556,1761006073.417284,1761009074.229508,1737,89,1174.699024,444.469712,8.29806,True
2557,1761006073.417311,1761009330.071549,1143,426,1684.624698,217.494681,3.452071,True
2558,1761006073.417342,1761009299.945401,1079,396,1624.062149,257.600932,3.459395,True
2559,1761006073.417373,1761009099.906624,849,100,1221.013425,492.517039,7.358549,True
2560,1761006073.4174,1761009268.198833,1045,397,1557.494764,215.802215,3.388112,True
2561,1761006073.417427,1761008960.544501,385,89,942.018408,232.396597,8.063884,True
2562,1761006073.417466,1761009025.378409,407,122,1071.664419,203.335882,7.176269,True
2563,1761006073.417494,1761009262.75277,1143,396,1546.265371,451.234588,2.77223,True
2564,1761006073.417521,1761008975.140794,958,89,971.020386,255.884618,8.126543,True
2565,1761006073.417548,1761009064.169034,1031,74,1148.950311,487.073375,9.066807,True
2566,1761006073.417576,1761009764.697316,1127,639,2549.985102,219.785509,3.65235,True
2567,1761006073.417603,1761009446.726471,1101,478,1913.894574,222.098966,3.546741,True
2568,1761006073.417631,1761009071.560028,409,78,1163.458757,424.347353,9.598849,True
2569,1761006073.417659,1761009409.152197,1054,454,1833.633205,237.586341,3.523282,True
2570,1761006073.417686,1761008946.966701,400,82,909.240017,237.575095,8.29216,True
2571,1761006073.417713,1761008937.22072,421,80,889.519962,217.029285,8.51254,True
2572,1761006073.417749,1761009421.442121,1077,468,1857.652206,219.26209,3.50833,True
2573,1761006073.417777,1761009275.088333,1023,397,1560.36242,435.686288,2.840091,True
2574,1761006073.417805,1761009246.413963,1044,386,1502.992171,503.543901,2.59597,True
2575,1761006073.41785,1761009125.616459,403,135,1260.965548,391.340121,6.489742,True
2576,1761006073.417878,1761008931.991504,397,66,871.408735,249.227988,9.572011,True
2577,1761006073.417906,1761009475.572059,1117,442,1957.583011,391.417996,3.551395,True
2578,1761006073.417934,1761009122.819299,61,136,1251.748536,490.481068,5.639018,True
2579,1761006073.417965,1761009107.246478,27,192,1220.435577,212.461594,5.277351,True
2580,1761006073.417994,1761009272.532568,1035,388,1550.535175,232.656572,3.405371,True
2581,1761006073.418021,1761009280.633935,1129,396,1564.331101,194.413638,3.468145,True
2582,1761006073.418053,1761009392.833005,1056,451,1787.802167,212.947374,3.499677,True
2583,1761006073.418085,1761009088.845053,1315,166,1179.493087,246.417401,5.655004,True
2584,1761006073.418113,1761008983.537505,406,104,968.731969,219.546003,7.27365,True
2585,1761006073.418142,1761009137.076986,12,149,1274.744238,376.387369,6.069979,True
2586,1761006073.418169,1761008977.049367,444,99,953.028835,218.181954,7.498438,True
2587,1761006073.4182,1761008979.116506,393,102,956.847326,211.185736,7.382788,True
2588,1761006073.418228,1761009054.422478,375,64,1107.374766,375.357398,11.619323,True
2589,1761006073.418256,1761009129.43354,1313,143,1254.042118,428.18075,5.815925,True
2590,1761006073.418283,1761008979.859893,402,98,954.873143,227.498247,7.49871,True
2591,1761006073.418311,1761009697.015724,1180,597,2388.868219,238.273581,3.60838,True
2592,1761006073.418342,1761009252.757389,1147,394,1499.978972,458.57264,2.649889,True
2593,1761006073.41837,1761009281.510254,1117,387,1551.770822,250.857245,3.370242,True
2594,1761006073.418397,1761009131.939734,404,145,1251.539267,465.485824,5.458704,True
2595,1761006073.418425,1761009229.014783,1091,375,1444.640869,428.90772,2.715864,True
2596,1761006073.418455,1761009309.346989,1061,418,1604.643318,212.529572,3.338402,True
2597,1761006073.418483,1761009281.510041,1038,387,1546.163115,248.054031,3.362977,True
2598,1761006073.418511,1761009326.986543,1052,409,1636.927618,232.332375,3.442635,True
2599,1761006073.418539,1761009137.736863,391,155,1257.976008,372.684514,5.748646,True
2600,1761006073.418569,1761009130.387634,1313,169,1243.113579,391.561091,5.068765,True
2601,1761006073.4186,1761009292.897978,1038,394,1567.965775,231.939889,3.399557,True
2602,1761006073.418627,1761008979.938029,1737,92,941.430309,247.258648,7.62826,True
2603,1761006073.418655,1761009296.682945,1001,403,1569.193208,418.507295,2.862403,True
2604,1761006073.418683,1761009378.233476,1100,426,1731.920139,244.208047,3.500499,True
2605,1761006073.418714,1761008975.315202,400,95,924.178446,179.655703,7.920455,True
2606,1761006073.418742,1761009077.887876,395,78,1129.13222,444.137514,8.896035,True
2607,1761006073.41877,1761009435.849537,1066,432,1842.477097,348.799044,3.46561,True
2608,1761006073.418797,1761008990.70543,1639,91,951.940172,264.581402,7.63732,True
2609,1761006073.418842,1761009261.290341,1013,375,1489.802724,206.359212,3.431667,True
2610,1761006073.418969,1761009308.090612,1104,399,1582.919912,239.851552,3.374544,True
2611,1761006073.419001,1761009384.92287,1027,429,1731.874428,473.637318,2.939806,True
2612,1761006073.419029,1761009448.128185,1116,426,1857.705833,373.822583,3.49149,True
2613,1761006073.419058,1761009252.606619,944,393,1465.649939,388.985957,2.746592,True
2614,1761006073.419086,1761008968.739206,453,85,897.727767,236.606985,7.870485,True
2615,1761006073.419118,1761009082.890265,371,79,1124.750874,436.945159,8.818022,True
2616,1761006073.419147,1761009838.214336,1039,717,2630.473823,201.206353,3.392832,True
2617,1761006073.419175,1761009407.090936,1072,446,1767.589356,209.414203,3.501517,True
2618,1761006073.419203,1761009103.482957,404,104,1160.121686,464.003971,6.758424,True
2619,1761006073.419231,1761009390.331102,1101,432,1732.645157,352.083598,3.203159,True
2620,1761006073.419259,1761008990.614963,921,45,932.798071,394.712803,12.229211,True
2621,1761006073.41929,1761009582.503906,1017,520,2116.20322,254.915903,3.586295,True
2622,1761006073.419318,1761009382.686081,1182,428,1715.928209,231.760174,3.475803,True
2623,1761006073.419345,1761009335.781105,1042,424,1619.272918,203.777721,3.346324,True
2624,1761006073.419373,1761009281.750523,1048,405,1511.025291,208.400459,3.224319,True
2625,1761006073.4194,1761008969.055836,405,92,884.076398,202.903604,7.485415,True
2626,1761006073.419428,1761009565.593272,1023,520,2073.97619,237.182525,3.539101,True
2627,1761006073.419456,1761009089.08865,10,173,1120.494093,205.797068,5.318006,True
2628,1761006073.419483,1761009073.925071,1412,94,1088.564884,404.011341,7.360791,True
2629,1761006073.41951,1761009057.188663,1314,136,1049.74408,233.47087,6.046468,True
