RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
378,1781866851.331850,1781869185.892932,6169,3,604.512221,578.898941,12.806640,True,1730.048860,2
294,1781866851.329411,1781868133.853207,7011,53,86.699186,15.441261,1.370345,True,1195.824610,1
379,1781866851.331884,1781868603.208267,6453,3,12.396353,11.956052,0.220150,True,1739.480030,1
295,1781866851.329456,1781868956.289864,1529,513,907.583013,400.531549,0.990335,True,1197.377396,2
380,1781866851.331912,1781868674.329140,4382,22,78.499091,5.051198,3.497519,True,1744.498136,1
296,1781866851.329484,1781868756.500817,979,427,702.273881,413.527224,0.677809,True,1202.897452,2
381,1781866851.331959,1781868673.773575,3215,20,77.666849,8.260299,3.652976,True,1744.774766,1
297,1781866851.329512,1781868259.470965,15233,300,196.678909,23.498985,0.579197,True,1211.462544,1
382,1781866851.331996,1781868980.794826,1362,480,377.578639,2.721604,0.782583,True,1751.884191,1
8,1781866851.320819,1781867011.686728,6253,3,159.381565,65.139455,47.121055,True,0.984344,1
298,1781866851.329545,1781868147.815626,3065,16,84.880642,65.414825,1.297721,True,1211.605439,1
383,1781866851.332031,1781868784.825823,13122,172,180.316542,15.254498,0.965275,True,1753.177250,1
299,1781866851.329574,1781868219.671934,7339,3,149.308843,147.406738,0.951052,True,1219.033518,1
384,1781866851.332060,1781868632.283388,6175,3,27.626647,17.539339,5.043654,True,1753.324681,1
