RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
1966,1761020907.50527,1761021149.47118,1096,396,483.913605,4.009446,1.214947,True
1967,1761020908.572808,1761020991.937875,983,151,166.711148,2.075418,1.097572,True
1968,1761020909.910421,1761021711.687916,1050,412,1603.538704,410.675179,2.902344,True
1969,1761020910.518113,1761020977.098692,399,87,133.153214,2.714636,1.516728,True
1970,1761020910.799354,1761020985.140361,404,118,148.663951,1.745441,1.255714,True
1971,1761020912.328874,1761020977.902918,1992,91,131.146962,4.221663,1.410281,True
1972,1761020912.651577,1761021154.993606,1163,409,484.675009,1.906693,1.183256,True
1973,1761020913.18932,1761021904.924178,1103,577,1983.467436,390.17603,2.766131,True
1974,1761020915.095189,1761021953.220468,1123,651,2076.247862,391.168693,2.592429,True
1975,1761020915.126523,1761021152.853632,1032,396,475.43237,4.778821,1.191528,True
1976,1761020915.339783,1761020930.821604,315,18,30.962193,2.765546,1.658626,True
1977,1761020915.411655,1761020991.876428,1316,151,152.927909,2.642066,1.001906,True
1978,1761020915.788025,1761021153.404078,1014,398,475.230546,4.127455,1.186658,True
1979,1761020916.987092,1761021723.251611,1071,426,1612.514324,406.039965,2.838763,True
1980,1761020917.055306,1761021844.990958,1069,523,1855.868456,420.017202,2.750673,True
1981,1761020918.077401,1761020960.886711,421,93,85.610075,2.14494,0.90723,True
1982,1761020919.429827,1761020984.893218,1474,109,130.914868,5.006341,1.16582,True
1983,1761020921.1726,1761021159.660024,1097,393,476.973247,5.370233,1.203069,True
1984,1761020922.164048,1761021716.041642,1086,419,1587.749284,341.475376,2.981517,True
1985,1761020925.065542,1761020932.993768,238,14,15.847843,1.9698,1.067542,True
1986,1761020925.080357,1761021153.187113,1088,382,456.191269,1.947595,1.192241,True
1987,1761020925.544102,1761021715.403938,1088,417,1579.705764,380.713627,2.882193,True
1988,1761020925.841827,1761020944.326274,724,40,36.958868,2.292002,0.888894,True
1989,1761020927.810311,1761021710.093855,1151,404,1564.564611,369.720748,2.964873,True
1990,1761020928.193071,1761021159.147431,1101,385,461.898817,4.237722,1.191826,True
1991,1761020929.072972,1761021896.005215,1090,558,1933.848293,359.9482,2.825673,True
1992,1761020931.002989,1761021716.171198,960,413,1570.327771,381.04707,2.886604,True
1993,1761020932.619604,1761021708.499092,1094,411,1551.747809,342.162088,2.950209,True
1994,1761020934.594342,1761021695.365432,1111,396,1521.532413,348.604634,2.969437,True
1995,1761020934.776247,1761021009.680203,1316,140,149.786258,2.318384,1.06092,True
1996,1761020938.070518,1761021159.456798,1094,377,442.750768,1.939089,1.172371,True
1997,1761020939.352354,1761020983.180361,403,86,87.654648,1.474708,1.013882,True
1998,1761020941.591587,1761021038.701435,1316,149,194.205463,2.412235,1.2959,True
1999,1761020947.433343,1761021732.365601,1114,442,1569.861116,313.443198,2.84902,True
2000,1761020948.991269,1761021086.631325,1323,213,275.268495,1.79812,1.289955,True
2001,1761020949.506707,1761021073.138747,397,181,247.256389,2.058128,1.362213,True
2002,1761020950.054937,1761021714.631021,1069,419,1529.128575,350.273736,2.820227,True
2003,1761020953.611001,1761021102.491271,1316,207,297.758587,2.412451,1.433719,True
2004,1761020953.797399,1761020995.551134,374,76,83.485688,0.802738,1.102439,True
2005,1761020956.49397,1761021679.674529,994,396,1446.346393,352.623064,2.76892,True
2006,1761020956.639759,1761021024.064118,1961,96,134.835187,4.710938,1.369729,True
2007,1761020958.199969,1761021670.406392,961,388,1424.397264,348.05786,2.781239,True
2008,1761020958.239629,1761021023.577279,397,94,130.657006,0.651796,1.397905,True
2009,1761020958.306777,1761021657.120518,1053,380,1397.618077,333.310035,2.808201,True
2010,1761020958.975259,1761021043.712764,1314,111,169.473978,6.807192,1.478789,True
2011,1761020959.919802,1761021724.973974,1131,432,1530.106887,368.623336,2.694857,True
2012,1761020961.591045,1761021674.129941,1198,394,1425.06572,347.526989,2.741829,True
2013,1761020963.574968,1761021633.155536,1074,377,1339.158502,331.212155,2.680708,True
2014,1761020964.012676,1761021047.702208,44,121,167.371615,3.897548,1.362284,True
2015,1761020964.262599,1761020970.573992,738,10,12.606358,1.988688,1.179741,True
2016,1761020964.447092,1761020971.222561,738,10,13.537356,3.354892,1.131385,True
2017,1761020967.468512,1761020981.434227,738,20,27.922158,1.040146,1.414843,True
2018,1761020968.311283,1761021715.341224,1026,418,1494.057368,320.717073,2.813766,True
2019,1761020968.763434,1761021701.766193,1040,399,1466.003043,328.767571,2.857376,True
2020,1761020970.96239,1761021708.63062,1133,414,1475.327417,338.156745,2.75344,True
2021,1761020971.756969,1761020993.916732,808,43,44.314112,1.436182,1.020903,True
2022,1761020971.831915,1761021037.884404,373,78,132.083341,1.351919,1.697811,True
2023,1761020972.451764,1761021039.828185,1138,80,134.751027,1.910115,1.681531,True
2024,1761020972.704447,1761021665.855425,1133,379,1386.289124,339.343827,2.769697,True
2025,1761020973.550782,1761020981.094635,120,12,15.075435,1.360226,1.246837,True
2026,1761020974.348596,1761021714.826255,1073,419,1480.936507,348.67672,2.708755,True
2027,1761020976.553009,1761021728.397047,1128,428,1503.679656,292.752381,2.835895,True
2028,1761020977.327623,1761021042.363924,1020,74,130.059045,2.222985,1.751179,True
2029,1761020978.050238,1761021711.357937,1124,411,1466.600713,342.536398,2.74162,True
2030,1761020978.134806,1761021683.361167,1048,396,1410.440332,293.573989,2.82751,True
2031,1761020978.137064,1761021679.973151,1013,394,1403.644225,299.69624,2.809028,True
2032,1761020981.942405,1761021026.167046,376,69,88.433852,0.77632,1.289081,True
2033,1761020983.001296,1761021694.023982,1148,393,1422.030204,314.523628,2.825272,True
2034,1761020984.325403,1761021668.32179,1018,391,1367.990233,310.461545,2.711612,True
2035,1761020984.749686,1761021048.848884,1337,79,128.184105,3.5534,1.59783,True
2036,1761020985.377445,1761021037.365236,1099,57,103.959311,1.857953,1.823239,True
2037,1761020985.716247,1761021695.365192,1051,396,1419.282526,283.585888,2.875181,True
2038,1761020985.73909,1761021694.865472,1138,398,1418.239685,320.519608,2.765038,True
2039,1761020986.754321,1761021620.805033,1148,375,1268.077663,322.357848,2.528663,True
2040,1761020988.252365,1761021070.220645,424,114,163.924805,4.561841,1.410292,True
2041,1761020988.634539,1761021052.286893,388,80,127.296492,1.722193,1.589548,True
2042,1761020988.778328,1761021689.825383,1091,397,1402.082,269.070849,2.861139,True
2043,1761020989.011583,1761021063.475231,1484,88,148.90949,3.274286,1.673968,True
2044,1761020992.213102,1761021110.877025,1312,181,237.312051,1.893201,1.307883,True
2045,1761020992.519844,1761021695.638106,1031,403,1406.233338,287.994415,2.781689,True
2046,1761020993.766033,1761021707.695857,1089,402,1427.850384,318.284007,2.766998,True
2047,1761020997.722994,1761021667.690874,1135,390,1339.928721,268.390682,2.754597,True
2048,1761020997.907258,1761021067.960189,391,87,140.094472,0.895584,1.618592,True
2049,1761020998.35542,1761021700.248093,974,406,1403.771759,267.754141,2.804982,True
2050,1761020998.910436,1761021689.914534,1013,396,1382.00515,304.454844,2.727975,True
2051,1761021000.224896,1761021116.008119,1316,150,231.544472,2.963522,1.5341,True
2052,1761021000.662904,1761021725.819952,1084,429,1450.312364,319.929991,2.64108,True
2053,1761021000.947476,1761021667.691164,1162,390,1333.475598,336.120857,2.563894,True
2054,1761021001.757326,1761021087.087251,1061,117,170.644099,1.886193,1.45481,True
2055,1761021001.856761,1761021728.085178,1046,427,1452.45379,253.32094,2.814866,True
2056,1761021003.872734,1761021821.202593,1183,501,1634.64315,259.761461,2.749763,True
2057,1761021004.164974,1761021639.780087,1182,372,1271.220181,302.095817,2.612195,True
2058,1761021004.470628,1761021700.30479,1167,398,1391.655431,278.726483,2.803347,True
2059,1761021004.577795,1761021065.200734,381,76,121.244384,1.683287,1.594148,True
2060,1761021005.135862,1761021711.476484,1198,405,1412.67431,264.170437,2.842831,True
2061,1761021005.209157,1761021680.036243,1006,397,1349.652746,289.577808,2.676957,True
2062,1761021006.240548,1761021676.085108,1026,385,1339.674026,263.061855,2.803678,True
2063,1761021006.391094,1761021714.107973,1022,413,1415.410668,257.240268,2.811093,True
2064,1761021006.821516,1761021083.913234,900,102,154.169407,3.353066,1.493231,True
2065,1761021009.802981,1761021081.165074,911,97,142.722886,1.644948,1.469562,True
2066,1761021010.616651,1761021683.217613,1096,398,1345.18504,269.890435,2.708551,True
2067,1761021011.075353,1761021070.748449,389,87,119.326162,1.204605,1.373506,True
2068,1761021011.780464,1761021715.976686,1102,420,1408.391343,263.005303,2.733618,True
2069,1761021012.433611,1761021689.767467,1010,391,1354.649908,242.737003,2.851059,True
2070,1761021012.846139,1761021694.16307,1148,398,1362.630437,248.031537,2.807554,True
2071,1761021013.095371,1761021689.989072,1024,396,1353.77186,307.491145,2.648812,True
2072,1761021013.628597,1761021679.973466,1023,394,1332.67657,277.987136,2.683688,True
2073,1761021013.691183,1761021035.564452,242,14,43.736151,2.304024,3.187087,True
2074,1761021013.961229,1761021683.360883,1144,396,1338.780509,271.625897,2.701657,True
2075,1761021015.567518,1761021733.234991,995,449,1435.3332,242.286713,2.66305,True
2076,1761021015.807833,1761021708.498918,1082,411,1385.37307,301.556099,2.643456,True
2077,1761021016.141359,1761021069.623517,1020,74,106.952428,2.718651,1.42786,True
2078,1761021016.89974,1761021678.457437,989,392,1323.096523,283.430785,2.658992,True
2079,1761021018.557155,1761021043.168828,1717,28,49.213527,2.473342,1.731118,True
2080,1761021019.607365,1761021644.2029,1013,373,1249.184736,283.755629,2.59524,True
2081,1761021019.996359,1761021728.08487,1051,427,1416.154514,263.195526,2.706476,True
2082,1761021020.875988,1761021066.886209,382,64,92.0066,0.926418,1.445717,True
2083,1761021021.668594,1761021145.52253,1313,204,247.686301,1.843009,1.211051,True
2084,1761021023.525119,1761021084.367576,381,88,121.677303,0.6401,1.391232,True
2085,1761021023.631401,1761021868.378849,1051,538,1689.472417,251.144076,2.678451,True
2086,1761021024.004115,1761021037.657428,243,14,27.293396,1.617093,1.9751,True
2087,1761021024.195004,1761021081.037155,1337,79,113.68315,2.905692,1.420224,True
2088,1761021024.933471,1761021134.208078,401,164,218.531085,0.911768,1.335088,True
2089,1761021025.884167,1761021043.335909,120,12,34.889997,0.481862,3.128012,True
2090,1761021025.956991,1761021700.304697,1130,398,1348.680528,257.239415,2.749222,True
2091,1761021025.959484,1761021694.023663,1134,393,1336.098693,271.557569,2.715666,True
2092,1761021026.045112,1761021663.329455,1053,385,1274.566312,259.550189,2.643271,True
2093,1761021026.519843,1761021679.444338,1015,393,1305.837058,288.204105,2.596002,True
2094,1761021026.82337,1761021115.378834,25,165,177.097625,0.58955,1.076269,True
2095,1761021027.242443,1761021735.651556,1168,453,1416.805773,281.874711,2.510909,True
2096,1761021028.136776,1761021679.674539,1023,396,1303.063043,294.892318,2.552331,True
2097,1761021029.387929,1761021753.878558,964,476,1448.971367,282.661426,2.455389,True
2098,1761021029.547079,1761021086.116795,1360,90,113.121438,4.852144,1.216509,True
2099,1761021029.693614,1761021693.856026,1048,397,1328.315436,290.895106,2.619748,True
2100,1761021030.310439,1761021730.472257,996,441,1400.307003,284.41133,2.536127,True
2101,1761021030.470118,1761021085.604211,890,89,110.266674,1.284424,1.238435,True
2102,1761021030.480573,1761021710.03042,1135,415,1359.077078,250.023435,2.678874,True
2103,1761021030.754429,1761021088.503618,408,100,115.490695,2.595685,1.140354,True
2104,1761021030.92634,1761021680.036234,1266,397,1298.207468,235.184328,2.684402,True
2105,1761021032.173349,1761021083.920682,403,89,103.47857,4.335655,1.126624,True
2106,1761021032.787603,1761021700.304408,1127,398,1335.026592,222.388049,2.802616,True
2107,1761021033.081212,1761021081.726187,390,79,97.280345,2.250833,1.218327,True
2108,1761021036.16592,1761021670.634852,1084,390,1268.926046,292.372228,2.510421,True
2109,1761021037.634855,1761021694.803321,963,399,1314.330145,223.240665,2.741431,True
2110,1761021038.70773,1761021103.460738,404,128,129.504561,1.017499,1.011709,True
2111,1761021039.072129,1761021679.67428,1201,396,1281.191335,227.038799,2.668741,True
2112,1761021039.502274,1761021715.341217,1115,418,1351.671179,263.860788,2.608658,True
2113,1761021040.847022,1761021695.698324,1025,397,1309.701136,242.35514,2.695318,True
2114,1761021044.298122,1761021117.054902,418,113,145.500157,0.861537,1.291416,True
2115,1761021044.390424,1761021703.556195,984,409,1318.312375,264.723417,2.582326,True
2116,1761021045.028221,1761021679.818853,1150,394,1269.562424,226.676867,2.653653,True
2117,1761021045.920613,1761021673.163396,1011,384,1254.471417,209.250925,2.729035,True
2118,1761021047.580728,1761021663.476036,1149,383,1231.788703,273.011993,2.509887,True
2119,1761021047.760192,1761021100.305141,408,103,105.078621,1.025045,1.020133,True
2120,1761021048.193969,1761021083.752273,386,67,71.110668,2.21192,1.04392,True
2121,1761021050.329589,1761021705.983324,1196,410,1311.296348,221.379386,2.664834,True
2122,1761021051.093077,1761021714.029647,1008,414,1325.864621,266.270867,2.565602,True
2123,1761021051.662257,1761021715.469139,985,421,1327.603236,285.406118,2.481422,True
2124,1761021051.978521,1761021731.023786,988,432,1358.081795,260.071452,2.547588,True
2125,1761021052.294279,1761021714.02955,1027,414,1323.462025,236.730866,2.63131,True
2126,1761021052.295483,1761021679.904799,1042,394,1255.191693,236.720432,2.59153,True
2127,1761021052.566414,1761021654.802287,1071,384,1204.454343,242.212594,2.512381,True
2128,1761021052.657056,1761021698.160297,1093,401,1290.984603,253.596715,2.59347,True
2129,1761021053.359588,1761021846.93075,1171,523,1587.13959,207.517906,2.642953,True
2130,1761021054.15686,1761021725.297315,1048,433,1342.266538,231.432166,2.571376,True
2131,1761021054.236173,1761021096.613556,1821,84,84.732735,4.618162,0.965236,True
2132,1761021055.105171,1761021117.106729,388,98,123.991356,3.565176,1.241507,True
2133,1761021055.152539,1761021102.519427,1047,99,94.712295,3.908855,0.926566,True
2134,1761021057.282139,1761021124.349164,21,138,134.126149,2.169176,0.96319,True
2135,1761021059.262958,1761021733.35369,971,444,1348.173138,232.354788,2.518777,True
2136,1761021059.701282,1761021725.654049,1185,434,1331.887139,240.629273,2.520226,True
2137,1761021062.312081,1761021679.674535,1231,396,1234.712447,232.470678,2.537321,True
2138,1761021063.033276,1761021122.430298,413,113,118.791894,1.884456,1.043816,True
2139,1761021064.522327,1761021714.430903,1255,414,1299.791783,213.312815,2.6307,True
2140,1761021065.842543,1761021119.27185,922,104,106.840396,2.603963,1.012004,True
2141,1761021066.230218,1761021654.882914,1080,375,1177.283212,188.937334,2.642636,True
2142,1761021066.786261,1761021099.402975,383,48,65.216241,0.894475,1.368548,True
2143,1761021068.471316,1761021076.545254,120,12,16.125812,0.434806,1.426455,True
2144,1761021068.580214,1761021106.504748,376,84,75.836789,0.75278,0.904627,True
2145,1761021068.793981,1761021528.390445,1315,199,919.173883,220.225585,3.530042,True
2146,1761021068.906219,1761021145.979298,36,130,154.126117,0.331868,1.192203,True
2147,1761021070.300646,1761021098.22093,422,67,55.838849,1.642342,0.821159,True
2148,1761021070.576876,1761021107.938185,374,44,74.717066,0.750926,1.720143,True
2149,1761021071.321385,1761021133.087146,1360,94,123.527536,2.436466,1.302055,True
2150,1761021072.01433,1761021679.674107,1076,396,1215.30793,265.053998,2.405706,True
2151,1761021072.091043,1761021149.246401,1313,137,154.309194,6.332726,1.088062,True
2152,1761021073.06552,1761021112.64879,890,89,79.165024,1.256475,0.885324,True
2153,1761021073.233701,1761021683.509221,1161,395,1220.533582,233.023187,2.506372,True
2154,1761021074.920535,1761021132.979285,382,86,116.109398,4.175788,1.316866,True
2155,1761021075.7897,1761021131.00458,397,86,110.417899,3.961366,1.25243,True
2156,1761021076.098148,1761021132.375859,420,88,112.543693,3.345552,1.255151,True
2157,1761021076.570801,1761021693.7988,1062,397,1234.444475,198.209893,2.616754,True
2158,1761021077.280172,1761021639.633315,1122,377,1124.69705,208.311898,2.437195,True
2159,1761021078.471776,1761021717.424763,1099,420,1277.897615,199.371552,2.574048,True
2160,1761021081.853975,1761021639.490328,1048,379,1115.250134,184.251674,2.462959,True
2161,1761021083.658011,1761021716.170892,1055,413,1265.024222,228.395487,2.516089,True
2162,1761021086.886851,1761021126.350503,1006,44,78.913489,1.942276,1.790028,True
2163,1761021087.361136,1761021157.757907,1670,117,140.781856,4.95427,1.170927,True
2164,1761021087.605349,1761021137.169622,411,81,99.115075,4.708987,1.180076,True
2165,1761021089.408358,1761021126.954133,1757,45,75.07356,7.51838,1.535345,True
2166,1761021089.451338,1761021714.631027,999,419,1250.342323,225.270477,2.452325,True
2167,1761021089.886806,1761021095.995677,247,14,12.209759,0.688385,0.88626,True
2168,1761021090.33768,1761021679.757486,1020,388,1178.826168,207.187886,2.510693,True
2169,1761021090.711267,1761021154.880829,442,99,128.337798,0.790871,1.301499,True
2170,1761021091.232539,1761021108.428735,324,18,34.391026,3.064416,1.842742,True
2171,1761021091.706721,1761021707.849307,1009,410,1232.275027,169.166868,2.599286,True
2172,1761021091.807209,1761021154.443642,391,104,125.256964,0.696057,1.209329,True
2173,1761021095.383709,1761021496.915891,1313,157,803.058894,227.647575,3.688534,True
2174,1761021097.639835,1761021528.037419,1317,198,860.792684,219.727285,3.254139,True
2175,1761021097.658121,1761021147.641331,386,99,99.958814,4.774249,0.971271,True
2176,1761021097.895793,1761021694.941677,1043,401,1194.087285,196.890282,2.492993,True
2177,1761021098.688191,1761021131.735914,1165,45,66.077277,1.556176,1.466389,True
2178,1761021099.123548,1761021714.430698,1028,414,1230.608551,192.495217,2.513592,True
2179,1761021100.560857,1761021488.649979,1821,143,776.171495,199.775787,4.059125,True
2180,1761021103.178789,1761021112.09687,237,14,17.825778,0.5342,1.330121,True
2181,1761021103.895514,1761021728.529372,1151,434,1249.26034,170.887189,2.490469,True
2182,1761021106.940733,1761021498.821619,1484,159,783.75397,173.570298,3.861922,True
2183,1761021107.741426,1761021461.976161,427,93,708.455307,170.099869,5.85169,True
2184,1761021108.219745,1761021695.084207,1207,400,1173.710547,163.485336,2.531893,True
2185,1761021108.532925,1761021704.035731,1001,407,1190.999223,194.829954,2.453619,True
2186,1761021109.162098,1761021510.585882,50,168,802.845929,168.684364,3.797375,True
2187,1761021109.512941,1761021132.702084,1381,40,46.36831,3.327849,1.103602,True
2188,1761021110.988229,1761021461.975986,396,93,701.962077,152.648139,5.970804,True
2189,1761021112.907137,1761021683.361059,1040,396,1140.90308,201.820748,2.377424,True
2190,1761021113.059117,1761021457.573628,394,88,689.019055,178.558484,5.867363,True
2191,1761021113.583277,1761021153.513673,378,48,79.859281,1.027598,1.67727,True
2192,1761021115.920889,1761021762.028305,1307,501,1292.200883,178.860244,2.226681,True
2193,1761021116.977373,1761021707.695666,974,402,1181.433717,180.5536,2.49596,True
2194,1761021117.02873,1761021751.223263,1129,467,1268.387521,180.502283,2.334518,True
2195,1761021117.711049,1761021668.479158,1040,388,1101.513145,153.992006,2.448375,True
2196,1761021118.39368,1761021701.923576,1159,405,1167.036168,198.96317,2.39622,True
2197,1761021118.749199,1761021683.217509,946,398,1128.934312,218.323331,2.29373,True
2198,1761021119.761209,1761021714.826085,967,419,1190.127291,160.752956,2.462618,True
2199,1761021122.326413,1761021654.948744,1109,383,1065.228922,206.209661,2.248742,True
2200,1761021123.008071,1761021853.636652,1171,526,1461.248909,200.022208,2.402337,True
2201,1761021123.039137,1761021431.155228,1670,65,616.223351,157.472051,7.167989,True
2202,1761021126.056206,1761021694.803467,1039,399,1137.487854,162.970133,2.448537,True
2203,1761021127.202572,1761021704.111294,1184,405,1153.806226,150.639656,2.483086,True
2204,1761021127.526295,1761021466.254315,421,99,677.434101,175.828858,5.118421,True
2205,1761021127.588863,1761021694.865371,1046,398,1134.550002,150.257547,2.479326,True
2206,1761021128.027716,1761021723.69811,1034,428,1191.326886,200.509494,2.320415,True
2207,1761021128.446833,1761021461.976168,373,93,667.0494,163.171056,5.476939,True
2208,1761021129.23725,1761021476.44888,890,115,694.410805,145.543324,4.814627,True
2209,1761021130.191377,1761021161.71212,377,51,63.029424,1.270134,1.235186,True
2210,1761021130.894749,1761021482.626627,426,126,703.461447,152.307379,4.409233,True
2211,1761021130.935872,1761021440.060781,1508,76,618.247761,132.705459,6.473897,True
2212,1761021132.20537,1761021705.983539,1059,410,1147.554009,153.38974,2.430719,True
2213,1761021135.088009,1761021707.849283,1196,410,1145.511951,153.936103,2.424391,True
2214,1761021136.638968,1761021714.630737,1072,419,1155.963553,121.2071,2.475494,True
2215,1761021137.233762,1761021694.646917,1020,394,1114.808725,145.960221,2.465263,True
2216,1761021137.533062,1761021492.867606,26,150,710.65474,191.004006,3.487589,True
2217,1761021137.656178,1761021644.563576,1045,378,1013.802601,120.192851,2.370318,True
2218,1761021138.629243,1761021732.304272,1116,446,1187.32769,176.089529,2.272445,True
2219,1761021139.475748,1761021715.341036,1084,418,1151.717837,191.876777,2.301777,True
2220,1761021139.490555,1761021527.888178,1338,195,776.791391,129.816799,3.334921,True
2221,1761021139.829128,1761021836.66792,1137,509,1393.675583,123.812272,2.499731,True
2222,1761021141.283575,1761021747.534604,1130,468,1212.480046,159.045022,2.25575,True
2223,1761021141.967708,1761021449.502591,387,82,615.0525,127.333771,6.021219,True
2224,1761021143.045851,1761021707.69585,1087,402,1129.297694,112.131957,2.536573,True
2225,1761021145.798643,1761021680.189966,1075,395,1068.764625,112.048384,2.428214,True
2226,1761021146.16316,1761021695.365424,1131,396,1098.388844,123.139299,2.468986,True
2227,1761021149.378136,1761021488.14173,1353,144,677.525892,116.7377,3.921596,True
2228,1761021149.910596,1761021504.582672,1484,159,709.325177,178.624418,3.358866,True
2229,1761021153.209623,1761021658.287565,1183,384,1010.153222,161.51938,2.215754,True
2230,1761021153.644992,1761021494.47085,1318,148,681.638976,137.97081,3.698423,True
2231,1761021157.979334,1761021460.821571,1907,90,605.671118,119.862089,5.458528,True
2232,1761021159.594853,1761021444.770517,401,82,570.33779,160.992798,5.053642,True
2233,1761021161.338038,1761021465.024222,1961,95,607.364509,96.512944,5.434591,True
2234,1761021161.406624,1761021487.097605,403,135,651.366146,107.894626,4.055758,True
2235,1761021161.411839,1761021466.620735,389,100,610.388764,155.942023,4.590371,True
2236,1761021161.452637,1761021468.710368,399,101,614.506045,121.745349,4.927607,True
2237,1761021161.622313,1761021634.550123,953,375,945.852188,166.920796,2.082704,True
2238,1761021162.130269,1761021724.849921,1066,431,1125.417108,146.981839,2.275431,True
2239,1761021162.326925,1761021400.852467,298,18,477.031975,160.698341,18.607861,True
2240,1761021162.410079,1761021711.616539,1146,413,1098.396697,154.949787,2.28992,True
2241,1761021163.656392,1761021919.335839,1178,607,1511.342883,108.049557,2.315666,True
2242,1761021164.637542,1761021668.479465,1066,388,1007.671365,150.086163,2.215982,True
2243,1761021164.637654,1761021644.563864,1248,378,959.819555,135.685516,2.186032,True
2244,1761021164.739776,1761021436.936379,387,68,544.380604,147.308491,5.926449,True
2245,1761021165.284453,1761021692.324469,1027,392,897.509273,68.484135,2.120269,True
2246,1761021165.659716,1761021470.364706,858,107,453.568192,87.778356,3.450848,True
2247,1761021166.31583,1761021714.107777,1052,413,941.033367,90.704515,2.063905,True
2248,1761021166.967628,1761021713.960766,1034,417,940.715646,99.169423,2.022948,True
2249,1761021167.205249,1761021674.129956,1038,394,861.030649,93.459971,1.953106,True
2250,1761021168.19124,1761021398.584641,120,12,309.921562,68.430552,21.953728,True
2251,1761021168.341947,1761021477.733675,435,117,468.19832,87.72405,3.279951,True
2252,1761021172.72906,1761021701.984051,1190,403,916.676223,90.650592,2.05479,True
2253,1761021173.093029,1761021432.077322,955,68,376.842768,99.115865,4.145178,True
2254,1761021173.276242,1761021716.104705,1248,423,944.876492,93.406699,2.017701,True
2255,1761021174.84729,1761021465.3268,406,96,443.297799,82.237307,3.800637,True
2256,1761021174.958558,1761021708.498926,1093,411,929.621912,87.670793,2.053539,True
2257,1761021175.693291,1761021444.770677,434,82,402.144085,90.597191,3.846258,True
2258,1761021178.248706,1761021437.79973,368,72,388.180173,99.062687,4.072077,True
2259,1761021179.200634,1761021620.804808,988,375,754.168453,107.757217,1.728372,True
2260,1761021179.648472,1761021464.940151,418,95,442.420059,82.184905,3.832289,True
2261,1761021179.815483,1761021437.480358,1531,70,387.47806,87.617445,4.345806,True
2262,1761021180.013686,1761021709.954717,1135,410,932.406046,90.544268,2.058342,True
2263,1761021182.264277,1761021444.236327,1142,79,400.948476,99.009678,3.87101,True
2264,1761021182.861434,1761021634.782201,1189,378,782.019198,107.704417,1.788633,True
2265,1761021185.549956,1761021465.707541,394,97,443.847975,82.131216,3.767883,True
2266,1761021185.823126,1761021761.914557,1147,498,1036.241896,87.564663,1.908807,True
2267,1761021186.26695,1761021725.110567,985,427,962.611368,90.49088,2.047231,True
2268,1761021186.681497,1761021466.555016,1047,99,445.47883,98.956361,3.535944,True
2269,1761021186.803964,1761021704.186567,1128,410,920.720939,107.650967,1.987946,True
2270,1761021186.806185,1761021440.233056,647,74,392.791193,82.078187,4.256343,True
2271,1761021187.416678,1761021668.555804,972,388,849.41811,101.582902,1.932391,True
2272,1761021187.856506,1761021399.611316,242,14,311.505957,90.438204,17.005212,True
2273,1761021188.347731,1761021707.768026,1048,412,927.799718,98.9033,2.01678,True
2274,1761021188.792426,1761021674.129947,1062,394,860.499811,107.597834,1.915781,True
2275,1761021189.053274,1761021465.707533,396,97,443.635718,82.025169,3.766777,True
2276,1761021189.061585,1761021466.254308,431,99,444.708222,101.529759,3.501821,True
2277,1761021190.636959,1761021461.589644,405,92,435.357746,90.385073,3.790908,True
2278,1761021191.130862,1761021658.287744,959,384,828.731979,98.850549,1.905696,True
2279,1761021192.934587,1761021432.316381,387,68,376.768672,107.544968,4.018264,True
2280,1761021193.271627,1761021724.27525,1254,419,960.66372,81.971562,2.102134,True
2281,1761021194.177249,1761021440.642543,396,75,393.377562,101.47615,3.944614,True
2282,1761021196.720748,1761021724.148507,1100,424,960.369096,90.331865,2.056826,True
2283,1761021198.423403,1761021703.983567,1028,408,920.015945,98.796721,2.017738,True
2284,1761021199.693482,1761021674.129752,955,394,860.286362,107.491378,1.915509,True
2285,1761021200.186667,1761021520.657907,19,178,553.321037,81.917815,2.663295,True
2286,1761021200.845718,1761021427.135954,373,60,366.256272,101.422768,4.488703,True
2287,1761021201.325753,1761021689.988765,1023,396,891.942106,90.278192,2.029529,True
2288,1761021201.332011,1761021703.351518,1105,407,918.646371,112.112829,1.986536,True
2289,1761021201.451452,1761021639.490146,1028,379,790.900916,107.438004,1.808103,True
2290,1761021203.257677,1761021451.458503,1907,84,414.8161,81.864511,4.011465,True
2291,1761021203.379066,1761021689.914702,1028,396,891.705589,101.368697,2.000853,True
2292,1761021203.423715,1761021753.47325,1364,480,1018.803549,104.057711,1.909699,True
2293,1761021203.665576,1761021713.961058,1034,417,939.758255,112.059509,1.98966,True
2294,1761021204.706845,1761021708.630793,1084,414,929.076444,107.385057,1.989568,True
2295,1761021205.204074,1761021417.072853,378,45,345.939422,81.812134,6.002893,True
2296,1761021206.068462,1761021421.317076,1028,55,354.404792,101.315855,4.686832,True
2297,1761021206.539351,1761021689.989061,1103,396,891.72681,104.004274,1.994234,True
2298,1761021207.381962,1761021498.973065,1314,156,509.673068,112.005302,2.565598,True
2299,1761021207.497314,1761021460.887683,404,91,433.482164,120.099996,3.482024,True
2300,1761021208.062296,1761021679.757494,1002,388,871.199448,81.757502,2.039902,True
2301,1761021208.843334,1761021764.467122,1128,502,1040.59881,101.261882,1.874924,True
2302,1761021211.118551,1761021683.509058,1018,395,878.660641,103.951098,1.966268,True
2303,1761021211.625927,1761021417.163489,840,45,345.949621,111.952566,5.318115,True
2304,1761021213.981232,1761021477.415996,449,119,466.434015,120.047369,2.93548,True
