RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
702,1773662244.187304,1773662351.456796,1241,421,214.530945,2.662786,0.504448,True
703,1773662244.305034,1773662343.263906,1050,374,197.897631,1.746922,0.525873,True
704,1773662245.936255,1773662257.790628,401,86,23.691234,0.957191,0.267459,True
705,1773662246.402112,1773662345.722417,1436,386,198.636667,2.509563,0.509421,True
706,1773662247.343758,1773662256.101204,389,65,17.503168,0.935028,0.258877,True
707,1773662248.464760,1773662254.600925,386,49,12.256654,0.897211,0.236655,True
708,1773662248.616418,1773662352.640672,1069,426,208.026690,2.598520,0.483360,True
709,1773662248.780577,1773662311.778351,212,217,125.977774,2.436340,0.571951,True
710,1773662248.928230,1773662343.446441,991,373,189.024702,1.446980,0.504241,True
711,1773662249.308910,1773662287.761805,181,112,76.904282,2.383580,0.671358,True
712,1773662251.442014,1773662294.627385,395,142,86.368838,0.740602,0.607292,True
713,1773662255.287900,1773662359.251283,1007,451,207.911914,1.522886,0.458642,True
714,1773662255.412002,1773662275.464605,395,91,40.091769,0.432714,0.440656,True
715,1773662257.877144,1773662268.961816,324,18,22.163626,0.655321,1.265194,True
716,1773662258.042399,1773662305.220871,200,167,94.349287,0.876860,0.563087,True
717,1773662258.153218,1773662280.525505,397,103,44.731048,0.443588,0.434191,True
718,1773662258.471070,1773662289.774035,452,101,62.590098,0.848088,0.617420,True
719,1773662259.077076,1773662279.136070,391,93,40.116739,0.482228,0.430810,True
720,1773662259.502771,1773662356.984568,1061,429,194.948035,1.697849,0.451519,True
721,1773662260.115041,1773662305.846272,1007,379,91.450795,2.169663,0.236193,True
722,1773662261.090849,1773662290.093528,398,99,57.993307,1.709496,0.574325,True
723,1773662261.182892,1773662352.082439,913,398,181.785545,1.406203,0.454356,True
724,1773662261.794276,1773662354.465388,999,412,185.340892,2.412282,0.445082,True
725,1773662262.049663,1773662286.387573,385,84,48.673671,1.167117,0.572368,True
726,1773662263.785830,1773662354.024381,1161,408,180.461308,2.089219,0.438261,True
