RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
4622,1774418652.356380,1774418840.976374,1002,395,179.026508,11.602920,0.424933,True,9.593486,1
7852,1774419278.214433,1774419360.660446,171,164,82.443264,7.520887,0.459646,True,0.002748,1
14907,1774420636.628476,1774420878.493183,987,396,241.858927,3.305011,0.603934,True,0.005780,1
16182,1774420950.516114,1774421111.651445,1085,393,161.131564,1.392477,0.407498,True,0.003767,1
4623,1774418652.745073,1774418893.252998,1023,429,231.133699,37.944826,0.451376,True,9.374226,1
7853,1774419278.504894,1774419396.645387,407,101,118.129381,28.034160,0.900952,True,0.011111,1
14908,1774420636.665293,1774420768.194836,1314,206,131.528911,3.045943,0.626746,True,0.000632,1
16183,1774420951.025471,1774421156.991829,1088,520,205.958531,27.664960,0.343533,True,0.007827,1
4624,1774418652.927351,1774419165.763488,1091,397,503.632690,71.474940,1.091307,True,9.203446,1
7854,1774419278.666833,1774419414.696345,400,108,136.020578,38.997620,0.906757,True,0.008934,1
14909,1774420636.761747,1774420925.277103,1393,489,288.514606,1.811719,0.587506,True,0.000751,1
16184,1774420951.180796,1774421070.303357,181,211,119.114806,0.783144,0.563484,True,0.007755,1
4625,1774418652.996452,1774419208.043075,1135,430,545.581936,71.145149,1.105913,True,9.464688,1
7855,1774419278.753481,1774419589.425157,1053,450,310.664882,41.169949,0.600211,True,0.006794,1
14910,1774420637.078616,1774420700.497308,426,101,63.409191,16.735896,0.466733,True,0.009501,1
16185,1774420951.239619,1774421112.270270,1038,397,161.029758,1.432882,0.403022,True,0.000893,1
4626,1774418653.386366,1774418691.477696,1312,156,28.808648,7.028930,0.140514,True,9.282682,1
7856,1774419278.881194,1774419336.134809,861,124,57.248786,0.628915,0.460324,True,0.004830,1
14911,1774420637.211997,1774420713.944352,302,123,76.731733,2.726662,0.606599,True,0.000622,1
16186,1774420951.684263,1774421143.478851,1093,446,191.785805,27.762160,0.368592,True,0.008782,1
4627,1774418653.521820,1774418719.840213,436,114,56.830978,10.547871,0.409585,True,9.487415,1
7857,1774419278.901096,1774419285.128933,398,93,6.221974,0.444177,0.062802,True,0.005863,1
14912,1774420637.599352,1774420756.104551,206,179,118.494390,2.101680,0.653892,True,0.010809,1
16187,1774420952.060743,1774421112.821519,1051,399,160.754123,1.637947,0.399789,True,0.006653,1
4628,1774418653.928594,1774418689.896173,21,139,26.277471,6.079173,0.146364,True,9.690108,1
7858,1774419279.149134,1774419316.947356,375,72,37.795582,6.447510,0.441522,True,0.002640,1
14913,1774420638.004875,1774420709.785708,181,126,71.776043,13.741976,0.464273,True,0.004790,1
16188,1774420952.376069,1774420967.709075,181,259,15.331277,0.236968,0.058505,True,0.001728,1
4629,1774418654.477916,1774418789.493644,215,212,125.821913,36.392312,0.423837,True,9.193815,1
7859,1774419279.313422,1774419410.880215,423,103,131.561988,40.612000,0.891667,True,0.004805,1
14914,1774420638.022650,1774420666.477845,975,414,28.447525,0.949951,0.066580,True,0.007669,1
16189,1774420952.446632,1774421007.175942,32,88,54.724564,1.253877,0.614606,True,0.004746,1
4630,1774418654.614928,1774419237.051503,1080,427,573.326131,98.366000,1.114930,True,9.110444,1
7860,1774419279.430569,1774419397.787189,406,102,118.352762,11.016665,1.062734,True,0.003858,1
14915,1774420638.200883,1774420846.340581,1119,409,208.134693,19.529554,0.462267,True,0.005005,1
16190,1774420952.504831,1774421033.794470,28,140,81.280364,1.191349,0.576180,True,0.009274,1
4631,1774418655.024617,1774419240.824879,1093,427,577.088157,101.284969,1.116909,True,8.712105,1
7861,1774419279.572019,1774419417.424155,397,107,137.843085,44.212328,0.883309,True,0.009051,1
14916,1774420638.566940,1774420850.614937,994,406,212.039387,27.827798,0.454843,True,0.008610,1
16191,1774420952.583052,1774421170.117572,1136,595,217.529748,29.304985,0.316877,True,0.004772,1
4632,1774418655.260875,1774419151.584617,1006,384,487.609393,71.635921,1.086093,True,8.714348,1
7862,1774419279.614656,1774419403.416311,1505,110,123.792680,12.838585,1.017927,True,0.008975,1
14917,1774420638.601861,1774420851.466154,1114,434,212.859564,16.089199,0.454435,True,0.004728,1
16192,1774420952.778798,1774421115.001330,915,420,162.215495,1.340631,0.383950,True,0.007038,1
4633,1774418655.407966,1774418745.955728,165,159,81.938896,19.373054,0.395986,True,8.608865,1
7863,1774419279.646399,1774419326.469146,394,86,46.812627,0.474065,0.545160,True,0.010120,1
14918,1774420638.819912,1774420877.358942,1013,393,238.535407,1.980793,0.603456,True,0.003623,1
16193,1774420953.024792,1774420981.915577,1075,396,28.879640,1.113574,0.070294,True,0.011144,1
4634,1774418655.503995,1774418752.871493,1127,396,88.667063,11.503225,0.195351,True,8.700434,1
7864,1774419280.107178,1774419317.125547,387,72,37.017493,0.828511,0.509704,True,0.000875,1
14919,1774420638.905829,1774420689.025518,388,90,50.108653,1.371109,0.547613,True,0.011036,1
16194,1774420953.153780,1774421058.746510,212,163,105.584832,28.731132,0.474406,True,0.007898,1
4635,1774418655.666420,1774418798.997537,1312,230,134.627305,35.693905,0.432024,True,8.703811,1
7865,1774419280.110954,1774419339.210769,1894,109,59.092006,10.053605,0.454059,True,0.007810,1
14920,1774420639.430661,1774420705.672142,487,100,66.230300,18.826689,0.478824,True,0.011181,1
16195,1774420953.413364,1774421062.847882,76,173,109.428720,28.473521,0.470670,True,0.005798,1
4636,1774418656.036096,1774418739.728797,407,124,75.232630,24.665409,0.411116,True,8.460070,1
7866,1774419280.155687,1774419323.008587,386,80,42.846936,1.130115,0.528061,True,0.005965,1
14921,1774420639.694118,1774420710.083713,421,100,70.380522,26.700443,0.441213,True,0.009073,1
16196,1774420953.587855,1774421144.782066,1149,397,191.188411,49.578479,0.357601,True,0.005800,1
4637,1774418656.347050,1774418869.399483,1128,427,204.849730,18.840330,0.436642,True,8.202703,1
7867,1774419280.454808,1774419476.421052,1123,409,195.957032,1.902707,0.475623,True,0.009212,1
14922,1774420640.585090,1774420732.291028,200,167,91.705193,19.691892,0.433815,True,0.000745,1
16197,1774420953.627698,1774421136.743692,1248,380,183.108264,38.858499,0.380606,True,0.007730,1
4638,1774418657.017423,1774418942.997708,1005,556,277.840329,24.842468,0.455852,True,8.139956,1
7868,1774419280.494892,1774419334.670208,406,108,54.174574,5.102772,0.458615,True,0.000742,1
14923,1774420640.632361,1774420869.386452,1038,378,228.748183,1.017557,0.604060,True,0.005908,1
16198,1774420953.778591,1774420984.862113,1147,434,31.081751,1.523972,0.068263,True,0.001772,1
4639,1774418657.429727,1774418850.589988,1008,401,185.086332,11.822024,0.433161,True,8.073929,1
7869,1774419280.524249,1774419299.012125,322,18,18.483232,9.644315,0.519936,True,0.004644,1
14924,1774420641.033386,1774420890.886534,1064,424,249.848169,1.563706,0.586961,True,0.004979,1
16199,1774420953.885201,1774421010.736095,409,92,56.843180,0.934637,0.614380,True,0.007714,1
4640,1774418657.622703,1774419183.641473,1010,388,517.947758,102.003377,1.074792,True,8.071011,1
7870,1774419280.657948,1774419328.803075,401,90,48.140213,0.628785,0.533836,True,0.004914,1
14925,1774420641.284695,1774420670.004059,1094,391,28.713505,1.110258,0.070778,True,0.005859,1
16200,1774420953.912945,1774421014.860509,518,107,60.946955,0.662615,0.568720,True,0.000609,1
4641,1774418657.992220,1774418882.523596,396,101,216.818727,101.992360,1.148264,True,7.712649,1
7871,1774419281.201210,1774419323.378455,405,93,42.167316,1.512856,0.441896,True,0.009930,1
14926,1774420641.324103,1774420677.356831,952,434,36.022958,0.955392,0.080987,True,0.009771,1
16201,1774420954.964492,1774421045.368581,398,94,90.396041,48.199870,0.453722,True,0.008047,1
4642,1774418658.522144,1774418697.851041,200,183,32.043601,3.890401,0.154688,True,7.285296,1
7872,1774419281.202436,1774419321.748527,397,82,40.527117,4.377340,0.446294,True,0.018974,1
14927,1774420641.941482,1774420759.119461,200,183,117.175238,0.814307,0.639346,True,0.002741,1
16202,1774420955.191603,1774421129.406767,1061,363,174.206174,30.914348,0.395834,True,0.008990,1
4643,1774418658.540210,1774418869.457594,1005,393,203.152751,25.323074,0.453647,True,7.764633,1
7873,1774419281.360134,1774419325.481201,385,95,44.112012,1.357063,0.454840,True,0.009054,1
14928,1774420641.969512,1774420844.942341,1115,409,202.964442,19.240521,0.450304,True,0.008387,1
16203,1774420955.469723,1774421110.508473,1274,378,155.034882,1.763148,0.406556,True,0.003867,1
4644,1774418658.911761,1774418854.350316,1089,396,187.981869,18.803077,0.428301,True,7.456686,1
7874,1774419281.418383,1774419289.436491,406,132,8.017384,0.411854,0.058057,True,0.000724,1
14929,1774420642.073754,1774420844.942459,1274,401,202.862687,24.160027,0.446757,True,0.006018,1
16204,1774420955.493842,1774421144.210253,1075,392,188.715819,49.128360,0.357001,True,0.000592,1
4645,1774418658.917022,1774418697.307893,1407,92,30.092279,10.284289,0.217670,True,8.298592,1
7875,1774419281.418955,1774419288.220768,410,108,6.790775,0.465519,0.059115,True,0.011038,1
14930,1774420642.538210,1774420688.948648,1358,65,46.402811,16.519691,0.466924,True,0.007627,1
16205,1774420955.582026,1774421111.288081,1096,383,155.698459,1.646920,0.403276,True,0.007596,1
4646,1774418659.301888,1774418845.866425,1060,383,178.473564,13.255906,0.432507,True,8.090973,1
7876,1774419281.764103,1774419288.183967,420,104,6.413840,0.515864,0.057262,True,0.006025,1
14931,1774420642.578528,1774420700.370774,60,76,57.781089,23.650142,0.455079,True,0.011156,1
16206,1774420955.870154,1774421124.976279,1077,481,169.103196,2.467266,0.347158,True,0.002929,1
4647,1774418659.303101,1774418679.929442,396,76,12.420546,2.189003,0.136421,True,8.205795,1
7877,1774419281.860415,1774419384.322227,408,85,102.457790,10.597735,1.093572,True,0.004022,1
14932,1774420642.745400,1774420687.419009,242,79,44.669108,0.344351,0.568266,True,0.004501,1
16207,1774420955.889060,1774421117.905653,1149,428,162.011762,2.179170,0.374315,True,0.004831,1
4648,1774418659.326767,1774418671.441159,296,18,3.692981,2.262104,0.084169,True,8.421411,1
7878,1774419281.990830,1774419376.549480,373,71,94.550777,24.551500,0.999990,True,0.007873,1
14933,1774420642.791291,1774420661.626025,209,217,18.834056,0.238337,0.086091,True,0.000678,1
16208,1774420956.241470,1774421041.441642,391,102,85.196005,37.347025,0.473752,True,0.004167,1
4649,1774418659.634681,1774418867.950745,1139,407,200.128911,23.004291,0.436268,True,8.187154,1
7879,1774419282.289931,1774419436.320029,206,162,154.021290,24.250942,0.806027,True,0.008808,1
14934,1774420643.771375,1774420756.032682,209,217,112.250415,22.623005,0.414942,True,0.010891,1
16209,1774420956.546934,1774420984.910451,1528,451,28.362862,1.535256,0.059617,True,0.000654,1
4650,1774418659.873839,1774418792.468659,203,217,124.527508,32.124066,0.427794,True,8.067312,1
7880,1774419282.401273,1774419376.433157,376,50,94.028001,41.388011,1.074286,True,0.003882,1
14935,1774420643.946079,1774420752.394544,203,217,108.443115,22.288602,0.398863,True,0.005351,1
16210,1774420956.693943,1774421047.109835,1315,157,90.405002,2.012877,0.566616,True,0.010890,1
4651,1774418659.920054,1774418750.916387,44,141,82.965342,32.113327,0.363229,True,8.030991,1
7881,1774419282.520390,1774419378.723882,386,74,96.202589,9.940960,1.181666,True,0.000904,1
14936,1774420644.635507,1774420683.305098,1670,52,38.663457,15.354851,0.457031,True,0.006135,1
16211,1774420956.987391,1774420984.621021,1071,398,27.626884,1.095534,0.066830,True,0.006746,1
4652,1774418660.325237,1774418761.523867,1093,429,93.069647,11.124141,0.191461,True,8.128983,1
7882,1774419282.593943,1774419288.638163,397,106,6.032980,0.437095,0.053294,True,0.011240,1
14937,1774420645.114833,1774420703.679345,1616,71,58.561633,25.658813,0.470040,True,0.002879,1
16212,1774420957.145144,1774421160.682547,1058,483,203.533603,47.473807,0.323776,True,0.003800,1
4653,1774418660.581282,1774418760.099526,1005,414,91.200862,12.128271,0.191459,True,8.317381,1
7883,1774419282.609457,1774419288.740757,399,105,6.124582,0.467816,0.054392,True,0.006719,1
14938,1774420645.183776,1774420757.750399,212,165,112.555544,0.288912,0.684553,True,0.011079,1
16213,1774420957.220270,1774421135.493295,1096,373,178.272279,36.371850,0.381453,True,0.000746,1
1831,1774418021.801348,1774418046.281864,387,58,24.477679,2.678988,0.382433,True,0.002837,1
3106,1774418317.512026,1774418755.508538,1042,385,437.985046,75.371367,0.944306,True,0.011466,1
3889,1774418487.031762,1774418910.214550,1044,391,423.167338,53.441873,0.948014,True,0.015450,1
5249,1774418782.898930,1774418886.640626,1351,144,97.473421,27.409332,0.489959,True,6.268275,1
6524,1774419029.741087,1774419036.627529,415,108,6.875525,1.693867,0.048427,True,0.010917,1
13579,1774420313.248896,1774420474.677961,84,140,161.428037,0.266470,1.159436,True,0.001028,1
15534,1774420784.115288,1774420792.368791,35,110,8.242738,2.303190,0.054491,True,0.010765,1
1832,1774418021.843436,1774418057.695811,438,93,35.848503,0.649491,0.382598,True,0.003872,1
3107,1774418317.977512,1774418368.177264,736,300,50.198977,12.919031,0.124682,True,0.000775,1
3890,1774418487.190593,1774419043.776940,1023,520,556.580820,57.108693,0.962374,True,0.005528,1
5250,1774418782.900154,1774418848.894446,181,122,59.395985,0.983551,0.482747,True,6.598308,1
6525,1774419029.862109,1774419189.378061,394,90,159.510744,60.466903,1.112852,True,0.005207,1
13580,1774420313.390416,1774420385.031768,414,99,71.635137,14.182810,0.586248,True,0.006215,1
15535,1774420784.192446,1774421026.118623,1161,418,241.920579,2.222461,0.574816,True,0.005597,1
1833,1774418021.968599,1774418080.088341,406,86,58.115986,1.679553,0.663958,True,0.003756,1
3108,1774418318.420126,1774418403.610643,379,93,85.186446,42.794776,0.460779,True,0.004071,1
3891,1774418487.429135,1774418625.118582,1353,160,137.681229,34.438251,0.649327,True,0.008219,2
5251,1774418782.916589,1774418803.838147,1336,41,13.771430,6.862592,0.172721,True,7.150128,1
6526,1774419030.253443,1774419086.217181,1086,95,55.962790,8.400904,0.505978,True,0.000948,1
13581,1774420313.888497,1774420538.235577,1020,390,224.346379,20.168059,0.524880,True,0.000702,2
15536,1774420784.601771,1774421015.013882,1039,411,230.401262,3.514032,0.553383,True,0.010849,1
1834,1774418022.199822,1774418067.298701,388,93,45.087923,11.567466,0.364353,True,0.010956,1
3109,1774418318.519046,1774418332.475809,1312,138,13.945510,1.622405,0.089950,True,0.011252,1
3892,1774418487.490264,1774418942.140747,1010,397,454.648319,69.594897,0.972357,True,0.002164,1
5252,1774418782.941688,1774418866.364779,1096,433,75.902631,2.936701,0.168903,True,7.520460,1
6527,1774419031.001492,1774419469.194574,1044,378,438.189217,62.179291,0.997374,True,0.003865,1
13582,1774420314.238353,1774420429.980365,231,63,115.740138,0.387253,1.860530,True,0.001875,1
15537,1774420784.685201,1774421018.725329,1086,410,234.039491,2.462770,0.566202,True,0.000638,1
1835,1774418023.068214,1774418063.214172,398,107,40.138925,0.305624,0.375786,True,0.007033,1
3110,1774418318.593351,1774418549.482513,1169,421,230.887963,40.230020,0.453947,True,0.001199,1
3893,1774418487.499149,1774419454.708454,1126,937,967.205237,36.389045,0.994462,True,0.004068,1
5253,1774418783.025789,1774419389.463596,1089,500,598.550930,41.475745,1.116383,True,7.886876,1
6528,1774419031.296632,1774419082.775566,390,88,51.468093,8.088053,0.498621,True,0.010841,1
13583,1774420314.422535,1774420513.007886,1318,201,198.578348,1.112082,0.987331,True,0.007003,1
15538,1774420784.864713,1774420887.603621,181,169,102.732100,1.548944,0.602281,True,0.006808,1
1836,1774418023.639214,1774418073.123427,22,131,49.478399,0.232912,0.378811,True,0.005813,1
3111,1774418318.732042,1774418422.096193,408,129,103.355919,42.479148,0.475600,True,0.008232,1
3894,1774418487.514941,1774418564.062991,1126,919,76.537784,1.171322,0.082099,True,0.010265,1
5254,1774418783.206732,1774418842.686525,391,105,51.701657,0.880637,0.488664,True,7.778136,1
6529,1774419031.477312,1774419072.378701,390,61,40.894367,9.526074,0.522805,True,0.007021,1
13584,1774420314.842006,1774420540.260888,1000,396,225.415759,12.734158,0.538434,True,0.003123,2
15539,1774420784.970067,1774420812.977651,1247,496,28.002803,1.454383,0.053633,True,0.004781,1
1837,1774418023.961900,1774418100.884390,417,110,76.911692,0.476780,0.701238,True,0.010797,1
3112,1774418318.754670,1774418532.661161,1019,396,213.899183,32.721874,0.458677,True,0.007308,1
3895,1774418487.729573,1774418925.207293,1088,402,437.471366,56.570289,0.949878,True,0.006354,1
5255,1774418783.734929,1774418828.634644,941,78,37.638275,0.870325,0.477506,True,7.261440,1
6530,1774419031.746936,1774419071.213311,237,14,39.458194,27.500628,0.919813,True,0.008181,1
13585,1774420315.116025,1774420546.753459,1028,411,231.636678,15.057727,0.528241,True,0.000755,2
15540,1774420785.070029,1774420819.458209,825,66,34.387247,3.055910,0.482021,True,0.000932,1
1838,1774418024.078954,1774418370.448341,1052,400,346.358493,1.102757,0.865303,True,0.010894,1
3113,1774418318.761281,1774418536.166206,395,126,217.392446,78.889638,1.108022,True,0.012480,1
3896,1774418489.209655,1774418703.142108,1029,409,213.926283,11.368075,0.496466,True,0.006171,2
5256,1774418783.834894,1774419024.125124,203,164,232.969549,61.349491,1.052884,True,7.320680,1
6531,1774419031.897021,1774419073.457716,1230,52,41.555158,15.233440,0.516112,True,0.005536,1
13586,1774420315.310068,1774420382.965469,422,91,67.649568,14.858550,0.586567,True,0.005833,1
15541,1774420785.217545,1774420866.506463,181,116,81.277563,21.897815,0.516346,True,0.011355,1
1839,1774418024.134892,1774418177.367205,1069,388,153.223221,1.069708,0.393162,True,0.009092,1
3114,1774418318.977730,1774418851.672726,1191,464,532.690200,73.653670,0.991440,True,0.004796,1
3897,1774418489.317419,1774418598.392970,398,93,109.069387,34.570037,0.809776,True,0.006164,1
5257,1774418784.049536,1774418892.421231,215,194,101.256041,9.690786,0.474431,True,7.115654,1
6532,1774419031.963890,1774419066.110294,1062,51,34.144883,9.045634,0.501985,True,0.001522,1
13587,1774420315.393867,1774420815.238497,997,722,499.837614,0.892996,0.692018,True,0.007016,1
15542,1774420786.447355,1774420987.786754,1139,386,201.332469,24.419290,0.459515,True,0.006930,1
1840,1774418024.262066,1774418208.788307,1019,427,184.515076,5.734070,0.419674,True,0.011165,1
3115,1774418319.038059,1774418503.377790,932,102,184.333693,63.840682,1.193000,True,0.006038,1
3898,1774418489.606344,1774418921.480182,995,414,431.865364,34.277907,0.962681,True,0.008474,1
5258,1774418784.319721,1774418831.917373,389,84,40.669820,0.861529,0.479618,True,6.927833,1
6533,1774419032.027315,1774419108.685258,454,122,76.646865,15.097029,0.508676,True,0.011078,1
13588,1774420315.838108,1774420449.998061,680,154,134.157877,33.293207,0.659246,True,0.002076,2
15543,1774420786.567141,1774420813.500084,1176,386,26.931153,1.176793,0.066894,True,0.001789,1
1841,1774418024.294967,1774418184.663711,1222,396,160.358074,0.907953,0.403671,True,0.010671,1
3116,1774418319.206628,1774418792.347174,1021,412,473.137258,78.453722,0.960301,True,0.003288,1
3899,1774418490.213772,1774418723.017314,1204,460,232.792800,10.359157,0.484605,True,0.010742,2
5259,1774418784.368073,1774418865.058149,429,97,73.118543,24.636839,0.505018,True,7.571532,1
6534,1774419032.307918,1774419467.132521,1060,398,434.820583,28.143193,1.024376,True,0.004020,1
13589,1774420315.838443,1774420750.208228,1093,585,434.357464,1.936565,0.740447,True,0.012321,1
15544,1774420787.637246,1774421003.744578,1074,409,216.103433,24.647887,0.469254,True,0.003899,1
1842,1774418024.307301,1774418045.154945,902,29,20.838626,1.487966,0.691095,True,0.009018,1
3117,1774418319.251127,1774418792.574452,1103,405,473.322499,88.741403,0.951933,True,0.000826,1
3900,1774418490.251235,1774418535.852291,120,12,45.593072,40.716820,0.443296,True,0.007984,1
5260,1774418784.486385,1774418833.923424,62,180,41.941263,4.947079,0.206671,True,7.495776,1
6535,1774419032.389775,1774419095.589025,479,75,63.193925,28.650840,0.466798,True,0.005325,1
13590,1774420316.094142,1774420459.171234,913,103,143.071545,0.863956,1.394192,True,0.005547,1
15545,1774420788.850260,1774421017.396317,1054,429,228.545168,31.316588,0.460814,True,0.000889,1
1843,1774418024.689009,1774418055.758394,1051,440,31.063346,1.132930,0.068179,True,0.006040,1
3118,1774418319.332200,1774418348.493046,405,93,29.157928,11.562359,0.191256,True,0.002917,1
3901,1774418490.514184,1774418671.233584,200,217,180.714193,60.379127,0.557107,True,0.005207,2
5261,1774418784.490568,1774418809.668340,410,95,17.372523,1.517190,0.168674,True,7.805249,1
6536,1774419032.662961,1774419244.781993,1045,418,212.110181,36.711249,0.420621,True,0.008852,2
13591,1774420316.130996,1774420451.187822,617,86,135.045069,1.785398,1.567761,True,0.011756,1
15546,1774420788.895441,1774421015.570751,1046,427,226.667205,29.398560,0.463072,True,0.008105,1
1844,1774418024.714984,1774418100.535240,2006,175,75.819577,10.846158,0.373410,True,0.000679,1
3119,1774418319.406274,1774418355.734681,203,152,36.325467,11.488180,0.164485,True,0.002940,1
3902,1774418490.849725,1774418651.991392,999,417,161.136798,10.429280,0.362278,True,0.004868,2
5262,1774418784.617295,1774419253.118450,996,378,460.760221,41.435686,1.112267,True,7.740934,1
6537,1774419032.664189,1774419147.689853,399,80,115.007517,26.573992,1.119412,True,0.018147,1
13592,1774420316.146299,1774420447.453060,732,75,131.298364,1.633030,1.752234,True,0.008396,1
15547,1774420789.329906,1774420904.381491,191,179,115.041749,27.802420,0.490109,True,0.009836,1
1845,1774418024.743567,1774418177.366899,1135,388,152.618250,0.956946,0.391890,True,0.005083,1
3120,1774418319.479237,1774418545.486042,1148,421,226.002594,34.340605,0.456338,True,0.004211,1
3903,1774418490.918428,1774418613.816753,396,91,122.896350,53.384302,0.772356,True,0.001975,1
5263,1774418784.958459,1774418945.555773,466,103,153.185805,41.423738,1.095707,True,7.411509,1
6538,1774419032.895272,1774419268.925766,963,406,236.023299,9.705410,0.558810,True,0.007195,2
13593,1774420316.400693,1774420343.697473,331,18,27.296112,17.655813,0.567076,True,0.000668,1
15548,1774420789.443701,1774421018.190245,1128,396,228.745786,0.979166,0.576624,True,0.000758,1
1846,1774418025.176640,1774418096.492098,1349,172,71.314194,8.600681,0.366746,True,0.001265,1
3121,1774418319.700693,1774418443.428600,181,165,123.723421,48.053930,0.461399,True,0.004486,1
3904,1774418491.223935,1774418635.943523,181,187,144.715780,30.647405,0.613271,True,0.003808,2
5264,1774418785.492886,1774419276.578158,1030,393,484.198191,43.426559,1.124417,True,6.887082,1
6539,1774419033.066333,1774419159.129062,432,88,126.060004,29.139920,1.114024,True,0.002726,1
13594,1774420316.499758,1774420330.008733,212,217,13.500855,0.257941,0.061310,True,0.008121,1
15549,1774420789.591528,1774420869.454960,405,111,79.862752,24.682127,0.501642,True,0.000679,1
1847,1774418025.794096,1774418059.772588,1147,525,33.977780,1.181707,0.062588,True,0.000712,1
3122,1774418319.759557,1774418548.425257,1069,426,228.657538,34.056352,0.457885,True,0.008162,1
3905,1774418491.506622,1774418530.074106,1014,428,38.562683,0.981722,0.088012,True,0.004801,1
5265,1774418785.525457,1774418904.378690,197,217,111.964956,8.989227,0.476739,True,6.888277,1
6540,1774419033.756577,1774419221.911196,395,106,188.149547,61.893785,1.202436,True,0.005071,1
13595,1774420316.776468,1774420367.035196,252,67,50.254103,12.003509,0.579554,True,0.004625,1
15550,1774420789.602151,1774420796.077374,422,101,6.463872,0.296726,0.061671,True,0.011351,1
1848,1774418026.004030,1774418359.480104,1095,387,333.464573,1.115233,0.861009,True,0.011501,1
3123,1774418320.044380,1774418384.308285,1137,396,64.260822,10.850071,0.135217,True,0.003083,1
3906,1774418492.195956,1774418532.875054,1023,484,40.673292,1.308326,0.081501,True,0.005806,1
5266,1774418785.593456,1774418835.363727,397,90,42.883344,0.737022,0.473554,True,6.886927,1
6541,1774419034.118426,1774419083.117162,390,72,48.997943,13.016166,0.506786,True,0.000793,1
13596,1774420316.902324,1774420382.246325,400,103,65.341161,11.879105,0.524138,True,0.002840,1
15551,1774420789.800473,1774420879.481654,1315,133,89.680544,26.029760,0.482203,True,0.000637,1
1849,1774418026.350869,1774418196.052609,1158,383,169.693866,11.547023,0.413997,True,0.007874,1
3124,1774418320.060528,1774418325.255278,1763,45,5.186780,1.787303,0.077261,True,0.007970,1
3907,1774418492.800085,1774418911.809124,1072,386,419.002176,54.133291,0.947711,True,0.006863,1
5267,1774418785.672782,1774418975.707357,881,116,183.120561,61.328389,1.059062,True,6.914013,1
6542,1774419034.347080,1774419289.180540,1164,437,254.827632,14.300620,0.551667,True,0.005829,2
13597,1774420316.907957,1774420629.226105,1039,414,312.310127,2.410229,0.750363,True,0.008021,1
15552,1774420790.690937,1774420929.734842,1314,228,139.034664,30.780267,0.476892,True,0.009241,1
1850,1774418026.888062,1774418201.442660,1090,414,174.553216,0.628025,0.421126,True,0.001381,1
3125,1774418320.448352,1774418328.627515,1008,89,8.174127,2.448663,0.065062,True,0.005036,1
3908,1774418492.859450,1774418735.384576,1015,416,242.513481,38.104659,0.492551,True,0.011645,2
5268,1774418785.851558,1774419070.707027,1046,572,278.110691,4.693718,0.478839,True,6.744779,1
6543,1774419034.647331,1774419074.283683,242,14,39.633120,25.804659,1.063728,True,0.003231,1
13598,1774420316.980174,1774420327.717286,209,162,10.728316,0.255207,0.065050,True,0.008796,1
15553,1774420791.034059,1774420890.423169,197,174,99.388212,0.418896,0.572077,True,0.000897,1
1851,1774418027.210182,1774418097.869959,396,99,70.655497,0.530554,0.715561,True,0.004280,1
3126,1774418320.512331,1774418397.433798,1019,415,76.916044,10.380111,0.160715,True,0.005422,1
3909,1774418492.909634,1774418738.230580,1019,414,245.315529,38.766791,0.500118,True,0.005416,2
5269,1774418785.929335,1774418984.898762,973,395,191.777360,7.572432,0.467525,True,7.192067,1
6544,1774419035.008939,1774419202.408030,389,89,167.394302,60.640489,1.213112,True,0.004789,1
13599,1774420317.006099,1774420627.874925,1054,410,310.864918,2.316104,0.754398,True,0.003908,1
15554,1774420791.739587,1774421014.139924,1131,415,222.397045,33.678738,0.455841,True,0.003293,1
1852,1774418027.603472,1774418389.176011,1091,397,361.568453,0.957871,0.910633,True,0.004086,1
3127,1774418320.730948,1774418385.361279,1086,398,64.621317,10.157397,0.137189,True,0.009014,1
3910,1774418493.310687,1774418577.200654,1314,141,83.878608,24.533184,0.423896,True,0.011359,1
5270,1774418786.263076,1774418805.936753,327,18,12.804214,7.561903,0.308371,True,6.869462,1
6545,1774419035.031210,1774419174.461023,435,106,139.426046,27.173990,1.069067,True,0.003767,1
13600,1774420317.023163,1774420321.862025,211,59,4.831134,0.246352,0.079048,True,0.007728,1
15555,1774420792.129081,1774420870.473089,403,103,78.340345,26.169034,0.511483,True,0.003663,1
1853,1774418027.893689,1774418205.433310,1083,430,177.531613,0.595147,0.412439,True,0.008008,1
3128,1774418320.913948,1774418337.196898,1371,33,16.277851,12.645177,0.113521,True,0.005099,1
3911,1774418494.636683,1774418833.875551,1029,663,339.236022,23.215517,0.477372,True,0.002846,2
5271,1774418786.270546,1774418870.865056,1089,427,77.257046,4.734674,0.170240,True,7.337463,1
6546,1774419035.080259,1774419106.828637,1101,40,71.741268,29.448422,1.084432,True,0.007110,1
13601,1774420317.330458,1774420475.551422,231,134,158.211348,2.146365,1.173421,True,0.009616,1
15556,1774420792.432286,1774420804.821003,1314,165,12.382024,1.311549,0.067503,True,0.006693,1
1854,1774418029.052202,1774418195.118562,1136,396,166.059924,3.702929,0.411030,True,0.006435,1
3129,1774418321.544790,1774418772.218353,1161,397,450.672749,76.117753,0.945846,True,0.000814,1
3912,1774418494.766219,1774418767.787670,1044,458,273.009489,56.119985,0.474594,True,0.011962,2
5272,1774418786.529243,1774418831.917022,388,80,37.659996,0.477266,0.470667,True,7.727784,1
