RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
1190,1774309709.135519,1774309949.071377,1203,421,239.931140,2.611061,0.565048,True,0.004717,1
1360,1774309919.563594,1774310024.492964,1036,394,104.921649,2.033611,0.261802,True,0.007721,1
1530,1774310172.621855,1774310351.319167,1053,414,178.689696,1.701249,0.428543,True,0.007617,1
1668,1774310388.548653,1774310570.494505,1039,417,181.935577,2.621127,0.431044,True,0.010275,1
1191,1774309710.430427,1774309759.232812,380,81,48.798713,1.962315,0.585455,True,0.003671,1
2470,1774311519.443113,1774311533.084257,368,45,13.634473,0.784968,0.292034,True,0.006671,1
1361,1774309919.986201,1774309967.350233,385,88,47.357285,0.549386,0.538022,True,0.006747,1
1531,1774310173.296518,1774310183.650267,304,18,10.351076,3.475618,0.404439,True,0.002673,1
1666,1774310386.468641,1774310415.662682,378,56,29.192383,0.683960,0.518335,True,0.001658,1
1192,1774309713.096195,1774309929.231214,1156,388,216.132159,1.505406,0.554591,True,0.002861,1
2471,1774311519.848228,1774311618.903368,1236,376,99.050432,2.792871,0.256687,True,0.004708,1
1362,1774309922.045310,1774310005.914787,1313,148,83.864794,1.453101,0.560624,True,0.004682,1
1532,1774310174.328611,1774310275.913784,1097,418,101.579794,2.034580,0.238718,True,0.005378,1
1667,1774310388.263107,1774310557.640905,1052,378,169.372040,1.243729,0.445964,True,0.005759,1
1193,1774309714.141221,1774309939.436293,1191,409,225.290468,1.868168,0.547604,True,0.004604,1
2472,1774311521.573047,1774311575.010352,772,136,53.433599,0.919584,0.388993,True,0.003706,1
1363,1774309922.517304,1774310114.589747,1035,395,192.068776,2.352569,0.481513,True,0.003666,1
1533,1774310174.730773,1774310377.582421,1018,476,202.844934,1.294272,0.424317,True,0.006715,1
1664,1774310383.319036,1774310553.346487,1036,375,170.022813,1.900554,0.449525,True,0.004638,1
1194,1774309715.971887,1774309945.614957,1156,408,229.632349,1.522111,0.560467,True,0.010721,1
1364,1774309923.481123,1774310023.985984,1171,380,100.495120,2.204621,0.259342,True,0.009741,1
1534,1774310175.171490,1774310199.405755,1143,70,24.223612,3.657576,0.298058,True,0.010653,1
1665,1774310385.578887,1774310418.806612,380,61,33.219054,0.881395,0.538961,True,0.008671,1
1195,1774309716.512813,1774310048.097882,1102,612,331.584471,3.780406,0.536504,True,0.000598,1
2474,1774311526.958972,1774311633.817334,1034,417,106.854646,1.953873,0.252165,True,0.003717,1
1365,1774309924.325329,1774310041.471029,1314,218,117.142967,2.900769,0.526462,True,0.002733,1
1535,1774310180.780593,1774310208.930221,991,108,28.138933,1.871060,0.245494,True,0.010695,1
1661,1774310382.471064,1774310404.418445,444,101,21.936704,0.845352,0.210914,True,0.010677,1
1196,1774309717.025621,1774309929.559908,1149,385,212.533643,3.267550,0.544964,True,0.000644,1
2475,1774311528.262843,1774311557.981289,383,94,29.713581,1.553976,0.302791,True,0.004865,1
1366,1774309924.542672,1774310105.155979,1003,376,180.604632,1.814689,0.476773,True,0.008675,1
1536,1774310181.343136,1774310216.648676,1155,75,35.302768,1.324390,0.459167,True,0.002773,1
1663,1774310383.101989,1774310634.390123,1036,590,251.279451,2.620570,0.422171,True,0.008683,1
1197,1774309717.352310,1774309934.236241,1064,394,216.883317,1.441561,0.548198,True,0.000613,1
1367,1774309924.706261,1774310138.274261,1013,439,213.560353,1.411076,0.484359,True,0.007647,1
1537,1774310183.290498,1774310367.055471,1143,429,183.755250,1.520473,0.425782,True,0.009723,1
1662,1774310382.757910,1774310584.752671,1012,461,201.992100,1.245625,0.436405,True,0.002661,1
1198,1774309719.049311,1774309933.689465,1182,388,214.635293,2.550141,0.548024,True,0.004861,1
1368,1774309925.113871,1774310178.857735,1129,526,253.735188,3.173276,0.477261,True,0.008676,1
1538,1774310184.613072,1774310354.544537,1068,401,169.923625,1.550558,0.420933,True,0.007840,1
1199,1774309720.790429,1774309939.164275,981,400,218.369174,2.050434,0.542152,True,0.004672,1
2478,1774311531.755641,1774311584.638980,402,135,52.882704,0.667409,0.389666,True,0.000636,1
1369,1774309929.277691,1774310038.772798,986,441,109.486347,1.783788,0.244779,True,0.008759,1
10,1774308106.713845,1774308135.831865,394,124,29.117422,0.501474,0.232650,True,0.000598,1
1539,1774310185.043126,1774310315.884864,1036,619,130.841131,1.972197,0.208526,True,0.000607,1
1200,1774309721.286050,1774309744.028346,1339,69,22.733623,2.521092,0.297243,True,0.008673,1
1370,1774309929.790714,1774310103.065340,1028,366,173.274065,1.246423,0.471309,True,0.000560,1
1540,1774310186.605613,1774310375.873078,1032,447,189.265783,1.205391,0.421660,True,0.001682,1
1201,1774309724.820739,1774309949.951278,1033,406,225.123756,1.375259,0.552465,True,0.006783,1
1371,1774309930.610998,1774310123.200921,1160,400,192.583182,1.910240,0.477877,True,0.006741,1
11,1774308111.078614,1774308118.695266,394,59,7.616041,0.788617,0.117714,True,0.000611,1
1541,1774310188.615977,1774310281.062960,1015,399,92.443286,1.990381,0.227269,True,0.003697,1
1202,1774309725.449551,1774309962.980271,1112,431,237.523972,2.119931,0.547451,True,0.006748,1
2481,1774311537.007678,1774311568.133442,373,88,31.122146,0.907890,0.347290,True,0.003618,1
1372,1774309932.018023,1774310087.942480,1160,639,155.921753,2.202228,0.240940,True,0.002705,1
12,1774308112.008362,1774308151.060513,1315,174,39.051563,1.362974,0.217853,True,0.000589,1
1542,1774310189.305845,1774310233.704312,1312,175,44.396555,3.798307,0.233323,True,0.001912,1
1203,1774309729.451277,1774309860.069465,1051,382,130.615534,2.029720,0.337496,True,0.002654,1
2482,1774311538.325203,1774311566.648572,387,67,28.314686,0.700386,0.418398,True,0.008683,1
1373,1774309935.831235,1774310242.275023,1036,650,306.433157,1.223360,0.470277,True,0.010631,1
13,1774308117.789776,1774308139.637036,389,90,21.839523,0.496753,0.239806,True,0.007737,1
1543,1774310189.881194,1774310244.030598,685,120,54.146752,0.799440,0.448297,True,0.002652,1
1204,1774309729.666851,1774309867.432814,1010,397,137.760298,3.834228,0.338197,True,0.005665,1
2483,1774311538.934156,1774311596.374195,1315,188,57.434307,2.561563,0.293437,True,0.005732,1
1374,1774309935.988444,1774310147.754745,1007,441,211.764665,2.235174,0.476203,True,0.001636,1
14,1774308121.461144,1774308145.659802,415,106,24.198075,0.533560,0.225376,True,0.000583,1
1544,1774310190.779891,1774310236.961190,398,98,46.180746,0.754467,0.468312,True,0.000553,1
1205,1774309729.992070,1774309955.399005,1115,413,225.399016,1.360686,0.543782,True,0.007918,1
2484,1774311540.213893,1774311604.556809,1315,154,64.342361,1.675119,0.409590,True,0.000554,1
1375,1774309939.001985,1774310169.923591,1154,482,230.919925,1.583100,0.476792,True,0.001681,1
15,1774308123.098694,1774308126.287491,120,12,3.180115,0.302824,0.261572,True,0.008682,1
1545,1774310194.779438,1774310361.558168,1173,385,166.771970,1.522397,0.430337,True,0.006761,1
1206,1774309731.980551,1774309869.096792,1025,407,137.109560,4.396184,0.326880,True,0.006680,1
2485,1774311540.667742,1774311585.092705,58,111,44.417255,1.671229,0.388600,True,0.007708,1
1376,1774309939.154593,1774310123.492256,1039,385,184.332968,3.170660,0.471777,True,0.004695,1
24,1774308165.296046,1774308180.458424,389,87,15.159760,0.830363,0.166621,True,0.002618,1
1546,1774310196.063933,1774310395.715331,1073,454,199.647655,1.400614,0.437631,True,0.003742,1
1207,1774309732.377663,1774309950.933357,1143,393,218.555062,1.443146,0.553857,True,0.000632,1
2486,1774311543.215086,1774311571.719528,957,74,28.503883,1.189212,0.374174,True,0.000559,1
1377,1774309939.285264,1774310191.119292,1082,538,251.825322,3.035962,0.463295,True,0.008706,1
16,1774308125.533062,1774308143.073699,369,74,17.532510,0.518842,0.233064,True,0.008127,1
1547,1774310196.469938,1774310223.649064,2042,56,27.178556,3.437043,0.431664,True,0.000569,1
1208,1774309732.596347,1774309860.002175,1226,379,127.398484,3.213493,0.328532,True,0.007343,1
2487,1774311544.130331,1774311560.270163,647,46,16.136932,1.246477,0.330899,True,0.002900,1
1378,1774309939.909236,1774310132.747936,1144,404,192.837935,4.406636,0.467571,True,0.000766,1
25,1774308173.996498,1774308176.955134,91,16,2.949815,0.255567,0.179616,True,0.008822,1
1548,1774310196.739420,1774310370.007082,1061,408,173.267081,1.898959,0.421052,True,0.000580,1
1209,1774309735.165595,1774309965.852919,1024,419,230.680537,1.333006,0.548678,True,0.006787,1
1379,1774309940.135000,1774310230.241452,979,622,290.105725,4.180920,0.460426,True,0.000728,1
17,1774308131.832522,1774308164.068095,206,162,32.228885,0.396420,0.197717,True,0.006688,1
1549,1774310198.690346,1774310250.080703,17,120,51.389808,1.501040,0.419233,True,0.000548,1
1210,1774309736.663098,1774309965.694068,1136,418,229.023192,1.489616,0.545644,True,0.007779,1
2489,1774311545.394568,1774311566.924701,382,54,21.524466,0.576272,0.395249,True,0.005667,1
1380,1774309942.601869,1774310018.056845,181,147,75.444220,2.336031,0.500741,True,0.010756,1
18,1774308132.663443,1774308161.151397,1353,142,28.482215,1.627492,0.190459,True,0.005738,1
1550,1774310203.084007,1774310274.173546,1316,170,71.078518,1.596059,0.411139,True,0.011022,1
1211,1774309737.113756,1774309955.398718,1083,399,218.284076,1.882750,0.543722,True,0.000886,1
2490,1774311545.436205,1774311584.228283,392,104,38.786478,0.961159,0.367236,True,0.005600,1
1381,1774309946.038357,1774309993.540701,1232,80,47.498734,1.453518,0.582851,True,0.003610,1
19,1774308132.811758,1774308163.063028,197,152,30.248614,1.675583,0.189225,True,0.002656,1
1551,1774310203.166860,1774310246.067422,439,98,42.889923,1.810304,0.423501,True,0.010639,1
1212,1774309737.424675,1774309785.997628,1989,83,48.565092,3.738786,0.546662,True,0.007862,1
1382,1774309946.162105,1774310054.115444,1126,446,107.948638,2.093600,0.237876,True,0.004701,1
20,1774308138.870097,1774308167.523703,181,154,28.649853,0.342912,0.185013,True,0.003754,1
1552,1774310204.222881,1774310241.772535,390,155,37.549096,0.851103,0.238299,True,0.000558,1
1213,1774309737.759352,1774309978.435434,1046,438,240.675514,1.897447,0.546403,True,0.000567,1
1383,1774309946.928241,1774310128.356332,1024,385,181.427502,1.864181,0.467613,True,0.000589,1
21,1774308139.099769,1774308146.107131,388,54,7.006797,0.763724,0.117794,True,0.000565,1
1553,1774310205.170141,1774310373.347024,1023,406,168.173193,1.314799,0.411996,True,0.003690,1
1214,1774309738.495487,1774309947.884264,1025,375,209.385990,3.295231,0.551045,True,0.002787,1
1384,1774309954.989617,1774309970.135041,917,33,15.144607,1.124942,0.438115,True,0.000818,1
22,1774308161.270851,1774308184.267284,203,147,22.993715,0.415859,0.154643,True,0.002718,1
1554,1774310205.488211,1774310432.611054,1029,519,227.119175,1.817423,0.434945,True,0.003669,1
1215,1774309738.992724,1774309841.528515,1317,192,102.531046,3.308562,0.519489,True,0.004745,1
2494,1774311551.172450,1774311569.025099,1358,51,17.848970,2.640088,0.304178,True,0.003680,1
1385,1774309956.333443,1774310052.420275,1226,393,96.085175,2.328796,0.239174,True,0.001658,1
23,1774308163.476152,1774308191.773365,126,194,28.289487,0.486753,0.144056,True,0.007727,1
1555,1774310205.790343,1774310268.276220,404,144,62.477227,1.730596,0.424802,True,0.008651,1
1216,1774309739.727510,1774309963.089463,1083,407,223.351185,3.147989,0.542372,True,0.010768,1
1386,1774309957.185080,1774310145.637793,1171,401,188.443924,1.289879,0.467885,True,0.008789,1
26,1774308177.386967,1774308193.270320,181,123,15.875596,0.517480,0.125886,True,0.007758,1
1556,1774310209.548791,1774310379.472819,1124,408,169.913185,1.352414,0.414154,True,0.010843,1
1217,1774309739.758165,1774310033.341397,1036,538,293.582605,3.647036,0.539917,True,0.000627,1
2496,1774311558.160409,1774311598.736105,391,97,40.565419,0.533042,0.417004,True,0.010276,1
1387,1774309958.906103,1774310193.963764,1032,502,235.047291,1.454433,0.466253,True,0.010370,1
27,1774308178.463422,1774308229.368606,191,217,50.901173,0.318738,0.234178,True,0.004010,1
1557,1774310212.900697,1774310304.328403,1044,413,91.424976,2.012666,0.217020,True,0.002730,1
1218,1774309740.570650,1774309956.383284,1035,398,215.806961,2.570253,0.537120,True,0.005673,1
1388,1774309959.311133,1774310029.778734,434,124,70.458775,1.586765,0.559935,True,0.008826,1
28,1774308180.164441,1774308222.050628,27,183,41.880463,0.303369,0.228446,True,0.005724,1
1558,1774310213.289717,1774310374.274074,1022,390,160.977574,1.263830,0.410575,True,0.006783,1
1219,1774309742.943248,1774309786.384574,398,94,43.432421,0.943377,0.456871,True,0.008905,1
1389,1774309959.485518,1774309964.763491,311,18,5.267605,0.788421,0.263481,True,0.010368,1
29,1774308182.733703,1774308234.798278,203,217,52.061926,0.350261,0.239406,True,0.002649,1
1559,1774310214.709891,1774310242.201196,393,113,27.480617,0.992021,0.236505,True,0.010688,1
1220,1774309744.159864,1774310018.366616,1179,511,274.204077,1.472686,0.534767,True,0.002676,1
2499,1774311561.430093,1774311598.323282,459,90,36.884468,1.267802,0.400187,True,0.008721,1
1390,1774309961.037874,1774310009.077151,1133,92,48.036285,1.559493,0.510734,True,0.002991,1
30,1774308182.763340,1774308199.369781,398,81,16.602810,0.601043,0.200022,True,0.003632,1
1560,1774310214.819519,1774310249.229613,406,82,34.405406,0.780494,0.415122,True,0.004689,1
1221,1774309745.352752,1774309877.950623,1009,399,132.595148,1.529845,0.329310,True,0.002723,1
2500,1774311562.517264,1774311586.270921,373,80,23.748925,0.822251,0.290211,True,0.004731,1
1391,1774309962.136927,1774309997.557227,401,130,35.416660,0.817199,0.268213,True,0.003640,1
31,1774308190.791514,1774308234.407056,126,172,43.614989,0.322410,0.253173,True,0.000553,1
1561,1774310215.341931,1774310303.440207,1102,408,88.092589,2.340299,0.210694,True,0.005687,1
1222,1774309745.491859,1774309961.014373,1030,396,215.514799,1.660122,0.541404,True,0.007715,1
1392,1774309962.747711,1774309986.502447,376,81,23.749010,1.103618,0.283067,True,0.005725,1
32,1774308192.482890,1774308238.301672,209,181,45.818152,0.380450,0.252432,True,0.000630,1
1562,1774310215.421844,1774310222.171868,238,14,6.742327,0.789460,0.457913,True,0.007697,1
1223,1774309745.510009,1774309792.458454,403,94,46.947943,0.740524,0.496854,True,0.000503,1
2502,1774311563.614462,1774311602.197095,1280,91,38.577931,2.842394,0.397062,True,0.004702,1
1393,1774309968.561650,1774310153.048497,1176,383,184.480200,1.507668,0.478986,True,0.006647,1
33,1774308194.741501,1774308240.460621,209,181,45.715232,0.408772,0.251703,True,0.003888,1
1563,1774310218.000744,1774310384.147633,1146,396,166.146276,1.321694,0.417277,True,0.000613,1
1224,1774309745.775190,1774309949.183508,1003,372,203.407800,1.983016,0.542924,True,0.000518,1
1394,1774309969.731131,1774310009.077429,1029,71,39.339349,1.572813,0.539522,True,0.006949,1
34,1774308199.390283,1774308243.730177,28,175,44.334262,0.260066,0.253300,True,0.005632,1
1564,1774310220.286651,1774310387.250061,1048,396,166.955713,1.322395,0.419325,True,0.007697,1
1225,1774309745.950310,1774309802.396096,181,136,56.435084,1.337531,0.408130,True,0.010701,1
2504,1774311564.537175,1774311583.452264,869,47,18.910447,1.076607,0.387692,True,0.004642,1
1395,1774309970.572870,1774310042.155387,1312,132,71.574782,2.278958,0.528976,True,0.007735,1
35,1774308203.123117,1774308226.058098,437,88,22.928313,0.523383,0.257528,True,0.006669,1
1565,1774310220.425265,1774310401.069549,1040,414,180.641649,1.692484,0.433291,True,0.002635,1
1226,1774309746.875531,1774309876.712126,1037,390,129.827841,2.201355,0.328089,True,0.008754,1
2505,1774311567.907065,1774311596.534926,371,69,28.622129,0.599303,0.412100,True,0.005732,1
1396,1774309971.585775,1774310006.547607,372,63,34.958143,1.881664,0.533492,True,0.003688,1
36,1774308203.882323,1774308231.809535,181,104,27.922605,0.463065,0.266597,True,0.004607,1
1566,1774310222.345674,1774310233.704144,750,44,11.350613,1.519957,0.228620,True,0.007858,1
1227,1774309748.079931,1774309956.543923,1070,387,208.457128,1.352445,0.536541,True,0.006864,1
1397,1774309971.776778,1774310063.820559,1203,385,92.035122,2.295535,0.233697,True,0.008659,1
37,1774308205.001935,1774308222.985023,203,138,17.979447,0.423094,0.128149,True,0.003642,1
1567,1774310224.983688,1774310381.563691,1037,373,156.571268,1.201803,0.417660,True,0.008735,1
1228,1774309748.090819,1774309878.599261,1054,397,130.502143,3.073970,0.321788,True,0.006300,1
1398,1774309974.716077,1774310249.609110,1015,596,274.890316,1.194902,0.459992,True,0.002717,1
38,1774308205.853075,1774308251.701361,200,177,45.842679,0.338641,0.258546,True,0.005608,1
1568,1774310225.521402,1774310392.933553,1156,390,167.406425,2.027568,0.425138,True,0.005727,1
1229,1774309749.371542,1774309879.115339,1171,402,129.733082,5.197260,0.310563,True,0.010715,1
2508,1774311569.651489,1774311601.043007,394,79,31.387904,0.549673,0.395362,True,0.003615,1
1399,1774309974.727938,1774310065.226152,1018,388,90.496597,1.954698,0.228790,True,0.001618,1
39,1774308206.458663,1774308210.264798,91,16,3.801427,0.332369,0.231271,True,0.004708,1
1569,1774310227.825917,1774310322.150757,1034,479,94.314099,1.962791,0.193204,True,0.010741,1
1230,1774309750.165925,1774309790.884324,1474,94,40.710555,3.786401,0.397034,True,0.007845,1
2509,1774311571.256983,1774311610.888685,849,100,39.628008,1.184120,0.388322,True,0.003693,1
1400,1774309974.890351,1774310250.267752,1045,605,275.371791,1.546977,0.453352,True,0.005610,1
40,1774308210.015231,1774308318.068785,1087,401,108.044951,1.271731,0.266933,True,0.008603,1
1570,1774310229.127698,1774310267.994374,430,90,38.862984,0.633733,0.429542,True,0.003692,1
1231,1774309753.462605,1774309966.936311,1111,396,213.471855,1.407965,0.536871,True,0.001851,1
2510,1774311573.227930,1774311608.591514,403,86,35.359921,0.727129,0.407445,True,0.003663,1
1401,1774309975.362290,1774310178.237928,1112,431,202.872763,2.505699,0.465970,True,0.002875,1
41,1774308212.039476,1774308229.290220,382,64,17.248196,0.496355,0.265902,True,0.002549,1
1571,1774310231.525075,1774310246.303771,1044,35,14.773909,1.384843,0.393796,True,0.004786,1
1232,1774309753.487162,1774309874.263930,983,373,120.768177,3.013750,0.316544,True,0.008592,1
2511,1774311573.969451,1774311607.534408,1314,152,33.560180,2.429740,0.206162,True,0.004777,1
1402,1774309976.165856,1774310019.146345,237,79,42.969773,0.754822,0.541217,True,0.010716,1
42,1774308212.955374,1774308238.874017,412,102,25.911026,0.609405,0.250511,True,0.007617,1
1572,1774310232.783536,1774310414.217445,1009,415,181.428118,1.398024,0.434855,True,0.005791,1
1233,1774309754.840382,1774309966.107940,1150,389,211.256799,1.362516,0.540965,True,0.010759,1
1403,1774309976.348336,1774310176.847352,1162,427,200.498445,1.813344,0.466397,True,0.000571,1
43,1774308213.279338,1774308268.900303,194,217,55.617644,0.811644,0.253731,True,0.003322,1
1573,1774310233.717640,1774310409.662115,1026,400,175.935769,2.991662,0.433444,True,0.008706,1
1234,1774309755.283027,1774309884.131469,986,426,128.837722,3.202047,0.295613,True,0.010720,1
2513,1774311578.844927,1774311614.696886,851,85,35.841263,0.985127,0.414954,True,0.010696,1
1404,1774309978.926698,1774310156.398132,1076,377,177.462608,1.287033,0.468552,True,0.008826,1
44,1774308218.494524,1774308261.571290,203,217,43.076209,0.557453,0.196846,True,0.000556,1
1574,1774310233.947133,1774310434.943219,1089,465,200.992167,2.767158,0.427209,True,0.003919,1
1235,1774309755.846789,1774309998.979762,1015,446,243.129243,1.583152,0.542800,True,0.003731,1
2514,1774311578.873179,1774311610.933734,902,75,32.056937,1.691970,0.410337,True,0.003618,1
1405,1774309980.185995,1774310225.019707,1199,534,244.823960,1.512114,0.456495,True,0.009752,1
45,1774308219.827672,1774308263.056539,200,217,43.226976,0.487527,0.197868,True,0.001890,1
1575,1774310238.713269,1774310298.478608,62,152,59.759611,0.518679,0.392324,True,0.005728,1
1236,1774309756.995240,1774309882.722973,1010,415,125.721009,3.507987,0.295201,True,0.006725,1
2515,1774311582.199503,1774311617.024565,385,78,34.814154,0.688759,0.443187,True,0.010908,1
1406,1774309980.685042,1774310098.876504,28,265,118.190903,1.283797,0.442830,True,0.000560,1
46,1774308223.054963,1774308268.119025,64,174,45.063517,0.414377,0.258088,True,0.000545,1
1576,1774310240.580903,1774310251.068116,382,53,10.481556,0.934740,0.183593,True,0.005657,1
1237,1774309758.814439,1774309804.316160,1317,135,45.491004,5.554136,0.298036,True,0.010717,1
1407,1774309980.759254,1774310172.032950,1052,412,191.264797,2.297587,0.459774,True,0.008899,1
47,1774308224.632998,1774308247.846246,458,123,23.208627,0.921438,0.182682,True,0.004621,1
1577,1774310240.720512,1774310405.819520,998,373,165.088339,1.209420,0.440535,True,0.010669,1
1238,1774309759.026471,1774309900.089983,1142,458,141.058729,4.251855,0.299359,True,0.004783,1
1408,1774309981.217693,1774310200.602889,1180,880,219.376510,2.249439,0.247016,True,0.008686,1
48,1774308225.984598,1774308267.419613,1352,158,41.432411,1.668653,0.253272,True,0.002604,1
1578,1774310246.328620,1774310434.802049,936,431,188.468708,1.234086,0.435429,True,0.004720,1
1239,1774309759.026588,1774309876.908098,1082,385,117.866627,3.467117,0.297915,True,0.014882,1
1409,1774309982.908407,1774310170.782877,1083,407,187.866728,1.597667,0.458791,True,0.007742,1
49,1774308226.159934,1774308346.344263,874,404,120.182745,1.754193,0.293867,True,0.001584,1
1579,1774310253.277780,1774310432.563731,1150,404,179.279216,1.520751,0.441088,True,0.006735,1
1240,1774309764.368899,1774309999.342754,1170,422,234.969003,1.358531,0.554894,True,0.004852,1
2519,1774311590.123262,1774311637.443931,1999,97,47.317991,2.889293,0.462799,True,0.002678,1
1410,1774309983.544502,1774310049.576549,1785,137,66.025296,2.860831,0.464445,True,0.006751,1
50,1774308227.099565,1774308241.489899,378,58,14.382697,1.359864,0.228471,True,0.007637,1
1580,1774310254.085981,1774310434.943467,1099,410,180.856707,2.045826,0.437190,True,0.000779,1
1241,1774309764.434451,1774309812.716559,1785,91,48.281591,2.223682,0.511755,True,0.000517,1
2520,1774311592.162385,1774311630.370488,386,79,38.207567,2.539236,0.457286,True,0.000535,1
1411,1774309983.848390,1774310077.551500,1053,394,93.693058,2.066183,0.233147,True,0.010051,1
51,1774308230.554475,1774308233.370564,91,16,2.810470,0.311159,0.166621,True,0.005619,1
1581,1774310256.629958,1774310311.164578,7,136,54.527962,0.430461,0.400722,True,0.006658,1
1242,1774309764.723649,1774309802.249918,1896,68,37.523357,3.714892,0.504604,True,0.002912,1
1412,1774309984.184012,1774309995.207978,243,14,11.013204,2.525962,0.652865,True,0.010763,1
52,1774308235.601856,1774308257.970691,389,89,22.364214,0.535647,0.248052,True,0.004622,1
1582,1774310257.050571,1774310436.764925,1033,411,179.703668,1.183368,0.435415,True,0.010687,1
1243,1774309768.520989,1774309847.623984,1312,157,79.095228,1.446919,0.497746,True,0.007766,1
2522,1774311597.597929,1774311616.868178,371,100,19.263579,0.832979,0.186168,True,0.006670,1
1413,1774309984.652442,1774310156.446606,1028,374,171.783545,2.940441,0.452662,True,0.010619,1
53,1774308242.128082,1774308292.110689,212,183,49.976001,0.386427,0.272470,True,0.006607,1
1583,1774310257.381756,1774310438.203420,1071,415,180.810994,2.052865,0.431783,True,0.010671,1
1244,1774309770.328514,1774309885.543085,1039,397,115.205752,2.087385,0.285652,True,0.008818,1
2523,1774311598.562928,1774311644.440896,405,93,45.871554,0.542986,0.492702,True,0.006414,1
1414,1774309984.842739,1774310171.554673,1101,411,186.707278,3.442957,0.446986,True,0.004656,1
54,1774308244.235837,1774308348.862995,1085,394,104.621567,2.102458,0.260863,True,0.005592,1
1584,1774310258.582245,1774310437.740057,1099,414,179.147040,2.118752,0.428640,True,0.010772,1
1245,1774309770.373359,1774309994.881016,1172,402,224.501963,1.411951,0.556334,True,0.005694,1
2524,1774311599.505614,1774311619.452364,783,45,19.939034,0.884309,0.433062,True,0.007717,1
1415,1774309986.782553,1774310388.187701,1179,921,401.403404,2.621256,0.433459,True,0.001744,1
55,1774308245.074733,1774308280.098872,407,131,35.023560,0.636009,0.264520,True,0.000579,1
1585,1774310259.510497,1774310266.711205,238,14,7.197945,1.502174,0.438136,True,0.002763,1
1246,1774309774.693219,1774309914.082728,995,452,139.385873,2.697956,0.303077,True,0.003636,1
1416,1774309990.262201,1774310169.103719,1005,394,178.838788,1.199998,0.452007,True,0.002730,1
56,1774308246.015366,1774308267.883000,396,82,21.867103,0.542299,0.263269,True,0.000531,1
1586,1774310260.925013,1774310291.809759,685,137,30.876062,1.424988,0.216552,True,0.008683,1
1247,1774309774.701163,1774309889.949110,1020,400,115.241102,1.998946,0.283815,True,0.006845,1
1417,1774309991.952237,1774310172.220397,1151,404,180.262407,1.304901,0.444063,True,0.005753,1
57,1774308248.843840,1774308386.272550,1029,399,137.421124,1.236065,0.342174,True,0.007586,1
1587,1774310261.522220,1774310481.044673,1020,502,219.514746,1.313541,0.435531,True,0.007706,1
1248,1774309774.855139,1774309998.395201,1140,404,223.529319,1.329613,0.551364,True,0.010743,1
2527,1774311603.449962,1774311644.669957,430,86,41.219429,0.550883,0.478453,True,0.000566,1
1418,1774309993.379054,1774310065.838132,181,167,72.452348,0.507347,0.433404,True,0.006730,1
58,1774308253.928092,1774308373.522470,962,399,119.583727,1.871933,0.295758,True,0.010652,1
1588,1774310262.160388,1774310318.427711,1315,144,56.261626,2.163969,0.378305,True,0.005697,1
1249,1774309775.129724,1774310003.770956,1088,421,228.637652,2.247046,0.539025,True,0.003581,1
1419,1774309993.903352,1774310084.787547,1149,379,90.882323,2.266044,0.234435,True,0.001872,1
59,1774308254.994124,1774308315.392781,203,217,60.395042,0.464380,0.277457,True,0.003615,1
1589,1774310268.032856,1774310334.645374,9,166,66.611975,0.517781,0.400571,True,0.000542,1
1250,1774309775.508328,1774309997.802820,998,399,222.293982,2.094629,0.553265,True,0.000510,1
1420,1774310004.569158,1774310200.431697,1070,428,195.855895,1.288387,0.455662,True,0.006644,1
60,1774308255.459173,1774308277.406491,898,94,21.937149,2.171354,0.212535,True,0.010169,1
1590,1774310268.779762,1774310290.631686,421,93,21.843230,0.884378,0.227814,True,0.008694,1
1251,1774309775.705555,1774309833.266884,420,112,57.554708,2.039271,0.500139,True,0.006622,1
1421,1774310005.107588,1774310030.432572,992,97,25.317297,1.890067,0.244034,True,0.007688,1
61,1774308255.674346,1774308322.333308,181,253,66.658486,0.595194,0.262156,True,0.000476,1
1591,1774310269.561759,1774310387.200284,1200,526,117.627796,2.249567,0.219768,True,0.010729,1
1252,1774309776.505454,1774309997.756015,1171,402,221.249711,2.223296,0.546201,True,0.000851,1
1422,1774310006.791223,1774310285.611299,1035,616,278.812217,1.211185,0.451384,True,0.007858,1
62,1774308256.386791,1774308262.382986,320,18,5.985487,0.575438,0.318238,True,0.010708,1
1592,1774310270.957658,1774310290.572559,394,91,19.606025,1.754616,0.198349,True,0.008876,1
1253,1774309779.351322,1774310006.028165,1189,415,226.672174,1.393347,0.544152,True,0.004669,1
1423,1774310009.413081,1774310100.275368,912,395,90.851580,1.735914,0.226182,True,0.010707,1
63,1774308257.005028,1774308377.097173,1119,414,120.086586,2.706046,0.284214,True,0.005559,1
1593,1774310274.420124,1774310295.124049,1628,48,20.699222,1.875730,0.400500,True,0.004703,1
1254,1774309780.092691,1774309998.022979,1119,395,217.919685,1.994247,0.548034,True,0.010603,1
1424,1774310012.932368,1774310122.373455,1353,234,109.432387,1.555484,0.462991,True,0.008699,1
64,1774308257.463462,1774308300.312509,124,157,42.842447,0.343875,0.272427,True,0.006600,1
1594,1774310274.735236,1774310470.351784,1046,442,195.607823,3.085744,0.436558,True,0.008724,1
1255,1774309780.123770,1774309802.632711,1076,51,22.498314,2.611569,0.397735,True,0.010627,1
