RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
108,1773657501.744981,1773657666.715660,1065,395,329.933828,2.000716,0.832318,True
109,1773657502.171208,1773657664.071200,1157,426,323.788027,2.099580,0.756914,True
110,1773657502.217230,1773657557.905923,1077,390,111.375748,0.470103,0.285104,True
111,1773657503.317114,1773657561.894837,1149,411,117.153324,0.502954,0.284513,True
112,1773657503.383178,1773657642.030586,996,389,277.280942,1.167785,0.711632,True
113,1773657503.678000,1773657643.105852,990,394,278.846192,1.909826,0.704673,True
114,1773657504.044145,1773657554.290967,197,183,100.490016,0.443831,0.549704,True
115,1773657505.016240,1773657582.620081,197,217,155.186139,0.908827,0.714247,True
116,1773657505.433197,1773657580.807357,1378,407,150.746539,1.044841,0.368723,True
117,1773657505.890395,1773657583.563246,1214,421,155.337471,1.495900,0.366289,True
118,1773657506.208653,1773657617.637787,1016,375,222.838982,1.129818,0.592805,True
119,1773657506.388350,1773657673.894497,1186,398,334.994733,1.471591,0.840109,True
120,1773657506.557737,1773657566.790118,1100,426,120.446135,0.422293,0.282409,True
121,1773657506.827671,1773657568.606380,218,217,123.543877,0.955595,0.567538,True
122,1773657507.516094,1773657684.283025,1232,419,353.526848,1.763869,0.841538,True
123,1773657507.992376,1773657638.085512,975,416,260.169929,1.000614,0.624504,True
124,1773657508.378978,1773657547.080652,209,217,77.387697,0.359991,0.356610,True
125,1773657508.934980,1773657532.229859,181,85,46.577743,0.495153,0.548602,True
126,1773657508.979565,1773657579.874815,1029,388,141.782640,0.892746,0.364057,True
127,1773657509.101658,1773657586.768595,888,418,155.319010,1.502621,0.368864,True
128,1773657509.207705,1773657620.779805,1113,375,223.132850,1.117097,0.593625,True
129,1773657509.238180,1773657602.765857,1035,520,187.041745,1.717214,0.357080,True
130,1773657509.238271,1773657671.261786,1009,425,324.011128,1.343453,0.761009,True
131,1773657509.387196,1773657650.474109,869,450,282.166429,1.566690,0.624944,True
132,1773657509.463709,1773657672.691145,1183,431,326.452984,1.883622,0.754812,True
133,1773657510.047520,1773657581.196469,972,395,142.277318,1.657624,0.356903,True
134,1773657510.476589,1773657567.024422,1097,396,113.081536,0.528248,0.284945,True
135,1773657510.719629,1773657579.652109,206,183,137.863602,1.039524,0.751781,True
136,1773657510.758662,1773657586.309463,181,208,151.095984,1.090142,0.724666,True
137,1773657510.763266,1773657545.572187,1316,200,69.600156,1.428995,0.342569,True
138,1773657510.904260,1773657673.730652,908,456,325.651513,1.039943,0.713432,True
139,1773657511.157115,1773657571.069637,1094,422,119.809007,0.432028,0.283556,True
140,1773657511.180842,1773657571.475763,996,422,120.579304,0.598600,0.284990,True
141,1773657511.325682,1773657525.157066,420,89,27.649003,0.548440,0.307961,True
142,1773657511.535457,1773657579.729662,1112,385,136.382365,1.279521,0.351830,True
143,1773657511.941666,1773657567.492558,1133,396,111.097877,0.526815,0.279927,True
144,1773657512.132352,1773657582.977969,890,403,141.669013,1.197252,0.349432,True
145,1773657512.368925,1773657526.179906,833,36,27.618330,2.250114,0.724806,True
146,1773657512.464186,1773657665.839630,1093,426,306.749455,2.156134,0.716690,True
147,1773657512.900571,1773657544.183626,206,211,62.557956,0.214641,0.296873,True
148,1773657513.200974,1773657593.668197,898,454,160.926232,0.874518,0.353315,True
149,1773657513.379312,1773657540.245526,1312,180,53.725277,0.577209,0.296917,True
150,1773657513.414079,1773657651.074515,1129,396,275.297609,2.327814,0.691063,True
151,1773657513.429532,1773657531.598135,375,67,36.324278,0.557391,0.541923,True
152,1773657514.472008,1773657678.302409,862,425,327.646847,1.036216,0.770308,True
153,1773657514.905969,1773657587.152417,167,179,144.487222,1.364820,0.804058,True
154,1773657514.953252,1773657690.235918,914,414,350.551738,1.245128,0.845779,True
155,1773657515.606150,1773657579.867074,209,217,128.504250,0.403762,0.593058,True
156,1773657515.845363,1773657598.297463,982,594,164.902102,0.379479,0.277441,True
157,1773657516.321728,1773657558.613634,200,161,84.574393,0.363500,0.526318,True
158,1773657516.371202,1773657540.065776,1313,156,47.375434,0.545778,0.302127,True
159,1773657516.529958,1773657575.234710,999,416,117.397431,0.803115,0.280950,True
160,1773657518.138864,1773657588.386405,1084,397,140.493350,0.895732,0.352519,True
161,1773657518.184274,1773657558.624597,399,106,80.864593,0.559602,0.764809,True
162,1773657518.566129,1773657755.927658,1065,594,474.721891,1.319146,0.798318,True
163,1773657520.646312,1773657705.602327,1036,446,369.902497,1.566790,0.827721,True
164,1773657521.276379,1773657665.140309,1243,398,287.714409,1.435505,0.721106,True
165,1773657521.695749,1773657575.294077,1128,384,107.179780,0.465722,0.278627,True
166,1773657521.800678,1773657680.489422,1000,375,317.360204,1.800596,0.843742,True
167,1773657522.024807,1773657541.730427,992,56,39.405794,1.706099,0.685449,True
168,1773657522.087503,1773657535.076965,920,87,25.975380,0.485151,0.296398,True
169,1773657522.154816,1773657658.581095,1040,388,272.839028,2.055096,0.699700,True
170,1773657522.173281,1773657563.697385,411,101,83.028392,0.686258,0.823421,True
171,1773657522.185062,1773657547.092290,900,91,49.797951,0.952372,0.542729,True
172,1773657522.296000,1773657580.944157,1018,425,117.290316,0.714563,0.274943,True
173,1773657523.443370,1773657564.002862,395,99,81.096747,0.677164,0.820608,True
174,1773657523.775124,1773657607.922408,209,217,168.281679,0.767194,0.775530,True
175,1773657526.322809,1773657544.792348,181,113,36.931083,0.325861,0.326832,True
176,1773657526.620208,1773657680.712904,1118,414,308.167437,1.303798,0.743011,True
177,1773657526.639225,1773657580.713459,972,392,108.125600,0.418827,0.275465,True
178,1773657527.044194,1773657535.017902,1847,53,15.935684,0.680539,0.293368,True
179,1773657527.413714,1773657558.571129,392,96,62.309321,2.053756,0.634269,True
180,1773657527.632679,1773657557.671181,197,217,60.075124,0.289427,0.276786,True
181,1773657527.719235,1773657673.666559,975,409,291.873021,1.411952,0.711914,True
182,1773657527.788188,1773657714.212203,1025,443,372.836766,1.253486,0.840686,True
183,1773657528.242750,1773657656.769612,1027,388,257.044101,1.023526,0.661552,True
184,1773657528.439224,1773657698.589124,1143,409,340.290352,2.485486,0.827953,True
185,1773657528.476067,1773657687.807976,1028,394,318.641829,1.712879,0.806435,True
186,1773657528.490679,1773657660.799246,874,402,264.602703,1.633869,0.655783,True
187,1773657529.274781,1773657729.181972,997,492,399.810819,1.517669,0.811188,True
188,1773657529.395572,1773657573.168021,72,245,87.528572,0.237785,0.357749,True
189,1773657529.396813,1773657583.021784,851,397,107.214958,0.408785,0.269713,True
190,1773657529.511484,1773657553.891797,408,91,48.745243,1.158372,0.528743,True
191,1773657529.548101,1773657753.441993,1113,531,447.780539,2.350418,0.840434,True
192,1773657529.958276,1773657553.213259,1313,170,46.494167,0.509230,0.272100,True
193,1773657530.127591,1773657589.538363,1083,426,118.817752,0.798277,0.277693,True
194,1773657530.470569,1773657667.236528,1139,394,273.528422,1.501741,0.692180,True
195,1773657531.072188,1773657711.980444,978,437,361.795871,1.535042,0.826286,True
196,1773657531.405554,1773657550.894521,26,146,38.957599,0.175357,0.267464,True
197,1773657531.521514,1773657557.217020,386,61,51.369517,0.994006,0.839592,True
198,1773657532.329713,1773657681.866059,1074,411,299.064354,1.312497,0.726224,True
199,1773657533.158972,1773657561.974375,209,162,57.624993,0.255059,0.356335,True
200,1773657533.311254,1773657722.627668,1099,455,378.616102,1.353935,0.830974,True
201,1773657534.481168,1773657539.413542,120,12,9.849379,0.312948,0.866948,True
202,1773657534.519598,1773657596.486122,126,173,123.931793,0.553031,0.717318,True
203,1773657534.559895,1773657560.111262,416,140,51.097196,0.479457,0.364156,True
204,1773657534.650902,1773657557.274525,394,83,45.230987,0.551090,0.544877,True
205,1773657534.773970,1773657693.229522,1043,399,316.909580,1.471243,0.792559,True
206,1773657534.774080,1773657587.549148,1099,396,105.528450,1.017583,0.264584,True
207,1773657534.777390,1773657547.803170,857,91,26.015299,1.164042,0.276125,True
208,1773657535.248040,1773657623.311881,209,217,176.106151,0.607147,0.812495,True
209,1773657535.552695,1773657601.337846,1109,365,131.550504,1.089599,0.358409,True
210,1773657535.858506,1773657717.286664,993,441,362.842104,1.501416,0.821229,True
211,1773657535.977311,1773657709.103455,888,418,346.246822,1.986874,0.825563,True
212,1773657537.006416,1773657665.636184,1141,388,257.251852,1.060345,0.661994,True
213,1773657537.186668,1773657694.353485,1067,394,314.329273,1.307144,0.796494,True
214,1773657537.374426,1773657674.920802,1116,423,275.086022,1.627445,0.648006,True
215,1773657537.426245,1773657568.055912,416,79,61.251948,1.413101,0.767165,True
216,1773657537.489299,1773657606.043495,1126,520,137.100067,0.516046,0.263168,True
217,1773657537.519656,1773657603.099360,203,179,131.150139,1.457849,0.728608,True
218,1773657538.409979,1773657564.135623,379,144,51.449664,0.387045,0.357081,True
219,1773657538.733394,1773657588.954407,56,164,100.432416,0.566290,0.612676,True
220,1773657539.550740,1773657704.887029,1232,410,330.671159,1.659735,0.804429,True
221,1773657539.555414,1773657568.216916,209,162,57.310049,0.370882,0.353659,True
222,1773657539.610278,1773657595.674794,206,162,112.123735,0.332247,0.694357,True
223,1773657540.803698,1773657689.408594,1083,378,297.206392,1.633115,0.784014,True
224,1773657541.363645,1773657574.344502,171,183,65.953864,0.267175,0.360916,True
225,1773657543.160059,1773657720.208805,982,429,354.091724,1.432580,0.823970,True
226,1773657543.763522,1773657551.073904,374,54,14.606844,0.290180,0.270126,True
227,1773657544.522952,1773657599.695348,1019,413,110.338930,0.391526,0.266863,True
228,1773657544.629454,1773657627.122168,126,205,164.963993,0.314353,0.807106,True
229,1773657545.589250,1773657599.172568,1147,396,107.149080,0.517258,0.269954,True
230,1773657546.211072,1773657724.855618,1078,428,357.283336,1.406193,0.833436,True
231,1773657546.765123,1773657703.733640,883,413,313.921725,1.166726,0.759114,True
232,1773657547.105516,1773657627.980068,169,217,161.747885,1.029349,0.744067,True
233,1773657547.478133,1773657721.139439,1094,429,347.317064,1.393706,0.808232,True
234,1773657547.620751,1773657723.610404,1001,427,351.962450,1.349657,0.823035,True
235,1773657548.115967,1773657584.565433,391,93,72.893311,0.563757,0.786191,True
236,1773657548.315288,1773657675.604428,1085,388,254.572690,1.107020,0.654950,True
237,1773657548.474725,1773657620.157273,1064,395,143.342967,1.076214,0.361083,True
238,1773657548.838118,1773657716.350240,1070,411,335.022903,1.454284,0.813582,True
239,1773657549.402658,1773657651.085774,972,575,203.352162,1.002371,0.352526,True
240,1773657549.678449,1773657623.530075,1099,394,147.697247,1.648345,0.371626,True
241,1773657549.745828,1773657618.840630,980,384,138.174073,1.838060,0.355969,True
242,1773657551.841342,1773657715.194802,1057,393,326.705635,1.287144,0.830149,True
243,1773657552.378921,1773657719.538437,1082,409,334.298141,1.343247,0.816066,True
244,1773657552.545080,1773657622.747052,1072,400,140.397681,0.932215,0.349538,True
245,1773657552.723614,1773657566.082240,385,98,26.699419,0.239059,0.272787,True
246,1773657552.771652,1773657581.245717,78,141,56.942486,0.905855,0.400262,True
247,1773657553.166907,1773657596.582563,412,100,86.820604,0.611121,0.870803,True
248,1773657553.477546,1773657706.018916,1027,388,305.081465,1.486570,0.784483,True
249,1773657553.931663,1773657744.461296,1146,466,381.058048,1.692682,0.815839,True
250,1773657554.249791,1773657702.069993,994,419,295.632658,0.992527,0.704881,True
251,1773657555.184790,1773657570.656015,846,108,30.920569,0.321280,0.285975,True
252,1773657555.579201,1773657724.122747,1140,430,337.084508,1.410310,0.782457,True
253,1773657556.757546,1773657813.116611,1059,649,512.716314,1.449123,0.788993,True
254,1773657556.857132,1773657584.226848,1354,200,54.727530,0.564891,0.272174,True
255,1773657557.476355,1773657626.698084,167,171,138.442035,0.579641,0.810955,True
256,1773657557.513950,1773657577.558333,1792,50,40.077128,12.171148,0.569510,True
257,1773657557.569961,1773657612.771204,40,134,110.397041,0.604706,0.825506,True
258,1773657558.410319,1773657604.537668,407,104,92.239110,0.858326,0.887192,True
259,1773657558.528106,1773657716.572185,1065,411,316.074498,1.186294,0.768020,True
260,1773657558.538790,1773657645.703956,181,241,174.316294,1.370771,0.720606,True
261,1773657558.719523,1773657578.052528,1314,137,38.655610,0.587531,0.279912,True
262,1773657558.778869,1773657611.390169,181,128,105.205207,0.704117,0.822843,True
263,1773657559.312818,1773657628.397367,163,205,138.157101,0.331911,0.675614,True
264,1773657559.315060,1773657597.881967,2,93,77.105395,0.645424,0.831087,True
265,1773657559.362406,1773657632.791203,1314,203,146.838518,1.984208,0.717101,True
266,1773657559.660313,1773657611.128837,1056,394,102.927420,0.505145,0.260616,True
267,1773657559.971489,1773657750.506989,978,442,381.054387,1.456690,0.860766,True
268,1773657560.328115,1773657782.156682,1217,565,443.635407,2.425535,0.782287,True
269,1773657560.370475,1773657724.652425,1056,398,328.562766,1.646629,0.823466,True
270,1773657561.159045,1773657751.855430,951,445,381.385189,1.922528,0.854646,True
271,1773657561.575329,1773657713.945406,1233,401,304.734279,2.591263,0.755358,True
272,1773657562.382331,1773657618.686100,1317,169,112.591834,1.168449,0.663234,True
273,1773657563.111332,1773657760.446763,1103,520,394.669204,2.253349,0.756100,True
274,1773657563.183448,1773657717.407795,887,375,308.438747,1.229570,0.821415,True
275,1773657563.691365,1773657702.742152,1123,396,278.100393,1.175235,0.701076,True
276,1773657563.830354,1773657706.338176,1095,379,285.002525,1.997181,0.748691,True
277,1773657564.532218,1773657733.524408,1079,419,337.962451,1.595025,0.804707,True
278,1773657565.894075,1773657713.011087,1073,420,294.232437,1.047942,0.699724,True
279,1773657565.996241,1773657748.013509,1147,413,364.028502,1.439499,0.880070,True
280,1773657566.382205,1773657604.498552,212,183,76.215156,3.300034,0.400633,True
281,1773657567.287654,1773657582.585113,411,81,30.586902,0.489167,0.376222,True
282,1773657567.314275,1773657595.115907,380,76,55.585943,0.446299,0.735195,True
283,1773657567.462467,1773657736.375867,990,468,337.811882,1.018872,0.721184,True
284,1773657567.824112,1773657621.699639,1106,414,107.743309,0.429905,0.259839,True
285,1773657567.940014,1773657715.487374,1117,396,295.089405,1.433567,0.743433,True
286,1773657568.127886,1773657705.295614,1147,396,274.324101,1.550052,0.690567,True
287,1773657568.783239,1773657608.580528,127,178,79.586544,9.134356,0.398035,True
288,1773657569.222396,1773657624.390277,1021,428,110.325752,0.453693,0.257312,True
289,1773657569.327666,1773657620.439755,1081,394,102.212116,0.728001,0.258229,True
290,1773657570.098787,1773657735.819031,1104,394,331.424716,1.370810,0.839832,True
291,1773657570.542829,1773657719.873052,1149,429,298.638920,0.988467,0.695445,True
292,1773657570.868969,1773657599.138832,399,86,56.518375,1.090379,0.652094,True
293,1773657571.256299,1773657733.275599,1127,385,324.037107,1.565178,0.839771,True
294,1773657571.511620,1773657608.801435,766,85,74.562084,1.124711,0.874254,True
295,1773657571.598684,1773657716.957030,1073,396,290.706191,1.312748,0.732642,True
296,1773657571.909839,1773657574.531396,91,16,5.241517,0.143563,0.339864,True
297,1773657571.951142,1773657736.593813,922,402,329.284142,1.846450,0.816553,True
298,1773657572.024345,1773657601.666966,1314,220,59.283300,0.657265,0.267699,True
299,1773657572.067993,1773657721.585223,1049,396,299.012895,2.033451,0.751847,True
300,1773657572.131566,1773657623.064474,1048,399,101.864084,0.753613,0.254046,True
301,1773657572.956053,1773657714.318574,1180,404,282.715535,1.193628,0.698566,True
302,1773657573.187393,1773657646.902567,194,217,147.420780,1.185920,0.677013,True
303,1773657573.587931,1773657644.488003,1063,396,141.782429,1.562281,0.354988,True
304,1773657573.636590,1773657660.350640,206,217,173.422444,0.352709,0.801249,True
305,1773657574.210760,1773657734.056775,1083,386,319.686292,1.289867,0.827004,True
306,1773657574.633791,1773657766.322264,1016,436,383.375268,2.181205,0.876308,True
307,1773657575.111884,1773657720.436790,958,427,290.648649,1.003480,0.679918,True
308,1773657575.326250,1773657580.518044,91,16,10.374167,0.487209,0.659131,True
309,1773657575.412484,1773657581.133323,335,18,11.440421,1.516040,0.583787,True
310,1773657575.833117,1773657613.435055,895,114,75.187681,1.031242,0.656252,True
311,1773657576.243093,1773657642.311337,1004,532,132.120296,0.402797,0.248056,True
312,1773657576.738752,1773657649.628543,194,223,145.778066,0.491265,0.654445,True
313,1773657577.871741,1773657631.292741,1001,427,106.837926,0.497579,0.249625,True
314,1773657578.024663,1773657712.759043,954,390,269.453062,1.229744,0.689520,True
315,1773657578.645237,1773657649.818659,203,217,142.338614,0.310690,0.657537,True
316,1773657578.718772,1773657735.317389,980,385,313.190429,1.383703,0.811997,True
317,1773657579.458452,1773657591.170843,91,24,23.407277,1.951524,0.932859,True
318,1773657579.626482,1773657610.736908,428,102,62.205962,0.487507,0.611074,True
319,1773657580.106541,1773657624.886806,878,110,89.544899,1.112329,0.811308,True
320,1773657580.475424,1773657650.106628,212,164,139.249932,1.230526,0.846745,True
321,1773657581.441615,1773657654.549276,982,411,146.194943,0.849605,0.354501,True
322,1773657583.089496,1773657643.169715,445,174,120.158455,0.542870,0.691420,True
323,1773657583.105465,1773657609.946880,394,86,53.671296,0.522857,0.625276,True
324,1773657583.169604,1773657752.864326,1023,421,339.374201,1.840766,0.803651,True
325,1773657583.547503,1773657632.187029,1314,152,97.277081,1.213055,0.636186,True
326,1773657583.854690,1773657657.463395,1009,420,147.203280,0.854861,0.349280,True
327,1773657584.088432,1773657751.996187,1007,375,335.812010,1.414148,0.894112,True
328,1773657584.576804,1773657649.234572,1161,373,129.311631,1.176792,0.344448,True
329,1773657585.360058,1773657638.719965,1067,429,106.709714,0.440955,0.248291,True
330,1773657586.294221,1773657731.373034,1038,409,290.142181,1.033499,0.708600,True
331,1773657587.153683,1773657771.282420,1136,422,368.256071,1.432402,0.871315,True
332,1773657587.336103,1773657614.958512,169,217,55.234551,0.149092,0.255025,True
333,1773657587.539272,1773657589.651889,313,18,4.223952,0.154669,0.239370,True
334,1773657587.700385,1773657817.382393,1116,574,459.342286,1.243986,0.799473,True
335,1773657588.014215,1773657784.638885,1240,501,393.241652,1.599347,0.783285,True
336,1773657588.024072,1773657609.987572,1060,58,43.918555,3.377164,0.711252,True
337,1773657588.061074,1773657642.989325,209,167,109.837759,0.459125,0.658907,True
338,1773657588.235648,1773657630.560908,428,108,84.642165,2.096176,0.771458,True
339,1773657588.610765,1773657744.503697,1093,414,311.766431,1.498832,0.751253,True
340,1773657589.594060,1773657692.988805,1045,585,206.787363,0.928408,0.352498,True
341,1773657589.965073,1773657605.123814,435,111,30.305489,0.235984,0.273359,True
342,1773657590.351559,1773657732.502272,1037,390,284.289808,0.986417,0.728286,True
343,1773657591.268355,1773657623.455745,422,95,64.369332,0.771060,0.676577,True
344,1773657592.376297,1773657662.721842,1313,201,140.685512,1.506023,0.695897,True
345,1773657592.409991,1773657641.322406,1184,394,97.823195,0.510388,0.247615,True
346,1773657592.417725,1773657734.763178,1001,396,284.682889,1.012287,0.718153,True
347,1773657592.817624,1773657659.550606,890,387,133.457124,0.758523,0.343779,True
348,1773657593.161845,1773657641.205899,181,140,96.076470,0.478852,0.687753,True
349,1773657593.744355,1773657643.272753,1119,397,99.035255,0.505014,0.248814,True
350,1773657593.971085,1773657629.898701,407,92,71.839775,0.762657,0.781067,True
351,1773657594.764180,1773657743.924909,1188,388,298.312824,1.686986,0.766475,True
352,1773657594.940498,1773657746.945389,1016,375,304.000423,1.408401,0.809070,True
353,1773657595.435470,1773657647.117319,1095,417,103.341663,0.457137,0.247319,True
354,1773657595.619155,1773657752.499840,1027,395,313.751659,2.165709,0.790827,True
355,1773657595.870627,1773657770.630323,1102,455,349.515757,1.882880,0.765711,True
356,1773657596.447253,1773657649.223480,1026,429,105.545910,0.473012,0.245497,True
357,1773657596.669122,1773657631.343641,1996,70,69.339769,2.274541,0.971960,True
358,1773657596.722214,1773657614.044271,1314,139,34.634164,0.796909,0.245197,True
359,1773657596.751262,1773657657.266130,181,173,121.016040,0.355509,0.701515,True
360,1773657597.034758,1773657777.704849,1049,397,361.334482,3.468587,0.903702,True
361,1773657597.290393,1773657760.640179,1132,414,326.690078,1.921363,0.786365,True
362,1773657597.304911,1773657773.627616,1088,386,352.643755,2.972732,0.908236,True
363,1773657597.765010,1773657622.781919,125,205,50.020900,0.168942,0.244372,True
364,1773657598.854073,1773657657.640537,206,167,117.567236,0.388673,0.705895,True
365,1773657599.217203,1773657621.204618,376,73,43.963459,0.631995,0.601826,True
366,1773657600.261007,1773657680.671457,127,198,160.812469,0.589678,0.813314,True
367,1773657601.194285,1773657620.206273,404,109,38.009479,0.449821,0.347775,True
368,1773657601.793878,1773657751.530533,1026,409,299.472115,0.939047,0.731699,True
369,1773657602.131031,1773657758.172611,1199,394,312.061667,1.486031,0.790269,True
370,1773657602.721298,1773657604.660814,91,16,3.859673,0.199633,0.244003,True
371,1773657602.921580,1773657755.490149,1013,422,305.135298,1.040651,0.722315,True
372,1773657602.968308,1773657673.276996,990,392,140.605466,0.802379,0.357553,True
373,1773657603.551619,1773657687.808245,1314,200,168.504622,1.476145,0.839339,True
374,1773657603.650908,1773657837.543533,1069,499,467.769393,2.871870,0.933529,True
375,1773657603.681800,1773657851.138720,1017,519,494.897226,2.179315,0.951193,True
376,1773657604.680357,1773657667.001074,200,183,124.631992,0.486173,0.682120,True
377,1773657604.998296,1773657693.481980,124,204,176.945789,0.470161,0.869338,True
378,1773657605.244772,1773657780.847785,895,393,351.196360,2.357864,0.889894,True
379,1773657606.262043,1773657625.769929,399,112,39.012701,0.566262,0.346364,True
380,1773657606.426044,1773657640.699608,410,95,68.535372,0.738197,0.721247,True
381,1773657607.375144,1773657757.660044,1107,388,300.568497,1.670300,0.772347,True
382,1773657608.086703,1773657690.158884,212,217,164.142345,1.328708,0.753767,True
383,1773657608.602052,1773657780.918619,1007,385,344.612324,1.223511,0.894242,True
384,1773657609.850851,1773657922.026018,1052,652,624.329750,1.047676,0.957423,True
385,1773657609.859616,1773657656.510319,1143,388,93.275077,0.469482,0.239808,True
386,1773657610.267836,1773657612.837726,307,18,5.117865,0.212181,0.288570,True
387,1773657610.695292,1773657643.174391,392,91,64.936737,0.448517,0.716536,True
388,1773657611.035250,1773657674.488201,129,185,126.900300,0.404941,0.687475,True
389,1773657611.087456,1773657641.315357,129,159,60.447751,0.340633,0.380425,True
390,1773657611.542018,1773657800.031983,936,431,376.956970,1.213925,0.873821,True
391,1773657611.826648,1773657699.495759,128,205,175.336653,1.080094,0.854199,True
392,1773657612.236897,1773657658.214490,1025,388,91.937435,0.473093,0.236342,True
393,1773657613.112611,1773657651.134749,203,217,76.028187,0.235221,0.350893,True
394,1773657613.798202,1773657650.600047,431,97,73.595992,0.468772,0.761742,True
395,1773657614.043460,1773657774.457227,1000,396,320.822394,1.199303,0.809172,True
396,1773657614.221254,1773657845.425370,1045,496,462.400592,1.329885,0.931456,True
397,1773657614.650804,1773657698.411257,165,192,167.513046,1.315856,0.870142,True
398,1773657615.026161,1773657782.341239,1163,429,334.618786,1.704788,0.777836,True
399,1773657615.418383,1773657719.105116,1143,580,207.371664,1.079083,0.356291,True
400,1773657616.030757,1773657772.857644,1012,389,313.635383,1.153706,0.805365,True
401,1773657616.071332,1773657808.541539,1121,433,384.938760,1.419777,0.887775,True
402,1773657616.234595,1773657784.336579,971,373,336.192838,1.738922,0.899070,True
403,1773657616.479683,1773657764.828409,1088,377,296.679869,1.745515,0.784400,True
404,1773657617.205329,1773657810.118033,1028,498,385.813000,2.574866,0.771103,True
405,1773657617.422080,1773657654.110300,127,202,73.358657,0.292980,0.363511,True
406,1773657617.594988,1773657756.255313,1139,371,277.314948,1.024548,0.746731,True
407,1773657617.607689,1773657666.938861,1100,414,98.660374,0.473265,0.237741,True
408,1773657617.652306,1773657690.636752,1019,403,145.952254,0.995191,0.360590,True
409,1773657618.552633,1773657802.010960,1022,443,366.903209,1.327245,0.827095,True
410,1773657618.622965,1773657761.345797,1176,373,285.426498,1.730904,0.762623,True
411,1773657618.664652,1773657769.219373,1007,403,301.087389,0.941626,0.746631,True
412,1773657619.544078,1773657624.056627,382,38,9.015242,0.199764,0.238256,True
413,1773657620.512847,1773657655.499763,396,107,69.962585,0.662959,0.653770,True
414,1773657620.557586,1773657679.081758,401,147,117.040860,0.665755,0.797090,True
415,1773657620.702969,1773657645.265697,882,135,49.112647,0.677981,0.361453,True
416,1773657622.043612,1773657827.012999,1161,429,409.922973,1.362774,0.954580,True
417,1773657622.222322,1773657638.221440,21,139,31.984682,0.150923,0.230679,True
418,1773657622.447522,1773657763.975592,1053,383,283.035172,0.948185,0.738448,True
419,1773657622.922213,1773657662.783341,402,102,79.710718,1.102684,0.778297,True
420,1773657622.946998,1773657821.571806,1037,434,397.244285,1.713719,0.913466,True
421,1773657623.921913,1773657806.428221,945,504,365.002858,1.017747,0.723628,True
422,1773657624.579862,1773657787.944644,1050,403,326.728058,1.710285,0.808502,True
423,1773657625.187085,1773657768.836783,1036,386,287.297850,1.133973,0.743283,True
424,1773657625.349619,1773657817.933162,1062,413,385.157398,1.400570,0.931449,True
425,1773657625.625388,1773657697.998445,1070,398,144.724140,0.918581,0.362231,True
426,1773657626.167271,1773657689.531338,206,181,126.710318,0.617389,0.700516,True
427,1773657626.539285,1773657674.649836,419,130,96.198148,0.924490,0.738555,True
428,1773657626.567227,1773657671.109385,181,132,89.074288,0.327181,0.677459,True
429,1773657626.700333,1773657700.648884,1127,415,147.879242,0.955736,0.354888,True
430,1773657627.188665,1773657773.599432,1043,394,292.816113,1.019372,0.742485,True
431,1773657628.129396,1773657659.849511,413,95,63.438704,0.613006,0.668358,True
432,1773657628.485122,1773657769.219106,934,378,281.452274,0.997787,0.743911,True
433,1773657629.393064,1773657801.333156,1039,379,343.861233,1.424176,0.905918,True
434,1773657631.030349,1773657639.998574,91,24,17.914906,0.486962,0.757737,True
435,1773657631.372837,1773657816.841496,1017,393,370.935891,1.970354,0.941239,True
436,1773657631.386726,1773657849.541353,1007,468,436.291826,1.177912,0.931721,True
437,1773657631.442424,1773657639.216129,375,66,15.537610,0.187337,0.236158,True
438,1773657631.800742,1773657649.935796,10,146,36.264340,0.162311,0.248980,True
439,1773657632.025342,1773657828.721008,994,414,393.375532,2.377949,0.946725,True
440,1773657632.223632,1773657635.831282,298,18,7.197625,0.417675,0.398821,True
441,1773657632.443695,1773657808.327920,1002,388,351.756983,1.583027,0.904842,True
442,1773657632.630097,1773657784.457623,1021,390,303.637690,1.347966,0.777094,True
443,1773657633.433074,1773657672.591371,209,217,78.314708,0.348330,0.360955,True
444,1773657633.678546,1773657668.189483,386,96,69.014298,0.622429,0.719914,True
445,1773657633.738167,1773657788.074400,1092,415,308.661147,1.184277,0.742698,True
446,1773657634.137211,1773657687.808138,403,142,107.327608,0.857280,0.755109,True
447,1773657634.146113,1773657668.505998,415,101,68.703207,0.725065,0.679781,True
448,1773657634.204859,1773657769.977836,1013,363,271.544632,1.669646,0.745511,True
449,1773657634.391215,1773657788.120041,1014,395,307.450037,1.571275,0.776342,True
450,1773657634.558840,1773657702.722553,1034,377,136.318794,0.942596,0.360043,True
451,1773657634.839831,1773657797.224154,1002,396,324.758885,1.098167,0.819394,True
452,1773657635.416802,1773657700.343652,1149,516,129.851546,0.537158,0.251096,True
453,1773657635.858781,1773657707.041632,1112,403,142.359876,0.998451,0.351645,True
454,1773657635.974051,1773657701.539897,1314,159,131.126350,1.414685,0.820960,True
455,1773657636.155565,1773657659.493930,1917,56,46.659251,1.856071,0.814603,True
456,1773657636.709429,1773657711.953724,1043,431,150.470872,0.946767,0.347730,True
457,1773657636.730781,1773657800.106736,1032,421,326.734629,1.533358,0.774289,True
458,1773657636.954158,1773657810.397508,1093,382,346.876228,1.816459,0.905669,True
459,1773657636.995602,1773657835.381239,1173,429,396.761473,1.431098,0.923669,True
