RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
2289,1761033727.667829,1761033859.642759,1028,379,263.944713,3.323775,0.689473,True
2290,1761033729.473869,1761033787.725296,1907,84,116.48674,2.579091,1.372381,True
2291,1761033729.595655,1761033972.558306,1028,396,485.903902,2.990313,1.222566,True
2292,1761033729.640799,1761034025.00245,1364,480,590.710019,3.724022,1.22544,True
2293,1761033729.882339,1761033889.042121,1034,417,318.314037,3.873356,0.755867,True
2294,1761033730.923392,1761033888.638519,1084,414,315.4209,2.060788,0.758741,True
2295,1761033731.420666,1761033770.114644,378,45,77.372758,2.223498,1.707938,True
2296,1761033732.284837,1761033774.799478,1028,55,85.015072,2.551124,1.52711,True
2297,1761033732.756203,1761033863.085081,1103,396,260.652361,3.001575,0.65228,True
2298,1761033733.597882,1761033845.007769,1314,156,222.812553,2.969107,1.418345,True
2299,1761033733.714905,1761033789.204249,404,91,110.957159,2.977672,1.199772,True
2300,1761033734.279611,1761033966.656561,1002,388,464.73648,3.255509,1.192457,True
2301,1761033735.059948,1761034047.933224,1128,502,625.724248,3.688869,1.241588,True
2302,1761033737.336111,1761033970.131448,1018,395,465.582809,2.460375,1.175438,True
2303,1761033737.842469,1761033772.875662,840,45,70.065147,3.0732,1.522544,True
2304,1761033740.198582,1761033823.552895,449,119,166.693065,1.46939,1.400201,True
2305,1761033741.035541,1761033841.63228,376,145,201.184179,0.756871,1.391856,True
2306,1761033741.468411,1761033967.863404,1030,393,452.777254,3.441668,1.146264,True
2307,1761033741.51807,1761033769.545161,374,79,56.037939,0.773191,0.708522,True
2308,1761033741.810959,1761033780.436164,1992,66,77.245147,2.577644,1.148731,True
2309,1761033743.599918,1761033894.268907,957,388,301.330777,1.633512,0.774412,True
2310,1761033743.694968,1761033965.700974,1043,377,444.010611,2.437883,1.174396,True
2311,1761033744.525838,1761033835.216644,864,129,181.374511,2.194883,1.399841,True
2312,1761033747.687274,1761033987.991299,1150,395,480.592795,1.676781,1.215523,True
2313,1761033749.171007,1761033786.407454,386,69,74.461405,0.963642,1.080849,True
2314,1761033749.432857,1761033757.894391,325,18,16.919569,1.08718,0.931317,True
2315,1761033750.479275,1761033927.980251,1114,429,354.994706,1.968668,0.824827,True
2316,1761033751.243632,1761033997.049184,1093,398,491.589449,1.685518,1.234015,True
2317,1761033751.443451,1761033966.926083,1052,373,430.951682,1.847641,1.153505,True
2318,1761033752.364578,1761033967.97039,1122,377,431.190216,2.380941,1.14045,True
2319,1761033753.22576,1761033904.993173,1002,373,303.533638,1.943312,0.810727,True
2320,1761033757.470478,1761033927.391194,1071,405,339.836056,1.983735,0.836268,True
2321,1761033757.57061,1761033781.607184,1369,44,48.059171,1.88373,1.073847,True
2322,1761033757.951408,1761034047.560243,1160,468,579.202114,3.194741,1.23342,True
2323,1761033758.215963,1761033788.658067,1868,82,60.870803,4.458423,0.696449,True
2324,1761033759.764362,1761033821.497793,1571,89,123.457354,3.336347,1.365011,True
2325,1761033761.81531,1761033798.523044,719,113,73.403812,2.172706,0.635992,True
2326,1761033762.418594,1761033837.737367,413,102,150.636564,1.356222,1.478023,True
2327,1761033763.890229,1761033942.561265,1066,431,357.324477,2.011842,0.826308,True
2328,1761033764.764578,1761034010.294309,1058,419,491.050039,1.802162,1.170449,True
2329,1761033764.850573,1761033995.54634,1000,375,461.370255,1.294243,1.23015,True
2330,1761033765.102304,1761033812.408195,404,68,94.603821,1.817481,1.384871,True
2331,1761033766.279312,1761033874.529736,1484,159,216.485578,2.591804,1.353758,True
2332,1761033768.037763,1761033836.171652,400,98,136.257896,1.625302,1.387965,True
2333,1761033768.339946,1761033792.447299,429,84,48.194927,0.959083,0.569107,True
2334,1761033770.754021,1761034013.376215,1054,414,485.225348,1.533472,1.171167,True
2335,1761033770.763106,1761033787.606532,691,51,33.664955,1.256771,0.648164,True
2336,1761033770.867348,1761033834.719274,396,90,127.682145,1.6047,1.416601,True
2337,1761033772.066018,1761033802.802135,387,97,61.466867,0.792207,0.632028,True
2338,1761033776.486916,1761033942.240808,1185,384,331.498494,1.985375,0.860348,True
2339,1761033777.661337,1761034168.143206,1130,609,780.948238,1.725981,1.281616,True
2340,1761033781.439844,1761033890.338083,1313,145,217.787815,1.953541,1.498849,True
2341,1761033782.177739,1761033830.933089,398,123,97.493242,0.775901,0.792765,True
2342,1761033782.270349,1761033960.678679,1121,423,356.799546,2.587865,0.839364,True
2343,1761033782.443062,1761033858.92133,428,101,152.935085,3.353037,1.49582,True
2344,1761033782.577099,1761033950.916184,1077,391,336.660864,3.871182,0.853307,True
2345,1761033783.389452,1761033824.543254,1341,50,82.286787,2.406938,1.630201,True
2346,1761033789.229756,1761033845.113518,384,69,111.75559,2.076428,1.612929,True
2347,1761033789.325994,1761034014.555546,1085,363,450.45402,1.983244,1.23887,True
2348,1761033790.902095,1761033860.914002,404,93,140.013133,1.022457,1.510768,True
2349,1761033791.035154,1761033882.378003,1386,125,182.676047,2.584164,1.452354,True
2350,1761033791.160088,1761033815.369943,382,57,48.414262,0.833426,0.849658,True
2351,1761033791.687137,1761033873.986693,396,104,164.577939,2.367477,1.574859,True
2352,1761033791.772554,1761033896.648055,410,152,209.737611,1.908037,1.376355,True
2353,1761033792.072674,1761033830.52153,993,40,76.890042,2.838868,1.898748,True
2354,1761033793.62976,1761033841.960474,391,57,96.660265,1.636547,1.696852,True
2355,1761033794.429281,1761033958.860334,1190,375,328.850815,2.005247,0.873919,True
2356,1761033796.174581,1761033847.120402,1912,72,101.878352,2.582684,1.398531,True
2357,1761033796.207445,1761033977.690574,1101,430,362.953065,2.216419,0.840878,True
2358,1761033796.665539,1761033839.249145,719,113,85.165971,3.032441,0.733335,True
2359,1761033797.438396,1761033894.913284,1314,144,194.932352,4.450677,1.33204,True
2360,1761033797.807491,1761034041.055765,1024,395,486.487462,4.085765,1.22437,True
2361,1761033799.614559,1761033968.285327,1126,397,337.326011,2.043896,0.846672,True
2362,1761033799.991787,1761034192.62569,976,599,785.250305,4.494123,1.305612,True
2363,1761033801.719013,1761034059.019394,1110,427,514.593103,1.611795,1.204181,True
2364,1761033802.368928,1761034048.366375,1091,401,491.989483,3.380727,1.221522,True
2365,1761033802.873589,1761033969.455194,1093,396,333.157949,2.003429,0.838366,True
2366,1761033803.05491,1761034048.423532,983,400,490.726023,3.031301,1.222293,True
2367,1761033803.460361,1761033902.29366,1314,152,197.649417,3.639609,1.284833,True
2368,1761033804.670074,1761034080.70915,1015,458,552.066735,5.453133,1.196091,True
2369,1761033804.93297,1761033968.595999,1152,395,327.308587,2.08695,0.825436,True
2370,1761033804.970115,1761033841.610986,12,113,73.275877,0.213469,0.652343,True
2371,1761033805.277511,1761034092.494336,1125,468,574.424326,5.356041,1.218562,True
2372,1761033805.881703,1761033977.42856,1024,410,343.072666,2.969346,0.831548,True
2373,1761033806.080776,1761033860.589035,1571,89,109.006896,4.043378,1.192767,True
2374,1761033806.208627,1761033862.37974,376,91,112.320774,4.479965,1.198231,True
2375,1761033807.716563,1761033976.336802,1049,411,337.228959,3.081468,0.814994,True
2376,1761033808.93985,1761033843.379711,1139,50,68.862447,3.240955,1.339214,True
2377,1761033814.402582,1761034060.49475,977,411,492.168993,1.370307,1.19707,True
2378,1761033816.381532,1761034046.697383,1076,375,460.618765,1.614793,1.227283,True
2379,1761033817.480824,1761034061.14322,1131,413,487.317566,2.02189,1.177902,True
2380,1761033818.97671,1761034006.735762,1008,446,375.502831,2.113857,0.839076,True
2381,1761033819.0047,1761033925.929321,1353,182,213.848247,2.394864,1.168251,True
2382,1761033820.865965,1761033845.113277,730,42,48.493354,1.523938,1.145596,True
2383,1761033820.984443,1761033993.669965,1240,398,345.361766,2.249714,0.864262,True
2384,1761033822.156078,1761033892.137475,398,105,139.951435,1.010013,1.335975,True
2385,1761033824.512021,1761033900.305253,1386,125,151.581081,3.287735,1.195914,True
2386,1761033824.523401,1761034068.562045,1182,411,488.073823,3.277327,1.18243,True
2387,1761033825.554271,1761033859.039707,400,92,66.96355,0.769423,0.727408,True
2388,1761033825.592172,1761033944.7239,1316,256,238.248312,2.356225,0.925067,True
2389,1761033825.707019,1761033890.882477,398,97,130.336357,2.811235,1.328387,True
2390,1761033826.471755,1761033843.377151,650,54,33.805402,4.145807,0.559615,True
2391,1761033826.480627,1761034002.232096,1160,414,351.493525,3.080343,0.843615,True
2392,1761033828.364408,1761033881.495861,1187,84,106.261871,1.773284,1.258899,True
2393,1761033829.445619,1761034073.41804,1094,406,487.927276,3.685463,1.195659,True
2394,1761033830.29095,1761034098.110157,1098,449,535.621834,2.840599,1.189244,True
2395,1761033831.605592,1761033882.04538,398,80,100.872085,2.958453,1.239413,True
2396,1761033831.704664,1761033860.974115,954,54,58.523351,2.646139,1.054287,True
2397,1761033833.850619,1761033863.631122,419,99,59.542752,0.848704,0.598919,True
2398,1761033835.088856,1761033893.115895,400,97,116.038519,0.798271,1.200419,True
2399,1761033835.943998,1761034052.22546,1146,375,432.551323,1.519698,1.152491,True
2400,1761033836.313367,1761034003.94273,1210,385,335.237558,2.305446,0.867011,True
2401,1761033836.332412,1761033863.253179,396,90,53.837853,0.818481,0.595723,True
2402,1761033836.365951,1761033877.63778,435,64,82.523524,1.835737,1.280759,True
2403,1761033837.880449,1761033894.04266,375,96,112.323087,1.084403,1.170934,True
2404,1761033838.529082,1761033890.120381,381,81,103.17506,1.189167,1.274824,True
2405,1761033842.47774,1761033895.509069,384,99,106.045356,0.802018,1.073912,True
2406,1761033846.947927,1761033894.963276,1912,72,96.013353,2.43827,1.317959,True
2407,1761033847.22949,1761034102.347464,1095,423,510.220011,5.748369,1.19543,True
2408,1761033847.428417,1761034109.719351,1201,426,524.576274,3.47676,1.226117,True
2409,1761033847.600612,1761034060.687699,1092,502,426.162725,1.950091,0.846732,True
2410,1761033848.245452,1761033903.476627,1109,91,110.460966,4.739578,1.174682,True
2411,1761033849.431068,1761033903.744519,366,80,108.605568,0.833582,1.364202,True
2412,1761033849.619606,1761033912.664389,1730,104,126.068296,3.472201,1.190253,True
2413,1761033851.98406,1761033958.39796,1357,200,212.806242,2.951589,1.054546,True
2414,1761033852.951919,1761033904.149931,372,79,102.386784,0.958759,1.300359,True
2415,1761033853.401254,1761034098.053024,1025,414,489.284806,3.062801,1.177293,True
2416,1761033853.914086,1761034024.718059,1171,396,341.600951,2.080064,0.859547,True
2417,1761033856.163393,1761033893.98825,371,62,75.629846,0.943494,1.224366,True
2418,1761033856.611798,1761033940.878622,881,141,168.528546,1.730154,1.191417,True
2419,1761033856.806313,1761033915.391756,413,106,117.16358,0.972448,1.106582,True
2420,1761033857.532411,1761033861.237429,120,12,7.388595,0.725414,0.605744,True
2421,1761033862.179248,1761034100.231089,1087,394,476.086085,1.486717,1.207632,True
2422,1761033863.062742,1761034101.599152,1136,396,477.067712,2.409586,1.201666,True
2423,1761033863.389439,1761033897.841973,376,56,68.897582,0.919787,1.23596,True
2424,1761033863.946786,1761034041.118779,1244,396,354.34271,2.146508,0.891636,True
2425,1761033864.023798,1761034047.811261,1184,424,367.563819,3.903632,0.859717,True
2426,1761033865.237993,1761033915.670758,1047,87,100.848176,1.767064,1.152106,True
2427,1761033865.695842,1761033921.680119,1999,97,111.946856,3.205104,1.132727,True
2428,1761033866.00552,1761034091.955792,1085,375,451.887029,6.139575,1.191838,True
2429,1761033866.100636,1761034119.587873,1002,398,506.966727,6.047433,1.261761,True
2430,1761033866.526778,1761034034.022733,1063,385,334.98256,5.168425,0.858891,True
2431,1761033866.848439,1761033954.075692,1315,163,174.439219,3.31971,1.056293,True
2432,1761033866.960614,1761034121.969357,1150,411,510.001745,3.192561,1.23612,True
2433,1761033867.668333,1761033915.730087,1098,88,96.102146,5.448103,1.042,True
2434,1761033868.309046,1761034128.92065,1158,427,521.201755,4.045325,1.213982,True
2435,1761033868.557839,1761034097.405073,1069,388,457.683152,4.151773,1.171916,True
2436,1761033868.963126,1761033922.753083,429,100,107.56641,4.217295,1.04393,True
2437,1761033871.260005,1761034043.039898,1076,404,343.558772,2.306663,0.846779,True
2438,1761033871.656591,1761033915.548649,385,87,87.762789,1.632312,1.001517,True
2439,1761033871.969731,1761033943.565489,398,146,143.177904,1.801283,0.975011,True
2440,1761033872.17476,1761034032.217553,1035,373,320.074115,3.305298,0.851529,True
2441,1761033873.808348,1761034041.840039,1089,395,336.051969,6.29244,0.836953,True
2442,1761033873.917518,1761033970.278979,1316,203,192.701462,6.178268,0.923382,True
2443,1761033874.389033,1761033925.565058,870,81,102.330627,2.666892,1.245797,True
2444,1761033874.479556,1761034192.625994,1170,502,636.286277,1.541833,1.266955,True
2445,1761033875.082536,1761034092.063178,1190,375,433.960268,2.457156,1.153752,True
2446,1761033876.074633,1761034037.306027,1027,390,322.455137,7.560919,0.809497,True
2447,1761033878.542701,1761034065.494181,1145,478,373.881111,4.316435,0.774769,True
2448,1761033879.708852,1761034152.506928,982,442,545.595134,1.518442,1.233734,True
2449,1761033879.746243,1761034044.673256,1103,411,329.844743,2.286334,0.798923,True
2450,1761033880.291091,1761033891.970331,306,18,23.349057,1.598775,1.279428,True
2451,1761033881.990611,1761034137.073739,1254,419,510.162406,1.918898,1.215894,True
2452,1761033882.611611,1761033924.656892,957,74,84.081123,3.552711,1.103129,True
2453,1761033883.332036,1761034040.847332,1067,395,315.023086,2.177386,0.794025,True
2454,1761033883.919025,1761034199.93351,1176,500,632.013581,1.527408,1.263499,True
2455,1761033884.192709,1761034126.116903,1160,398,483.847116,3.554208,1.209806,True
2456,1761033884.547311,1761034043.307208,1086,405,317.518828,3.599874,0.777027,True
2457,1761033885.058982,1761034137.724257,1113,417,505.31925,1.885867,1.210176,True
2458,1761033886.685647,1761033924.960309,1010,82,76.535952,2.411411,0.915118,True
2459,1761033886.764336,1761033953.338281,7,143,133.126515,2.36533,0.920853,True
2460,1761033889.492999,1761033928.160156,406,80,77.333139,0.786176,0.968949,True
2461,1761033890.227628,1761033939.720451,1109,84,98.972837,2.079073,1.167395,True
2462,1761033890.771467,1761033942.921553,430,102,104.281001,2.653791,1.00621,True
2463,1761033891.628613,1761033924.157307,393,59,65.056276,1.468725,1.096337,True
2464,1761033892.646286,1761033903.833257,309,18,22.372905,1.485971,1.228643,True
2465,1761033894.889423,1761033934.635575,396,84,79.48144,0.732012,0.948788,True
2466,1761033895.711103,1761034052.451582,952,427,313.479845,1.743433,0.731776,True
2467,1761033896.658435,1761034048.288841,1042,403,303.245432,4.511346,0.74312,True
2468,1761033896.958318,1761034042.282,1074,378,290.637962,4.214486,0.759744,True
2469,1761033897.94145,1761034137.783001,1044,386,479.667517,1.387524,1.242286,True
2470,1761033900.081801,1761033924.384901,368,45,48.600782,1.956345,1.060101,True
2471,1761033900.352086,1761034136.150566,1236,376,471.576827,1.670616,1.253083,True
2472,1761033901.501752,1761033958.949218,772,136,114.873772,2.004145,0.836071,True
2473,1761033904.843108,1761034160.356754,1185,401,511.009531,1.635069,1.273436,True
2474,1761033905.092115,1761034059.101932,1034,417,307.998177,1.84038,0.735956,True
2475,1761033905.962526,1761033946.610966,383,94,81.291368,1.809766,0.854641,True
2476,1761033906.157563,1761034228.673659,1022,494,645.031035,2.400962,1.303509,True
2477,1761033906.299482,1761034159.871898,972,396,507.143389,1.525906,1.280044,True
2478,1761033908.290946,1761033979.757288,402,135,142.919118,0.909129,1.059776,True
2479,1761033910.315171,1761034087.264963,1183,501,353.894236,2.072736,0.703643,True
2480,1761033910.657884,1761034467.007921,1025,916,1112.698865,1.583296,1.214334,True
2481,1761033911.791907,1761033951.627668,373,88,79.660172,1.445416,0.89902,True
2482,1761033912.67065,1761033944.742696,387,67,64.136831,0.645604,0.961988,True
2483,1761033913.075648,1761034016.037657,1315,188,205.912807,2.041197,1.090223,True
2484,1761033913.929791,1761033977.125224,1315,154,126.375617,2.378126,0.810441,True
2485,1761033914.232303,1761033966.712379,58,111,104.949061,1.38165,0.941522,True
2486,1761033915.929286,1761033950.463543,957,74,69.051055,2.124785,0.916798,True
2487,1761033916.540711,1761033941.879297,647,46,50.665371,2.564637,1.068905,True
2488,1761033916.673999,1761034199.712848,1022,426,566.063956,1.436923,1.328534,True
2489,1761033917.384649,1761033943.239897,382,54,51.709314,3.388747,0.911709,True
2490,1761033917.410506,1761033966.821069,392,104,98.809962,1.291614,0.94678,True
