RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
2183,1761017130.547563,1761017183.1142,427,93,105.110438,1.903867,1.121811,True
2184,1761017131.024774,1761017641.362953,1207,400,1020.663954,179.613636,2.107896,True
2185,1761017131.337789,1761017645.801336,1001,407,1028.924121,160.844905,2.138126,True
2186,1761017131.96633,1761017244.707965,50,168,225.475793,2.175976,1.337125,True
2187,1761017132.318023,1761017161.687063,1381,40,58.736947,2.484464,1.442371,True
2188,1761017133.793078,1761017184.098735,396,93,100.59333,0.792341,1.084793,True
2189,1761017135.712495,1761017489.896072,1040,396,708.365614,185.667885,1.323285,True
2190,1761017135.864649,1761017183.382242,394,88,95.027596,0.63849,1.084932,True
2191,1761017136.387846,1761017167.585655,378,48,62.389609,0.889369,1.308516,True
2192,1761017138.725727,1761017725.095458,1307,501,1172.723214,191.685959,1.962075,True
2193,1761017139.782519,1761017637.226948,974,402,994.886757,207.696566,1.963068,True
2194,1761017139.833902,1761017685.263315,1129,467,1090.857238,178.918041,1.956951,True
2195,1761017140.516315,1761017621.004471,1040,388,960.953733,167.196807,2.051051,True
2196,1761017141.199823,1761017639.141891,1159,405,995.861762,208.802257,1.948167,True
2197,1761017141.553412,1761017490.348338,946,398,697.584442,168.86176,1.331795,True
2198,1761017142.565516,1761017656.409863,967,419,1027.669608,159.33637,2.077352,True
2199,1761017145.131253,1761017619.811582,1109,383,949.348821,182.691716,2.006956,True
2200,1761017145.81394,1761017736.427354,1171,526,1181.217714,190.548984,1.886988,True
2201,1761017145.844988,1761017179.828599,1670,65,67.956229,2.918978,1.016207,True
2202,1761017148.861745,1761017637.160856,1039,399,976.580056,181.54881,1.997566,True
2203,1761017150.007787,1761017492.492306,1184,405,684.963529,177.696431,1.255612,True
2204,1761017150.331429,1761017216.745409,421,99,132.812599,0.899791,1.346049,True
2205,1761017150.39451,1761017635.829284,1046,398,970.855567,180.018203,1.992034,True
2206,1761017150.832926,1761017664.460872,1034,428,1027.236784,188.443556,1.964387,True
2207,1761017151.251854,1761017214.193955,373,93,125.868268,0.687348,1.360662,True
2208,1761017152.043488,1761017224.385747,890,115,144.678573,1.260692,1.258052,True
2209,1761017152.996706,1761017181.756069,377,51,57.508389,1.130964,1.127548,True
2210,1761017153.699053,1761017238.667685,426,126,169.922638,1.105131,1.35054,True
2211,1761017153.740068,1761017187.494917,1508,76,67.49447,6.115235,0.81839,True
2212,1761017155.009639,1761017648.754061,1059,410,987.482437,195.000453,1.937609,True
2213,1761017157.893242,1761017647.207986,1196,410,978.618037,169.930653,1.977231,True
2214,1761017159.44468,1761017653.245013,1072,419,987.58272,159.299258,1.981539,True
2215,1761017160.038969,1761017635.70292,1020,394,951.305638,164.925805,2.000966,True
2216,1761017160.337617,1761017224.091632,26,150,127.502485,0.217778,0.85426,True
2217,1761017160.463242,1761017617.830338,1045,378,914.732138,167.3647,1.982407,True
2218,1761017161.434533,1761017670.679791,1116,446,1018.47516,177.843459,1.88906,True
2219,1761017162.28084,1761017498.604235,1084,418,672.633082,165.419205,1.21634,True
2220,1761017162.295486,1761017275.974006,1338,195,227.351195,2.137299,1.160896,True
2221,1761017162.633734,1761017729.348972,1137,509,1133.408705,176.641431,1.8834,True
2222,1761017164.089314,1761017513.258484,1130,468,698.337273,157.291295,1.158557,True
2223,1761017164.773037,1761017219.00303,387,82,108.442001,1.659228,1.318306,True
2224,1761017165.851268,1761017637.226856,1087,402,942.73542,152.893714,1.96968,True
2225,1761017168.604247,1761017634.891778,1075,395,932.558664,147.866471,1.991605,True
2226,1761017168.968314,1761017625.516494,1131,396,913.089663,167.395832,1.887832,True
2227,1761017172.181516,1761017228.645588,1353,144,112.905917,2.361708,0.773036,True
2228,1761017172.715855,1761017271.249624,1484,159,197.061826,2.123449,1.233787,True
2229,1761017176.013227,1761017621.532768,1183,384,891.035459,140.463549,1.959718,True
2230,1761017176.450047,1761017269.833104,1318,148,186.7481,2.927447,1.250481,True
2231,1761017180.785128,1761017224.622452,1907,90,87.672898,3.048296,0.950838,True
2232,1761017182.399912,1761017246.967243,401,82,129.118799,0.59917,1.586662,True
2233,1761017184.143129,1761017253.206228,1961,95,138.118473,2.566859,1.442038,True
2234,1761017184.211995,1761017270.966707,403,135,173.494015,5.816637,1.251324,True
2235,1761017184.217177,1761017259.045299,389,100,149.629214,2.766342,1.483463,True
2236,1761017184.257749,1761017228.906335,399,101,89.289889,0.859124,0.884308,True
2237,1761017184.42767,1761017616.823837,953,375,864.769942,157.77845,1.890352,True
2238,1761017184.935643,1761017664.244102,1066,431,958.615335,128.469465,1.930572,True
2239,1761017185.132439,1761017202.359553,298,18,34.43639,5.124158,1.724249,True
2240,1761017185.21521,1761017649.166544,1146,413,927.88624,169.951057,1.839649,True
2241,1761017186.46145,1761017580.821428,1178,607,788.698171,113.538304,1.114125,True
2242,1761017187.443713,1761017622.833965,1066,388,870.779071,142.974864,1.880631,True
2243,1761017187.443847,1761017620.738569,1248,378,866.565741,151.830741,1.895849,True
2244,1761017187.544397,1761017241.572229,387,68,108.048053,4.718934,1.542226,True
2245,1761017188.090029,1761017622.76663,1027,392,869.330735,154.115999,1.829194,True
2246,1761017188.465472,1761017234.189797,858,107,91.447304,3.413457,0.830508,True
2247,1761017189.121246,1761017650.705532,1052,413,923.159803,160.887851,1.850175,True
2248,1761017189.772845,1761017653.307889,1034,417,927.064269,160.237071,1.843335,True
2249,1761017190.010185,1761017635.702909,1038,394,891.366609,120.625102,1.961174,True
2250,1761017190.996095,1761017195.710359,120,12,9.414783,1.126962,0.753438,True
2251,1761017191.147858,1761017264.652224,435,117,146.99287,2.376711,1.246691,True
2252,1761017195.53441,1761017637.531596,1190,403,883.982338,137.252129,1.857538,True
2253,1761017195.897586,1761017224.622296,955,68,57.435761,1.744818,0.831208,True
2254,1761017196.080975,1761017661.643438,1248,423,931.103675,114.552361,1.934956,True
2255,1761017197.652854,1761017260.549147,406,96,125.780861,1.954433,1.303436,True
2256,1761017197.763117,1761017647.330342,1093,411,899.111734,149.705957,1.827819,True
2257,1761017198.497968,1761017233.794243,434,82,70.583029,0.814655,0.861338,True
2258,1761017201.052835,1761017252.683899,368,72,103.254113,0.625129,1.445479,True
2259,1761017202.006481,1761017616.278653,988,375,828.541769,116.745644,1.903198,True
2260,1761017202.453238,1761017244.200874,418,95,83.477767,0.922572,0.878247,True
2261,1761017202.619841,1761017252.800636,1531,70,100.349991,3.195524,1.408036,True
2262,1761017202.819226,1761017647.207979,1135,410,888.770182,110.583817,1.902656,True
2263,1761017205.068884,1761017240.21659,1142,79,70.281905,2.059166,0.874651,True
2264,1761017205.666949,1761017617.830118,1189,378,824.323978,136.549292,1.824336,True
2265,1761017208.355312,1761017267.474542,394,97,118.236687,0.633076,1.225038,True
2266,1761017208.628959,1761017719.4614,1147,498,1021.653044,138.845081,1.776274,True
2267,1761017209.07173,1761017500.275499,985,427,582.396148,107.493778,1.114794,True
2268,1761017209.487633,1761017254.456002,1047,99,89.935627,3.693239,0.880024,True
2269,1761017209.609517,1761017648.753963,1128,410,878.287167,126.757109,1.837482,True
2270,1761017209.611018,1761017258.756645,647,74,98.272077,2.487666,1.312115,True
2271,1761017210.221636,1761017621.268284,972,388,822.076803,94.462879,1.880139,True
2272,1761017210.661442,1761017223.87108,242,14,26.405948,2.513267,1.837899,True
2273,1761017211.153718,1761017650.878699,1048,412,879.441702,133.6763,1.814514,True
2274,1761017211.597512,1761017489.621425,1062,394,556.034545,98.813747,1.163412,True
2275,1761017211.858512,1761017268.861734,396,97,114.00526,0.85854,1.178612,True
2276,1761017211.866542,1761017268.923504,431,99,114.105986,1.031068,1.153826,True
2277,1761017213.442225,1761017266.570875,405,92,106.2431,0.69246,1.159897,True
2278,1761017213.936092,1761017622.702655,959,384,817.527715,96.70531,1.882043,True
2279,1761017215.740464,1761017258.931063,387,68,86.375397,0.834233,1.276734,True
2280,1761017216.076858,1761017656.40959,1254,419,880.657415,128.753202,1.798814,True
2281,1761017216.982277,1761017261.408899,396,75,88.835839,0.65541,1.191627,True
2282,1761017219.525866,1761017658.896239,1100,424,878.733911,122.688324,1.787342,True
2283,1761017221.2283,1761017647.267087,1028,408,852.055462,123.594785,1.78983,True
2284,1761017222.498694,1761017635.702916,955,394,826.406227,102.476303,1.842061,True
2285,1761017222.992194,1761017493.175503,19,178,540.352005,99.097654,2.492962,True
2286,1761017223.650399,1761017263.578873,373,60,79.838787,2.17473,1.31634,True
2287,1761017224.131246,1761017489.987561,1023,396,531.692117,86.276334,1.127635,True
2288,1761017224.137433,1761017644.150274,1105,407,839.996515,97.944562,1.827714,True
2289,1761017224.256629,1761017485.355884,1028,379,522.180889,97.115753,1.124511,True
2290,1761017226.062061,1761017272.32499,1907,84,92.516044,4.594624,1.059294,True
2291,1761017226.183188,1761017633.365676,1028,396,814.350074,87.215666,1.840847,True
2292,1761017226.228595,1761017699.601789,1364,480,946.741235,75.679952,1.8185,True
2293,1761017226.470883,1761017655.111662,1034,417,857.265749,126.052199,1.757725,True
2294,1761017227.512116,1761017653.083948,1084,414,851.128701,111.766904,1.790222,True
2295,1761017228.008806,1761017258.300764,378,45,60.568149,4.105062,1.283252,True
2296,1761017228.873368,1761017253.137912,1028,55,48.525784,1.832804,0.864685,True
2297,1761017229.34519,1761017626.134319,1103,396,793.556068,130.283555,1.679171,True
2298,1761017230.187646,1761017401.297611,1314,156,342.218569,91.192828,1.619521,True
2299,1761017230.303441,1761017275.639997,404,91,90.656596,1.935075,0.985795,True
2300,1761017230.868292,1761017486.922608,1002,388,512.095219,79.542923,1.117706,True
2301,1761017231.648299,1761017722.764183,1128,502,982.21354,81.748626,1.797335,True
2302,1761017233.924298,1761017625.454262,1018,395,783.052255,70.764333,1.807837,True
2303,1761017234.43088,1761017252.967387,840,45,37.06134,1.649668,0.804811,True
2304,1761017236.786391,1761017442.371363,449,119,411.16338,88.186648,2.737091,True
2305,1761017237.624135,1761017465.532573,376,145,455.814651,114.906065,2.367421,True
2306,1761017238.056396,1761017635.391519,1030,393,794.657727,114.46861,1.735176,True
2307,1761017238.106505,1761017277.683965,374,79,79.139268,0.778973,1.004619,True
2308,1761017238.399637,1761017270.744965,1992,66,64.669134,2.656579,0.954039,True
2309,1761017240.189282,1761017621.456596,957,388,762.528665,102.024887,1.706728,True
2310,1761017240.28236,1761017617.018313,1043,377,753.466197,96.082382,1.748361,True
2311,1761017241.114419,1761017451.874596,864,129,421.510154,91.673219,2.576851,True
2312,1761017244.276952,1761017623.282774,1150,395,758.009494,77.819113,1.726372,True
2313,1761017245.759377,1761017275.639672,386,69,59.746785,1.097446,0.86249,True
2314,1761017246.021772,1761017256.673463,325,18,21.302377,0.687294,1.212652,True
2315,1761017247.068164,1761017500.623499,1114,429,507.103343,69.499224,1.02244,True
2316,1761017247.832786,1761017490.66849,1093,398,485.670259,79.873487,1.022158,True
2317,1761017248.031758,1761017614.66861,1052,373,733.257053,74.056943,1.772043,True
2318,1761017248.954701,1761017620.415947,1122,377,742.921244,90.330472,1.735614,True
2319,1761017249.81425,1761017614.597463,1002,373,729.547786,82.969288,1.738114,True
2320,1761017254.058071,1761017639.141653,1071,405,770.15872,68.034985,1.73793,True
2321,1761017254.159229,1761017272.937235,1369,44,37.5403,3.268333,0.797022,True
2322,1761017254.540267,1761017686.290931,1160,468,863.496104,100.631158,1.633544,True
2323,1761017254.805093,1761017422.34684,1868,82,335.074216,92.670069,2.992644,True
2324,1761017256.352751,1761017371.061417,1571,89,229.399367,71.345184,1.79607,True
2325,1761017258.404038,1761017439.996612,719,113,363.166908,86.420979,2.470946,True
2326,1761017259.006521,1761017435.885439,413,102,353.735543,83.19944,2.678575,True
2327,1761017260.478985,1761017664.073037,1066,431,807.186814,87.000228,1.674853,True
2328,1761017261.352635,1761017653.133136,1058,419,783.559041,66.475446,1.715511,True
2329,1761017261.439557,1761017616.278844,1000,375,709.663875,57.306406,1.744271,True
2330,1761017261.69084,1761017416.820578,404,68,310.257636,63.284235,3.68617,True
2331,1761017262.867054,1761017470.636286,1484,159,415.528379,73.495571,2.164765,True
2332,1761017264.626324,1761017435.321839,400,98,341.385135,65.790293,2.841184,True
2333,1761017264.928059,1761017425.867574,429,84,321.855883,87.592012,2.822456,True
2334,1761017267.342649,1761017497.896182,1054,414,461.095381,60.35855,0.970307,True
2335,1761017267.351385,1761017356.485856,691,51,178.253264,60.347725,2.358111,True
2336,1761017267.455679,1761017429.67125,396,90,324.412555,49.013872,3.094367,True
2337,1761017268.654936,1761017434.319167,387,97,331.319094,73.558107,2.68501,True
2338,1761017273.075358,1761017620.140965,1185,384,694.121132,54.748467,1.66938,True
2339,1761017274.249948,1761017583.505678,1130,609,618.50406,36.164235,0.957796,True
2340,1761017278.028607,1761017465.532381,1313,145,374.989062,46.938671,2.278128,True
2341,1761017278.766399,1761017450.656466,398,123,343.76407,73.756612,2.213176,True
2342,1761017278.858961,1761017660.123792,1121,423,762.50765,71.143114,1.638305,True
2343,1761017279.031513,1761017436.260139,428,101,314.449179,37.443188,2.77006,True
2344,1761017279.16567,1761017621.987143,1077,391,685.636984,42.928315,1.647971,True
2345,1761017279.977752,1761017405.604394,1341,50,251.247685,44.995194,4.209235,True
2346,1761017285.818208,1761017413.427021,384,69,255.203753,32.927791,3.268764,True
2347,1761017285.915234,1761017608.59334,1085,363,645.350422,30.560486,1.698315,True
2348,1761017287.490565,1761017431.972788,404,93,287.081991,53.785245,2.535834,True
2349,1761017287.623335,1761017449.330174,1386,125,321.77514,44.349616,2.237303,True
2350,1761017287.748627,1761017408.103416,382,57,239.300604,64.077846,3.128978,True
2351,1761017288.276311,1761017437.198534,396,104,297.469188,28.014856,2.616061,True
2352,1761017288.360552,1761017466.554529,410,152,356.15833,66.699127,1.916948,True
2353,1761017288.660916,1761017399.406718,993,40,221.477357,50.618202,4.381004,True
2354,1761017290.217782,1761017407.731193,391,57,235.024793,59.794327,3.129115,True
2355,1761017291.018459,1761017618.235275,1190,375,654.431186,39.400237,1.644468,True
2356,1761017292.763461,1761017362.173946,1912,72,138.819402,23.807033,1.619893,True
2357,1761017292.795457,1761017500.495456,1101,430,415.378457,28.574867,0.90164,True
2358,1761017293.253987,1761017439.813915,719,113,293.102292,43.104665,2.232122,True
2359,1761017294.026693,1761017463.636096,1314,144,339.204517,48.183435,2.035112,True
2360,1761017294.396397,1761017634.891594,1024,395,679.480913,49.683306,1.598471,True
2361,1761017296.203762,1761017490.167888,1126,397,387.926626,14.213472,0.94372,True
2362,1761017296.579855,1761017779.918847,976,599,966.676853,55.950336,1.522954,True
2363,1761017298.30688,1761017500.187327,1110,427,403.745071,29.392095,0.878763,True
2364,1761017298.957545,1761017635.636056,1091,401,673.343147,51.048474,1.555737,True
2365,1761017299.461971,1761017633.366071,1093,396,667.784997,55.701391,1.549579,True
2366,1761017299.643312,1761017491.112604,983,400,382.933327,29.717383,0.885253,True
2367,1761017300.048863,1761017466.041217,1314,152,331.976231,59.586772,1.803904,True
2368,1761017301.258982,1761017678.128414,1015,458,753.736365,43.574008,1.553966,True
2369,1761017301.521513,1761017637.044209,1152,395,671.039421,51.006679,1.573687,True
2370,1761017301.55955,1761017386.947564,12,113,170.764559,28.226421,1.272662,True
2371,1761017301.866222,1761017686.183299,1125,468,768.626185,58.63661,1.52032,True
2372,1761017302.470322,1761017647.207594,1024,410,689.452229,52.69295,1.556869,True
2373,1761017302.66897,1761017426.370937,1571,89,247.391914,56.96472,2.163945,True
2374,1761017302.79658,1761017372.619578,376,91,139.644715,24.967946,1.274186,True
2375,1761017304.305209,1761017497.357062,1049,411,386.097926,27.748713,0.874022,True
2376,1761017305.527997,1761017404.48693,1139,50,197.903216,39.298946,3.236822,True
2377,1761017310.991794,1761017651.049289,977,411,680.092986,41.528275,1.557475,True
2378,1761017312.970351,1761017616.347023,1076,375,606.751222,47.535535,1.495229,True
2379,1761017314.06886,1761017649.166728,1131,413,670.177481,49.093284,1.507486,True
2380,1761017315.56546,1761017507.136706,1008,446,383.134752,13.794017,0.829979,True
2381,1761017315.592338,1761017495.389455,1353,182,359.57818,44.039491,1.743308,True
2382,1761017317.454247,1761017343.715684,730,42,52.517184,12.334615,0.980063,True
2383,1761017317.573412,1761017635.829119,1240,398,636.498867,38.030877,1.507476,True
2384,1761017318.744984,1761017378.900562,398,105,120.309637,14.321037,1.019121,True
2385,1761017321.100624,1761017391.615535,1386,125,141.016087,10.949375,1.048925,True
2386,1761017321.111845,1761017651.049296,1182,411,659.862539,40.25178,1.511246,True
2387,1761017322.143111,1761017374.643962,400,92,104.979959,11.116973,1.031461,True
2388,1761017322.181098,1761017543.941251,1316,256,443.511945,38.321809,1.588981,True
2389,1761017322.296001,1761017434.318763,398,97,224.043145,40.874345,1.908008,True
2390,1761017323.060421,1761017357.140579,650,54,68.146487,10.712561,1.083659,True
2391,1761017323.069758,1761017649.281769,1160,414,652.406777,36.561449,1.491151,True
2392,1761017324.953292,1761017423.84526,1187,84,197.782273,30.656105,2.013568,True
2393,1761017326.033422,1761017647.448115,1094,406,642.815472,35.329422,1.499966,True
2394,1761017326.879272,1761017509.835786,1098,449,365.905458,6.183661,0.80295,True
2395,1761017328.194427,1761017421.775546,398,80,187.138902,32.301323,1.959969,True
2396,1761017328.293357,1761017357.009726,954,54,57.425222,6.460891,0.961591,True
2397,1761017330.439338,1761017375.872499,419,99,90.86506,5.435964,0.871725,True
2398,1761017331.676882,1761017375.567656,400,97,87.780252,4.512792,0.867369,True
2399,1761017332.532196,1761017616.824113,1146,375,568.566521,30.630906,1.438331,True
2400,1761017332.901649,1761017486.371919,1210,385,306.930741,2.727061,0.792197,True
2401,1761017332.921646,1761017429.41614,396,90,192.97729,26.712085,1.868148,True
2402,1761017332.954488,1761017410.731954,435,64,155.546993,22.651829,2.109447,True
2403,1761017334.469338,1761017435.196803,375,96,201.452576,26.899674,1.837399,True
2404,1761017335.11856,1761017422.089015,381,81,173.939515,25.387258,1.856903,True
2405,1761017339.066726,1761017390.199887,384,99,102.256775,0.774451,1.035534,True
2406,1761017343.536744,1761017388.97616,1912,72,90.86875,3.282093,1.233615,True
2407,1761017343.818998,1761017512.747964,1095,423,337.856296,6.713988,0.784697,True
2408,1761017344.01705,1761017661.696707,1201,426,635.347697,19.148174,1.449881,True
2409,1761017344.188633,1761017722.871754,1092,502,757.350704,19.861427,1.472034,True
2410,1761017344.83348,1761017395.323434,1109,91,100.973837,5.697308,1.058628,True
2411,1761017346.020135,1761017391.131384,366,80,90.214702,4.896919,1.079972,True
2412,1761017346.208066,1761017437.198723,1730,104,181.959371,17.14973,1.600094,True
2413,1761017348.572026,1761017442.817851,1357,200,188.483983,4.600499,0.924038,True
2414,1761017349.54026,1761017422.788148,372,79,146.473922,11.818676,1.726349,True
2415,1761017349.990482,1761017512.184043,1025,414,324.373495,4.668237,0.774105,True
2416,1761017350.504154,1761017625.516384,1171,396,550.021497,13.800334,1.357522,True
2417,1761017352.751756,1761017410.322721,371,62,115.119091,10.40824,1.716571,True
2418,1761017353.199369,1761017462.207138,881,141,217.993365,10.84759,1.479613,True
2419,1761017353.394286,1761017400.238011,413,106,93.669558,2.061853,0.872454,True
2420,1761017354.121264,1761017357.575636,120,12,6.903073,1.529267,0.488528,True
2421,1761017358.767503,1761017633.441219,1087,394,549.337476,8.708953,1.375645,True
2422,1761017359.650412,1761017513.473711,1136,396,307.635236,2.252439,0.773121,True
2423,1761017359.977997,1761017407.792599,376,56,95.613499,4.378846,1.658812,True
2424,1761017360.533767,1761017625.516392,1244,396,529.942557,8.39492,1.320374,True
2425,1761017360.61176,1761017658.89656,1184,424,596.558145,4.258743,1.400235,True
2426,1761017361.826838,1761017424.23274,1047,87,124.790231,6.244187,1.378442,True
2427,1761017362.284441,1761017435.009309,1999,97,145.438369,5.191154,1.460908,True
2428,1761017362.593853,1761017510.711682,1085,375,296.226121,2.022875,0.78664,True
2429,1761017362.690357,1761017637.955209,1002,398,550.527632,6.367607,1.37068,True
2430,1761017363.114912,1761017620.00441,1063,385,513.766922,5.818829,1.322781,True
2431,1761017363.437112,1761017472.664841,1315,163,218.432788,6.123816,1.310549,True
2432,1761017363.549247,1761017647.330093,1150,411,567.559479,4.53199,1.373238,True
2433,1761017364.256352,1761017426.312224,1098,88,124.101534,5.66245,1.361369,True
2434,1761017364.898399,1761017542.748106,1158,427,355.687615,2.087534,0.830047,True
2435,1761017365.1462,1761017513.089739,1069,388,295.877583,3.712209,0.754949,True
2436,1761017365.551497,1761017436.44695,429,100,141.7785,5.154122,1.380044,True
2437,1761017367.847316,1761017637.895735,1076,404,540.084931,2.800285,1.333213,True
2438,1761017368.245075,1761017404.937479,385,87,73.373343,1.443856,0.836389,True
2439,1761017368.558141,1761017464.277372,398,146,191.422765,2.288424,1.304375,True
2440,1761017368.763315,1761017615.934377,1035,373,494.327679,2.914277,1.321004,True
2441,1761017370.397144,1761017635.203861,1089,395,529.604669,3.077334,1.336364,True
2442,1761017370.505971,1761017509.809031,1316,203,278.588433,2.218806,1.368166,True
2443,1761017370.977524,1761017405.428127,870,81,68.897629,1.596858,0.84126,True
2444,1761017371.068696,1761017566.547641,1170,502,390.95246,3.483503,0.773391,True
2445,1761017371.670538,1761017616.686307,1190,375,490.030196,2.636246,1.303192,True
2446,1761017372.66343,1761017622.434952,1027,390,499.532441,2.335005,1.278143,True
2447,1761017375.13174,1761017697.654759,1145,478,645.033453,1.762352,1.348577,True
2448,1761017376.296841,1761017550.018436,982,442,347.435825,1.854548,0.783631,True
2449,1761017376.335078,1761017653.186748,1103,411,553.685876,2.251286,1.344962,True
2450,1761017376.879863,1761017390.641894,306,18,27.51414,1.88077,1.507845,True
2451,1761017378.579831,1761017663.631441,1254,419,570.09058,1.834682,1.359464,True
2452,1761017379.200417,1761017407.060212,957,74,55.712035,1.636118,0.740766,True
2453,1761017379.920835,1761017537.892469,1067,395,315.931863,2.845724,0.794635,True
2454,1761017380.507178,1761017725.813257,1176,500,690.610489,1.647683,1.380687,True
2455,1761017380.781466,1761017643.355856,1160,398,525.144956,2.962991,1.31532,True
2456,1761017381.134531,1761017543.76213,1086,405,325.239336,3.607703,0.796118,True
2457,1761017381.647147,1761017661.811049,1113,417,560.321861,2.884307,1.339994,True
2458,1761017383.274578,1761017420.766743,1010,82,74.970709,3.264676,0.88526,True
2459,1761017383.352289,1761017468.706766,7,143,170.707525,1.377018,1.192468,True
2460,1761017386.080163,1761017434.883615,406,80,97.59813,0.715401,1.226364,True
2461,1761017386.81614,1761017422.069092,1109,84,70.496245,2.019965,0.825015,True
2462,1761017387.359481,1761017428.243068,430,102,81.753374,2.255745,0.787105,True
2463,1761017388.216957,1761017421.775864,393,59,67.098872,0.666522,1.145385,True
2464,1761017389.234579,1761017399.469519,309,18,20.457816,0.597409,1.168259,True
2465,1761017391.478583,1761017423.810486,396,84,64.662422,0.78805,0.769571,True
2466,1761017392.29828,1761017677.089324,952,427,569.574075,1.382947,1.333782,True
2467,1761017393.246738,1761017548.531152,1042,403,310.55926,1.936361,0.767719,True
2468,1761017393.546302,1761017650.878888,1074,378,514.659154,1.764417,1.360463,True
2469,1761017394.52975,1761017660.17831,1044,386,531.275662,2.291994,1.373984,True
2470,1761017396.670993,1761017420.360065,368,45,47.35649,0.862702,1.056677,True
2471,1761017396.940666,1761017650.706023,1236,376,507.508547,1.766411,1.348646,True
2472,1761017398.090253,1761017449.742195,772,136,103.286073,1.648298,0.752872,True
2473,1761017401.431101,1761017669.918802,1185,401,536.963395,1.740863,1.338056,True
2474,1761017401.682324,1761017690.853898,1034,417,578.341505,2.684544,1.383791,True
2475,1761017402.55065,1761017462.081446,383,94,119.047252,1.869482,1.259976,True
2476,1761017402.74487,1761017594.93598,1022,494,384.368748,1.915171,0.775768,True
2477,1761017402.887372,1761017668.933967,972,396,532.071647,2.271853,1.341265,True
2478,1761017404.879142,1761017499.892085,402,135,190.013117,1.155805,1.409383,True
2479,1761017406.904787,1761017615.886885,1183,501,417.962275,2.029333,0.831866,True
2480,1761017407.246658,1761017803.664866,1025,916,792.835221,3.559787,0.862596,True
2481,1761017408.381346,1761017465.532699,373,88,114.300838,0.63989,1.306448,True
2482,1761017409.259667,1761017455.030574,387,67,91.54001,0.688611,1.376536,True
2483,1761017409.664493,1761017483.222033,1315,188,147.096958,3.377529,0.768553,True
2484,1761017410.517723,1761017517.102116,1315,154,213.162219,1.777554,1.381599,True
2485,1761017410.820057,1761017451.553294,58,111,81.445098,2.398256,0.718608,True
2486,1761017412.518205,1761017445.285806,957,74,65.529829,2.205901,0.867451,True
2487,1761017413.129191,1761017440.188552,647,46,54.103156,2.770726,1.140721,True
2488,1761017413.262652,1761017718.082684,1022,426,609.62193,1.425877,1.43105,True
2489,1761017413.973269,1761017443.967677,382,54,59.986511,2.34221,1.087628,True
2490,1761017413.998958,1761017491.076619,392,104,154.14407,2.569626,1.471597,True
2491,1761017414.110498,1761017691.080541,1155,403,553.92654,2.138078,1.372608,True
2492,1761017414.6831,1761017564.302646,1057,398,299.233793,2.827151,0.746616,True
2493,1761017415.689483,1761017703.637318,1129,416,575.879703,2.406102,1.381864,True
2494,1761017417.823494,1761017441.531672,1358,51,47.40187,2.484784,0.898342,True
2495,1761017419.861946,1761017708.966356,1004,413,578.196488,1.344616,1.400126,True
2496,1761017422.482476,1761017493.491425,391,97,141.995438,0.84729,1.470293,True
2497,1761017423.967772,1761017699.440664,1004,399,550.939219,1.833945,1.379661,True
2498,1761017424.19995,1761017729.234541,989,426,610.053636,1.357768,1.432226,True
2499,1761017424.661852,1761017453.631539,459,90,57.917572,0.83175,0.641414,True
2500,1761017425.387253,1761017451.8292,373,80,52.866206,0.833268,0.658645,True
2501,1761017425.901314,1761017742.718175,1147,448,633.617692,3.330265,1.410039,True
2502,1761017426.117508,1761017494.873409,1280,91,137.495528,3.114072,1.493127,True
2503,1761017426.132213,1761017585.183448,1037,410,318.09509,1.927853,0.773025,True
2504,1761017426.732965,1761017446.154191,869,47,38.826632,2.924587,0.780479,True
2505,1761017428.9806,1761017470.574264,371,69,83.174982,1.033964,1.207956,True
2506,1761017429.725108,1761017725.095736,1094,411,590.723273,2.00473,1.435899,True
2507,1761017430.115114,1761017595.110998,1108,442,329.973827,2.059633,0.74357,True
2508,1761017430.144416,1761017480.86379,394,79,101.436819,1.653644,1.279271,True
2509,1761017431.213414,1761017501.489153,849,100,140.541719,1.595829,1.403494,True
2510,1761017432.527432,1761017493.175693,403,86,121.279412,1.022925,1.414782,True
2511,1761017433.021808,1761017485.125975,1314,152,104.190698,2.230165,0.675235,True
2512,1761017435.00164,1761017567.030621,1063,374,264.037085,2.110999,0.702215,True
2513,1761017436.272557,1761017455.203048,851,85,37.851389,3.1006,0.4137,True
2514,1761017436.291016,1761017453.360231,902,75,34.122746,2.434744,0.428216,True
2515,1761017438.507968,1761017454.171777,385,78,31.321742,1.634281,0.385551,True
2516,1761017442.40892,1761017741.950732,1039,410,599.062298,1.431676,1.4612,True
2517,1761017442.936512,1761017742.553235,1094,411,599.211145,3.485018,1.452991,True
2518,1761017443.142102,1761017741.678203,981,409,597.06854,3.288539,1.455343,True
2519,1761017443.790232,1761017518.081107,1999,97,148.579672,4.686726,1.498885,True
2520,1761017445.149843,1761017506.19744,386,79,122.083302,4.560599,1.506701,True
2521,1761017445.328995,1761017550.779672,1315,144,210.896586,3.933567,1.447294,True
2522,1761017448.774225,1761017519.382401,371,100,141.204561,1.457279,1.411589,True
2523,1761017449.417692,1761017517.492101,405,93,136.130253,0.982537,1.468997,True
2524,1761017450.046332,1761017480.802344,783,45,61.510448,1.453365,1.364934,True
2525,1761017450.979385,1761017736.477442,1054,397,570.974264,2.053991,1.436667,True
